"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
318538,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build] gracefully handle failed model loading","2014-02-20 10:46:58"
323314,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build] support subscribing to views","2012-04-12 19:11:14"
324061,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build][ui] Extend the visible tree with builds (or more)","2011-04-05 15:15:12"
324358,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build] stream only a portion of the build output by default","2010-11-12 12:31:53"
324364,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build] implement a build plan editor","2010-11-12 12:31:56"
324370,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build] indicate in Task Bar that a build failed","2011-01-07 14:47:29"
324699,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build][workflow] add mechanism for handling build actions","2011-09-13 07:43:52"
324700,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build] download built artifacts when a build has completed sucessfully","2012-04-09 01:33:07"
324792,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build] enhance model to include coverage information","2010-11-12 12:31:53"
326246,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build] show artifacts related to a build","2010-11-12 12:31:51"
327160,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","[build] last built refresh oddness","2010-11-12 12:31:53"
330909,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","Preference ""Automatically refresh builds"" should be set per default","2010-12-27 07:12:08"
333232,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","When a server connection failed we should provide a better error message","2011-04-05 17:04:07"
337373,"Mylyn Builds","Hudson Connector","mylyn-triaged","NEW"," ---","[connector] Jenkins CI","2011-03-10 17:59:16"
340999,"Mylyn Builds","Hudson Connector","mylyn-triaged","NEW"," ---","improve support for multi configuration jobs","2015-03-10 05:38:43"
342599,"Mylyn Builds","Hudson Connector","mylyn-triaged","NEW"," ---","update Console view for currently running build","2014-10-10 17:24:48"
343580,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","provide actions on test results in build editor","2011-05-16 11:36:26"
343581,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","provide actions on artifacts list build editor","2011-05-16 11:36:29"
345663,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","hyperlink to upstream project in build editor","2011-05-14 08:54:55"
346765,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","show link to install connector on blank builds view","2013-06-06 08:36:08"
347928,"Mylyn Builds","Hudson Connector","mylyn-triaged","NEW"," ---","Open git commit viewer from 'Changes' section","2011-06-05 19:02:06"
350986,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","user should be able to run multiple builds","2011-07-21 19:02:52"
354624,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","extend builds model to support sub-builds","2011-08-12 10:18:56"
354625,"Mylyn Builds","Framework","mylyn-triaged","NEW"," ---","extend builds model to capture additional build elements","2011-08-22 19:07:17"
364758,"Mylyn Builds","Hudson Connector","mylyn-triaged","NEW"," ---","improve tolerance for url format when validating","2011-12-23 12:50:27"
328218,"Mylyn Builds","Hudson Connector","torkildr","NEW"," ---","[hudson][build] make discovery independent of mDNS and domain","2011-08-09 06:27:28"
331196,"Mylyn Builds","Hudson Connector","torkildr","NEW"," ---","Improve on the new Hudson Repository wizard","2011-04-06 09:14:36"
353705,"Mylyn Builds","Hudson Connector","torkildr","NEW"," ---","Automatic discovery of Hudson services may be triggered on already configured services","2011-08-03 04:24:28"
337416,"Mylyn Builds","Hudson Connector","mylyn-triaged","NEW"," ---","support IBM Webseal single sign on","2011-02-23 17:50:25"
351888,"Mylyn Builds","Hudson Connector","mylyn-triaged","REOPENED"," ---","Build Job history view should refresh when job is refreshed","2011-07-19 16:37:51"
308040,"Mylyn Builds","Hudson Connector","markus","RESOLVED","FIXED","[build][hudson] provide Hudson integration for Mylyn","2011-01-31 14:15:29"
345149,"Mylyn Builds","Hudson Connector","steffen.pingel","RESOLVED","FIXED","java.lang.VerifyError when connecting to Jenkins server with JEE package","2011-06-01 17:27:10"
322192,"Mylyn Builds","Hudson Connector","steffen.pingel","RESOLVED","FIXED","[build][hudson] strip html tags from hudson job descriptions","2011-01-05 14:44:53"
