"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
349247,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[wizard] invoking the new team wizard from the PDE editor throws NPE","2012-01-29 17:26:29"
357029,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","'as' is not a valid identifier, breaks org.apache.xerces.dom3.as package","2012-01-31 14:59:54"
311081,"Objectteams","OTEquinox","marco","VERIFIED","FIXED","Extension point for a lifting participant","2010-06-29 10:31:52"
311888,"Objectteams","OTDT","objectteams.otdt-inbox","VERIFIED","WORKSFORME","[rewrite] quickfix on unresolved base part of lifting type throws IllegalArgumentException","2012-01-29 17:04:28"
311890,"Objectteams","OTDT","objectteams.otdt-inbox","VERIFIED","WORKSFORME","[assist] support ""create class"" quickfix for OT/J references","2012-01-29 16:57:14"
315308,"Objectteams","OTDT","objectteams.otdt-inbox","VERIFIED","WORKSFORME","[wizard] New Role wizard adds unused base import","2012-01-29 17:12:05"
329936,"Objectteams","OTDT","objectteams.otdt-inbox","VERIFIED","FIXED","Eclipse DOM AST with OT/J extensions problem","2010-12-16 14:25:32"
348072,"Objectteams","OTDT","objectteams.otdt-inbox","VERIFIED","FIXED","[assist] should not propose import for role-side of declared lifting","2012-06-10 08:28:08"
348076,"Objectteams","OTDT","objectteams.otdt-inbox","VERIFIED","FIXED","[assist][rewrite] changing import to import base not working when package name contains ""base""","2012-06-10 08:32:20"
348574,"Objectteams","OTDT","objectteams.otdt-inbox","VERIFIED","FIXED","[quickfix] implement abstract methods from tsuper","2012-09-22 11:27:18"
356167,"Objectteams","OTMvn","objectteams.otdt-inbox","VERIFIED","FIXED","otdt maven integration fails to build plain maven java project","2011-09-03 08:31:14"
311509,"Objectteams","OTJ","objectteams.otj-inbox","VERIFIED","WORKSFORME","Invalid access by ""this"" to a privat static base field, results in internal compiler error.","2010-05-06 10:29:02"
337069,"Objectteams","Releng","olaf","VERIFIED","FIXED","MVN: object teams parent pom is missing required dependency BCEL","2013-06-23 12:42:39"
301314,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","CallHierarchy should consider lifting as role instance creation","2012-06-08 19:08:26"
302745,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otre] ClassCastException in base call in role-of-role","2010-04-25 19:05:14"
302827,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[assist] completion should offer to materialize phantom roles","2010-07-02 13:08:39"
302976,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","Remove all traces of JMangler","2012-01-29 17:23:29"
303474,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler]  Fragile compilation for circularly referenced classes","2010-04-25 19:24:16"
304344,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] Overriding ""extends"" incorrectly flagged as incompatible","2010-04-25 19:39:11"
304346,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] Overriding of role ctor does not prevent generation of default ctor","2010-04-25 19:44:07"
304728,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otre] [compiler] Support basic serialization of teams and roles","2012-02-05 12:28:53"
304729,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otre] Selectively consider activation state during team serialization","2012-02-05 12:29:25"
306696,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[dom] Internal Error after wrong precendece declaration","2010-04-25 19:33:29"
308029,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","Automatically migrate OT-projects to new namespace","2010-05-07 04:55:17"
308181,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otre] ConcurrentModificationException in DoublyWeakHashMap","2010-04-25 19:29:12"
308182,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[dialogs] Workaround in TeamSelectionDialog","2010-04-25 19:28:49"
310398,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] incremental compilation fails for mutually dependent teams","2010-09-22 17:37:47"
310621,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[compiler] should warn when after callin ignores return value of its role method","2010-05-06 09:37:12"
310874,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[hierarchy] should support region based type hierarchies for OT/J","2010-09-23 09:52:51"
310917,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] [otre] implement change in semantics of precedence declaration","2010-06-12 20:32:50"
310923,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[assist] Quick assist for adding/removing signatures in method bindings","2010-06-29 10:03:05"
310995,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[hierarchy] Support quick hierarchy for role methods","2010-06-29 10:35:35"
311109,"Objectteams","OTEquinox","stephan.herrmann","VERIFIED","FIXED","nested teams must be specified using their internal name with ""$__OT__""","2010-05-07 05:07:27"
311201,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] hasRole(Object, Class) call in inner teams ends up in NoSuchMethodError","2011-05-10 09:14:11"
311206,"Objectteams","OTEquinox","stephan.herrmann","VERIFIED","FIXED","Adding InnerTeam for aspectBinding with the PDE Extension Editor results in wrong code","2013-07-27 08:42:27"
311339,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[dom] Quickfix ""Add Return Statement"" inserts invalid code","2010-05-06 10:21:09"
311432,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[rewrite] Inferred callouts to private static fields make OrganizeImports to import private fields","2011-05-10 09:08:36"
311503,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","hasRole(Object, class) getRole(Object, class) by (Sub-)type","2010-05-29 17:32:15"
311535,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[debug] opening dialog for ot-launch already modifies","2010-06-02 18:04:49"
311558,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[ui] labels for guard predicates are not beautified","2010-06-02 18:15:39"
311627,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[refactoring] adapt rename package refactoring","2012-01-29 17:10:47"
311879,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[refactoring] adapt ""change signature"" refactoring","2010-09-23 12:11:38"
311885,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] toggling CCE in incremental compilation of nested phantom role","2010-05-29 17:38:56"
313804,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[dom] [assist] add support for ""precedence after"" in DOM and quickfix","2010-05-29 17:33:27"
314039,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[dom] [rewrite] more complete rewriting for method mappings","2010-05-29 17:28:17"
314610,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","Produce warning when two roles capture the same method at the same time","2011-12-16 15:27:53"
314714,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] cannot compile multiple toplevel teams in the same compilation unit","2010-05-29 06:03:01"
314741,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] violation of OTJLD 1.2.2(g) can be masked by other error","2010-05-29 06:00:18"
315310,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[assist] creating before/after callin using completion should set return type to void","2010-09-23 17:24:28"
315322,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] final field with initializer breaks implicit inheritance","2010-06-11 17:50:29"
315373,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[assist] completion proposes callout override with nothing to override","2010-06-11 18:02:26"
315375,"Objectteams","Releng","stephan.herrmann","VERIFIED","FIXED","automated build should include building & uploading the command line compiler","2010-06-11 18:12:54"
315465,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[binding-editor] Creating callout-to-field via binding editor","2010-06-29 10:07:24"
315520,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[binding-editor] Binding editor does not show base methods which are defined by callout","2010-06-29 10:07:47"
316148,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otjld] [compiler] Merging of class-based and binding-based precedences is underspecified","2010-06-11 18:08:35"
316200,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otjld] Method bindings in role with binding ambiguity?","2010-06-29 10:08:05"
316553,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[compiler] Interactive export of OT-plugin does not use compiler preferences","2010-06-29 10:08:28"
316601,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[debug] Debugger has no valid source position for lifting of phantom role file","2011-06-02 11:33:44"
316616,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler][otre] OT/J: support for callin-interception of constructor-calls","2013-06-06 14:10:07"
316628,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[doc] User guide is lacking an entry for the binding editor.","2011-06-04 08:56:36"
316658,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[reconciler] implicitly inherited field reports ""illegal modifier""","2010-07-02 12:55:43"
316659,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] NPE in PrecedenceBinding.hasCommonBaseMethod","2010-07-02 13:01:06"
316665,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[assist] create method from unresolved replace callin RHS adds ""callin"" modifier","2011-05-15 09:55:21"
316666,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[dom] IllegalArgumentException in very broken source","2010-07-02 12:48:49"
316696,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otre] OTRE doesn't know about all threads","2010-07-06 07:23:30"
316697,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[debug] Stepping through callin bindings in a role file shows bogus locations in the team","2011-04-29 20:01:18"
316698,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[refactoring] Refactoring for moving a role class doesn't handle base imports","2012-06-10 07:53:35"
316703,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[help] update user guide for 0.7.0","2010-07-02 13:23:44"
316904,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[assist] completion for ctor with declared lifting causes CCE","2010-07-02 13:02:59"
316907,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[debug] variables view should not hide _OT$base reference","2010-07-02 13:07:54"
317352,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[ui] callin marker creator fires too many jobs","2010-07-06 07:09:30"
317358,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[otmodel] deltas for roles are not correctly computed","2010-07-06 07:59:56"
317381,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otre] ClassCircularityError in flight bonus example","2010-07-02 13:17:57"
317382,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[wizard] new role wizard doesn't find base class via aspectBinding","2010-07-02 13:12:33"
318071,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","""Go to Language Definition"" should be available along more paths","2010-07-02 13:20:08"
318083,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] ""Cannot externalize non-public role"" from generated code","2010-07-06 07:50:52"
