"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
365712,"Xtend","Core","jan.koehnlein","NEW"," ---","[xtend] Unused local vars in for loops not recognized","2014-11-13 07:23:26"
346239,"Xtend","Core","xtend-inbox","NEW"," ---","[Xtend] Group properties at the top of the content assist list","2014-05-16 05:05:13"
363685,"Xtend","Core","xtend-inbox","NEW"," ---","[Xtend] support for @SuppressWarnings","2017-08-21 05:38:57"
364559,"Xtend","Backlog","xtend-inbox","NEW"," ---","[xtend] Warning for unused parameters in private methods / constructors","2012-11-08 04:23:34"
364560,"Xtend","Core","xtend-inbox","NEW"," ---","[xtend] Warning for private fields / local variables that are never read but only written","2013-09-12 08:12:17"
364728,"Xtend","Backlog","xtend-inbox","NEW"," ---","[Xtend] support go to prev/next member in xtend editor","2012-11-08 04:23:39"
364833,"Xtend","Backlog","xtend-inbox","NEW"," ---","Quick assist for ""turn into dispatch""","2012-11-08 04:23:46"
365057,"Xtend","Backlog","xtend-inbox","NEW"," ---","[Xtend] static member access must be fully qualified if local fields have the same name as the class","2012-11-08 04:24:00"
365185,"Xtend","Backlog","xtend-inbox","NEW"," ---","[xtend] refactoring: unneeded ""this resource is derived"" message dialog","2012-11-08 04:31:37"
365191,"Xtend","Core","xtend-inbox","NEW"," ---","[xtend] refactoring: support package refactoring","2014-11-11 09:31:18"
365697,"Xtend","Backlog","xtend-inbox","NEW"," ---","Validation error or warning for not matching dispatch signature (see details)","2012-11-08 04:40:37"
365957,"Xtend","Backlog","xtend-inbox","NEW"," ---","[Xtend] filter quick fix suggestions on annotation types","2012-11-08 04:43:25"
366137,"Xtend","Core","xtend-inbox","NEW"," ---","[Template Expression] Allow alternative to french quotes","2015-02-10 06:50:11"
358202,"Xtend","Backlog","xtend-inbox","REOPENED"," ---","[Xtend] Declaration View","2012-11-08 04:22:10"
365877,"Xtend","Backlog","xtend-inbox","REOPENED"," ---","Xtend builder should detect when generated files are deleted","2012-11-08 04:42:09"
342841,"Xtend","Backlog","karsten.thoms","RESOLVED","FIXED","[Xtend] add xtend-gen to build properties","2016-09-09 09:16:26"
342825,"Xtend","Core","xtend-inbox","RESOLVED","FIXED","[Xtend] warnings for type guards in switch","2017-09-28 05:29:17"
364298,"Xtend","Backlog","xtend-inbox","RESOLVED","FIXED","[xtend][generator] Generate @Override annotations for overridden instance methods","2017-03-13 06:09:53"
365071,"Xtend","Backlog","xtend-inbox","RESOLVED","WORKSFORME","[Xtend] Primitives should be disallowed as type of extension fields","2016-08-25 05:30:59"
365101,"Xtend","Core","xtend-inbox","RESOLVED","WORKSFORME","[xtend] validate that the same exception isn't caught multiple times","2016-08-24 08:29:57"
363686,"Xtend","Core","dennis.huebner","VERIFIED","FIXED","[Xtend] Open Return Type","2014-08-21 10:16:28"
346238,"Xtend","Core","xtend-inbox","VERIFIED","FIXED","[Xtend] Avoid cutting the ""is"" prefix in case of extensions","2014-08-22 06:06:46"
363465,"Xtend","Core","xtend-inbox","VERIFIED","FIXED","[xtend] support ""orgnaize imports"" on packages","2014-08-21 08:13:24"
364940,"Xtend","Backlog","xtend-inbox","VERIFIED","FIXED","[Xtend] validation of dispatch methods in subclasses","2014-05-13 04:09:17"
362458,"Xtend","Core","Holger.Schill","CLOSED","FIXED","[Xtend] unused imports warning confused by comment","2017-10-31 11:24:09"
364687,"Xtend","Core","Holger.Schill","CLOSED","FIXED","[Xtend] Add create method quickfix","2017-10-31 11:16:16"
364974,"Xtend","Core","Holger.Schill","CLOSED","FIXED","[Xtend] overwritten method with type params not recognized","2017-10-31 11:23:56"
361125,"Xtend","Core","jan.koehnlein","CLOSED","FIXED","[xtend][imports] Organize imports does not update type references","2017-10-31 11:31:28"
361240,"Xtend","Core","jan.koehnlein","CLOSED","FIXED","[xtend2][builder] changing method signature does not cause dependent sources to be revalidated","2017-09-19 17:38:02"
362267,"Xtend","Core","jan.koehnlein","CLOSED","FIXED","[xtend][ui] organize imports doesn't remove all unused imports","2017-10-31 10:57:54"
364957,"Xtend","Core","jan.koehnlein","CLOSED","FIXED","[Xtend] wrong error message for explicitly calling non-existent constructor","2017-10-31 11:00:05"
365190,"Xtend","Core","jan.koehnlein","CLOSED","FIXED","[xtend] refactoring: rename class when file is renamed","2017-10-31 11:17:49"
365565,"Xtend","Core","jan.koehnlein","CLOSED","FIXED","[Xtend] missing validation for type parameters","2017-10-31 11:17:00"
342396,"Xtend","Core","miro.spoenemann","CLOSED","FIXED","[Xtend] Template proposals","2017-10-31 11:25:08"
365910,"Xtend","Core","miro.spoenemann","CLOSED","FIXED","[xtend] Validate dispatch methods with different primitive args","2017-10-31 10:59:36"
346946,"Xtend","Core","tmf.xtext-inbox","CLOSED","WORKSFORME","How to handle java enumerations in xtend switch statements","2017-09-19 17:51:22"
362239,"Xtend","Core","tmf.xtext-inbox","CLOSED","DUPLICATE","[xtend] missing type checks for type casts of primitives","2012-01-31 06:12:30"
363809,"Xtend","Core","tmf.xtext-inbox","CLOSED","FIXED","[xtend] exception when opening editor","2017-09-19 18:01:18"
341243,"Xtend","Core","xtend-inbox","CLOSED","FIXED","[xtend] Filter ambiguous extension imports","2017-10-31 11:18:58"
342173,"Xtend","Core","xtend-inbox","CLOSED","DUPLICATE","[Xtend] Improve return type inference for recursive methods","2013-09-13 05:30:21"
342919,"Xtend","Core","xtend-inbox","CLOSED","WORKSFORME","[xtend] Undetected syntax error leading to uncompilable code","2017-10-31 11:16:32"
343091,"Xtend","Core","xtend-inbox","CLOSED","FIXED","[Xtend] Missleading feature-linking error message","2017-10-31 11:24:36"
343103,"Xtend","Core","xtend-inbox","CLOSED","FIXED","[Xtend] support 'final' keyword in function declarations","2017-10-31 11:24:12"
343105,"Xtend","Core","xtend-inbox","CLOSED","FIXED","[Xtend] support for abstract classes and functions","2017-10-31 11:31:00"
343146,"Xtend","Core","xtend-inbox","CLOSED","FIXED","Type parameters in tooltip disappear when pressing F2","2017-10-31 10:58:54"
343250,"Xtend","Core","xtend-inbox","CLOSED","WORKSFORME","[Xtend] warning for unreachable extension","2012-11-08 04:21:49"
343633,"Xtend","Core","xtend-inbox","CLOSED","FIXED","XtendBuilderParticipant tries to compile archived xtend file","2017-10-31 11:24:44"
345598,"Xtend","Core","xtend-inbox","CLOSED","FIXED","[xtend] Refactoring sometimes ignores package/imports","2017-10-31 10:57:51"
345901,"Xtend","Core","xtend-inbox","CLOSED","FIXED","[xtend] nested classes/interfaces not shown in CA","2017-10-31 11:24:32"
346234,"Xtend","Core","xtend-inbox","CLOSED","FIXED","Formatter / Pretty Printer","2017-10-31 11:19:16"
350250,"Xtend","Core","xtend-inbox","CLOSED","WORKSFORME","bogus error message ""The declared package 'x.y.z' does not match the expected package""","2017-10-31 11:26:42"
350576,"Xtend","Core","xtend-inbox","CLOSED","FIXED","Check for pure expressions in ""side-effects""-only context","2017-10-31 10:58:41"
352441,"Xtend","Backlog","xtend-inbox","CLOSED","DUPLICATE","[xtend] Consider configured type filters for type proposals","2016-03-28 12:03:19"
352534,"Xtend","Core","xtend-inbox","CLOSED","FIXED","Models cannot be read by reader: validation error for reader","2017-10-31 11:25:29"
354343,"Xtend","Core","xtend-inbox","CLOSED","FIXED","[Xtend] BasicIndexOutOfBounds exception in compiler","2017-10-31 11:16:32"
361254,"Xtend","Core","xtend-inbox","CLOSED","FIXED","[Xtend] StackoverflowError during building","2017-10-31 11:19:18"
361538,"Xtend","Core","xtend-inbox","CLOSED","FIXED","[Xtend] ClassCastException in Editor","2017-10-31 10:58:24"
