"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
421175,"Lyo","Core","lyo.core-inbox","NEW"," ---","Allow multiple resources in a response using OSLC4J","2018-05-29 16:31:44"
517855,"Lyo","Core","lyo.core-inbox","NEW"," ---","OSLC resources with recursive loops cannot be persisted in a triplestore","2018-05-29 16:32:15"
494300,"Lyo","Core","andriib","NEW"," ---","Generator: creation & selection dialogs code broken","2017-11-06 12:52:58"
512776,"Lyo","docs","andriib","NEW"," ---","Stock Bugzilla adaptor points to the wrong Bugzilla Landfill installation","2017-11-06 12:52:47"
512777,"Lyo","docs","andriib","NEW"," ---","Stock Bugzilla adaptor fails authentication using correct credentials","2017-11-06 12:52:48"
515016,"Lyo","docs","andriib","NEW"," ---","Replace Archives link on the website","2017-04-10 06:02:21"
515261,"Lyo","Tools","andriib","NEW"," ---","Add library to automate triplestore synchronisation for the fat OSLC Server","2017-11-06 12:53:29"
518519,"Lyo","Tools","andriib","NEW"," ---","Generator shall use generic collection types","2017-06-20 10:32:44"
518935,"Lyo","Tools","andriib","NEW"," ---","Move MyResource.*html methods into another class MyResourceRenderer","2017-06-29 05:19:49"
526151,"Lyo","Tools","andriib","NEW"," ---","The toolchain tree cannot be expanded if a specification is present","2018-02-15 14:34:14"
495311,"Lyo","Core","christian.ekholm","NEW"," ---","EMF2OSLC for code generator","2017-11-06 12:52:54"
477858,"Lyo","Client","fernd.ffs","NEW"," ---","Contribute OSLC Javascript client to Eclipse Lyo","2017-11-06 12:52:48"
414595,"Lyo","Server","fiedler.mf","NEW"," ---","Update Bugzilla and Automation providers to work with Orion delegated UIs","2017-11-06 12:51:06"
512775,"Lyo","Tools","jad","NEW"," ---","Copyright headers should not have lines with keywords TODO, BUG, FIXME etc.","2017-11-06 12:52:46"
513530,"Lyo","Tools","jad","NEW"," ---","AdaptorManager cannot return an immutable list of Resources","2017-03-12 13:03:41"
513531,"Lyo","Tools","jad","NEW"," ---","Make constructServiceProviderURI method public","2017-03-12 13:21:08"
514348,"Lyo","Tools","jad","NEW"," ---","License of the generated code","2017-03-29 07:47:49"
