"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
373154,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","Add ""Inherit Abstract Methods"" Option to ""new Xtext Class"" Dialog","2012-11-08 05:23:41"
375701,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","[Xtend] Proposal for adding annotation @Dispatch to dispatch method definition in generated Java code","2012-11-09 02:41:19"
375704,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","[Xtend] Proposal for multiple value switch(primarily for type guard)","2012-11-08 05:40:17"
378320,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","Cannot refer to a non-final variable from within a closure","2013-08-15 07:22:14"
380187,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","Externalize strings","2012-11-08 08:02:55"
384934,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","[IDE] Provide code cleanups (also as save actions)","2018-04-26 04:01:20"
385271,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","An option to let the generated java file beside the xtend file","2012-11-08 11:11:08"
389372,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","Create Function with Parameterized Return Type","2012-11-09 03:57:08"
394190,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","Proposal for adding some function to Xtend lib","2012-11-13 09:26:43"
408795,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","CollectionExtensions should provide map using Collections2.transform from Guava","2013-05-23 05:37:26"
412761,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","[active annotations] typeReference of two enclosing class having the same name","2013-07-11 09:50:17"
422328,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","[formatter] SPACE is consumed and replaced by TAB","2013-11-22 07:21:15"
429164,"Xtend","Core","xtend-inbox","UNCONFIRMED"," ---","[active annotations] Provide existing members checks by default","2014-07-07 01:49:06"
429188,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","Warn about unreachable Xtend code","2014-02-28 04:51:44"
436346,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","Compile simple Template Expressions to String literals","2014-06-02 05:53:00"
457247,"Xtend","Core","xtend-inbox","UNCONFIRMED"," ---","UI freeze when opening Xtend document","2015-01-12 09:45:49"
457655,"Xtend","Core","xtend-inbox","UNCONFIRMED"," ---","[Xtend][AA]Make ""body"" property of (Mutable)ExecutableDeclaration free of implementation details","2015-01-15 23:53:36"
458720,"Xtend","Core","xtend-inbox","UNCONFIRMED"," ---","Use GWT compatible utility methods in generated hashCode(), equals(), toString() implementations","2016-05-08 14:13:29"
458783,"Xtend","Core","xtend-inbox","UNCONFIRMED"," ---","[Xtend][AA]Multiple AA processor instances mix up their instance field data","2015-01-30 09:41:09"
459428,"Xtend","Core","xtend-inbox","UNCONFIRMED"," ---","UI Freeze when starting Eclipse IDE","2015-02-09 05:19:31"
460594,"Xtend","Core","xtend-inbox","UNCONFIRMED"," ---","Public constructor parameters","2015-02-23 07:31:28"
460613,"Xtend","Core","xtend-inbox","UNCONFIRMED"," ---","Improve Typing Assistance / automatically insert at correct position","2015-02-23 10:53:45"
461120,"Xtend","Errors","xtend-inbox","UNCONFIRMED"," ---","AC in ProblemReporter.handle (2366)","2015-02-28 01:06:20"
461282,"Xtend","Errors","xtend-inbox","UNCONFIRMED"," ---","ISE in CompoundTypeReference.toJavaType (399)","2020-07-24 04:52:55"
461353,"Xtend","Core","xtend-inbox","UNCONFIRMED"," ---","[AA] Enable testing of active annotation that depends on other resources","2015-03-04 03:44:07"
462102,"Xtend","Core","xtend-inbox","UNCONFIRMED"," ---","Convert to Xtend: omit types for variables","2016-06-10 05:57:14"
462558,"Xtend","Backlog","xtend-inbox","UNCONFIRMED"," ---","Simulate top-level functions and top-level statements","2015-03-19 08:32:30"
463340,"Xtend","Errors","xtend-inbox","UNCONFIRMED"," ---","AFE in FontRegistry.<init> (284)","2015-03-29 06:36:50"
464155,"Xtend","Errors","xtend-inbox","UNCONFIRMED"," ---","Forward inferencing gives correct type suggestion, error in compilation","2015-04-08 09:57:37"
