"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
255209,"DLTK","Common","dltk.common-inbox","NEW"," ---","[PHP Explorer] ""Open with"" becomes unavailable for some elements","2010-04-03 03:26:28"
300029,"DLTK","Common","dltk.common-inbox","NEW"," ---","Link with Editor points to different project when file from the library is opened","2010-02-02 08:32:59"
325387,"DLTK","Common","dltk.common-inbox","NEW"," ---","Code Assist not working for project names containing a colon","2011-07-13 01:42:25"
334881,"DLTK","Common","dltk.common-inbox","NEW"," ---","Stackoverflow when auto-completing an exception.","2011-04-18 04:33:52"
257229,"DLTK","Common","dltk.common-inbox","NEW"," ---","Build Path - Add Folder nesting conflict","2010-04-07 06:57:14"
258293,"DLTK","Common","dltk.common-inbox","NEW"," ---","[PHP Search] Invoke Search dialog by right click at php element in PHP Explorer view - wrong appearance","2011-04-28 01:34:26"
254636,"DLTK","Common","andrei.sobolev","NEW"," ---","Error in DLTK IDE tutorial","2008-11-14 02:41:05"
231566,"DLTK","Common","dltk.common-inbox","NEW"," ---","Mark occurrences and occurrences search feature","2008-05-26 03:05:52"
234121,"DLTK","Common","dltk.common-inbox","NEW"," ---","Syntax coloring defaults don't allow a black background","2014-03-07 05:07:05"
237210,"DLTK","Common","dltk.common-inbox","NEW"," ---","[Build Path] Add the option to set variables as buildpath entry","2008-06-15 02:42:49"
243827,"DLTK","Common-Debug","dltk.common-inbox","NEW"," ---","Toggle Method Breakpoint menu item does not work","2012-01-18 07:36:31"
245181,"DLTK","Common","dltk.common-inbox","NEW"," ---","Allow External Library Block to be null","2008-08-25 18:20:19"
246487,"DLTK","Common","dltk.common-inbox","NEW"," ---","Open Type/Method - 'Show Container for Duplicates' action doesn't work","2008-09-07 09:33:12"
246927,"DLTK","Common","dltk.common-inbox","NEW"," ---","[Tab always indents line] check box text is out of sync with java editor preferences","2008-09-11 02:10:43"
249519,"DLTK","Common-Debug","dltk.common-inbox","NEW"," ---","Custom DBGP Commands, executed at stopping status","2009-11-13 06:05:13"
253028,"DLTK","Common","dltk.common-inbox","NEW"," ---","ModelException: Resource '/{PROJECT_NAME}' is not open thrown when closing the project","2009-07-08 02:52:32"
257796,"DLTK","Common-Debug","dltk.common-inbox","NEW"," ---","'Interpreters' preference page violates UI guidelines by initializing with an error","2008-12-06 05:34:18"
258652,"DLTK","Common","dltk.common-inbox","NEW"," ---","open Type /Method - When the user select 3 or more working sets - only 2 of them are visible and all of them are not ticked in Menu","2018-07-13 09:16:49"
258702,"DLTK","Common","dltk.common-inbox","NEW"," ---","NullPointerException after restarting Eclipse","2008-12-12 16:33:47"
266463,"DLTK","Common","dltk.common-inbox","NEW"," ---","LaunchConfigurationUtils.getInteger(...)","2009-02-27 06:03:36"
269205,"DLTK","Common","dltk.common-inbox","NEW"," ---","No repository found containing... when updating DLTK (and Mylyn)","2009-03-18 14:36:22"
269414,"DLTK","Common","dltk.common-inbox","NEW"," ---","Make the individual get...Label methods in the ScriptElementLabels protected","2009-03-19 13:18:19"
271128,"DLTK","Common","dltk.common-inbox","NEW"," ---","Eclipse Dynamic Languages Toolkit It is not possible to update it.","2009-04-03 09:43:39"
273237,"DLTK","Common","dltk.common-inbox","NEW"," ---","Open Type doesn't search in external project fragments","2009-04-22 07:41:20"
273714,"DLTK","Common","dltk.common-inbox","NEW"," ---","Dynamic handling of DLTK contributors","2009-04-26 05:43:51"
281071,"DLTK","Common","dltk.common-inbox","NEW"," ---","Exception is thrown in OpenMethodHistory","2009-06-22 09:14:41"
281078,"DLTK","Common","dltk.common-inbox","NEW"," ---","Performance issue with org.eclipse.dltk.core.search.matching.MatchLocator","2009-06-23 10:30:08"
283317,"DLTK","Common","dltk.common-inbox","NEW"," ---","NPE raises after extending the abstract ScriptEditor class","2009-07-13 10:44:14"
285993,"DLTK","Common","dltk.common-inbox","NEW"," ---","Non-scalable iteration in AbstractSemanticHighlighter.addPosition(int start, int end, int highlightingIndex)","2009-08-07 09:14:14"
286349,"DLTK","Common","dltk.common-inbox","NEW"," ---","NPE on 'Open Type'","2009-10-05 23:01:24"
286394,"DLTK","Common","dltk.common-inbox","NEW"," ---","freezes on several actions (selecting text, saving, propably more)","2011-03-12 17:16:58"
292651,"DLTK","Common","dltk.common-inbox","NEW"," ---","org.eclipse.dltk.internal.core.DeleteResourceElementsOperation has issue with svn","2009-10-19 06:00:50"
295374,"DLTK","Common","dltk.common-inbox","NEW"," ---","Can't close Eclipse","2009-11-17 12:33:46"
296896,"DLTK","Common","dltk.common-inbox","NEW"," ---","Allow to use the nested directories as libraries.","2009-12-10 07:33:11"
