"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
402632,"MDT","XSD","Ed.Merks","NEW"," ---","Unexpected attribute wildcard error (cos-ct-extends.1.3).","2013-03-07 06:00:59"
406378,"MDT","XSD","Ed.Merks","NEW"," ---","XSD <selector xpath=""...""> does not accept whitespace in the expression","2013-04-25 00:30:12"
411566,"MDT","XSD","Ed.Merks","NEW"," ---","The module org.eclipse.xsd.edit is not extendable","2013-06-25 05:18:47"
429627,"MDT","MST","mdt-mst-inbox","NEW"," ---","link is not working","2014-03-05 00:01:49"
434522,"MDT","MST","mdt-mst-inbox","NEW"," ---","pivot validation bug","2014-05-09 11:50:26"
415113,"MDT","SBVR","mdt-sbvr-inbox","NEW"," ---","ServiceTask implementation allow URI entry","2013-08-14 20:32:28"
377687,"MDT","XSD","Ed.Merks","CLOSED","INVALID","XSDSchema.validate() does not return errors for elements whose names contain trailing spaces","2016-10-06 13:07:15"
422812,"MDT","XSD","Ed.Merks","CLOSED","INVALID","yhcudhjgho","2016-10-06 13:07:11"
411300,"MDT","Website","Kenn.Hussey","CLOSED","FIXED","[Security] Potentially harmful javadoc","2016-10-06 13:06:05"
436919,"MDT","SBVR","mdt-sbvr-inbox","CLOSED","INVALID","Default Value","2016-10-06 13:07:14"
