"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
214735,"Subversive","UI","a.gurov","NEW"," ---","Properties filter in Package Explorer.","2008-01-09 06:41:32"
223871,"Subversive","Core","a.gurov","NEW"," ---","Improve Branching and Tagging","2010-03-11 09:30:42"
224123,"Subversive","UI","a.gurov","NEW"," ---","Multiple selection in Affected Paths","2008-03-26 11:20:46"
227708,"Subversive","Core","a.gurov","NEW"," ---","Implement deferred in time fetch of affected paths for History View","2008-08-11 08:42:30"
231542,"Subversive","UI","a.gurov","NEW"," ---","Allow adding of versioned resources into svn:ignore","2008-07-24 09:26:30"
231550,"Subversive","UI","a.gurov","NEW"," ---","Support SVN 1.5 change lists","2008-05-12 09:12:46"
234094,"Subversive","Core","a.gurov","NEW"," ---","use ALL eclipse proxy configuration (proxy host exclusion doesn't work)","2008-12-18 09:47:24"
236228,"Subversive","UI","a.gurov","NEW"," ---","Subversive does not recognize authentication failure from Apache with SSPI","2008-06-09 06:46:31"
244705,"Subversive","UI","a.gurov","NEW"," ---","Clicking on an annotation should select the proper revision in history view if displayed","2011-04-22 03:25:51"
245866,"Subversive","Core","a.gurov","NEW"," ---","Improve ProjectSetCapability","2008-09-01 09:01:05"
245875,"Subversive","Core","a.gurov","NEW"," ---","Implement SVN File System","2009-02-13 14:29:40"
256456,"Subversive","UI","a.gurov","NEW"," ---","[Subversive] - Tip for improvement ID-Q959E","2008-11-25 11:12:44"
263920,"Subversive","UI","a.gurov","NEW"," ---","Referenced projects management","2009-02-06 04:07:21"
266736,"Subversive","Core","a.gurov","NEW"," ---","Request to integrate RSE with subversion (via existing subclipse or subversive plugins).","2009-03-03 08:11:55"
268725,"Subversive","Core","a.gurov","NEW"," ---","svn:externals checkout from different servers fails","2009-08-26 03:28:26"
214730,"Subversive","Core","i.vinnykov","NEW"," ---","Create an SVN_FAQ on Eclipse Wiki","2008-01-11 03:37:59"
253739,"Subversive","UI","igor.burilo","NEW"," ---","Suppress modified marker in package explorer flat-view","2010-03-02 09:49:26"
258661,"Subversive","UI","igor.burilo","NEW"," ---","[Synchronize View] Improvement: Allow to create a new empty change set","2009-11-05 07:24:42"
263931,"Subversive","UI","igor.burilo","NEW"," ---","Use check boxes in the commit/revert dialogs","2009-02-06 06:49:52"
267827,"Subversive","UI","igor.burilo","NEW"," ---","Usage of internal API","2013-02-03 03:37:36"
267828,"Subversive","Core","igor.burilo","NEW"," ---","""Share Projects: (-5%)""","2010-01-18 07:39:29"
274828,"Subversive","UI","igor.burilo","NEW"," ---","Select multiple ressources in the import project wizard","2009-05-20 07:22:37"
275472,"Subversive","UI","igor.burilo","NEW"," ---","bugtraq:logregex not properly implemented","2009-05-19 12:55:52"
279573,"Subversive","Integrations","igor.burilo","NEW"," ---","Add numbers of added/deleted/ updated resources to SVN Console view","2012-09-05 08:16:31"
293311,"Subversive","Core","igor.burilo","NEW"," ---","Documentation Grammar/Spelling","2015-04-29 05:21:09"
293911,"Subversive","UI","igor.burilo","NEW"," ---","Update multiple projects at once","2009-11-02 05:54:59"
294692,"Subversive","UI","igor.burilo","NEW"," ---","Allow option to group-by-host in RepositoriesView","2009-11-09 23:07:24"
294852,"Subversive","UI","igor.burilo","NEW"," ---","""SVN Change Sets"" model does not always display date and author information","2011-10-23 08:36:21"
298188,"Subversive","Core","igor.burilo","NEW"," ---","export and import more properties for selected directory","2009-12-18 10:22:59"
300997,"Subversive","UI","igor.burilo","NEW"," ---","Team actions do not provide a RemoteResourceMappingContext to ResourceMappings","2010-01-27 09:38:15"
302261,"Subversive","Core","igor.burilo","NEW"," ---","[Subversive] - Team -> Switch... command allows me to switch a file for an entire folder/tree","2010-02-09 07:48:39"
303316,"Subversive","Core","igor.burilo","NEW"," ---","Synchronize view: Update of specific changeset shouldn't use -r HEAD","2010-02-19 09:21:44"
303512,"Subversive","Core","igor.burilo","NEW"," ---","Allow navigating to a component directly from a ""svn:"" URL","2010-02-22 11:42:06"
303777,"Subversive","Core","igor.burilo","NEW"," ---","[Subversive] - Tip for improvement ID-CTO85","2010-02-24 10:52:41"
305681,"Subversive","Core","igor.burilo","NEW"," ---","""Project 'closed-project' is not connected to source control"" when opening compare editor","2015-09-26 04:26:03"
309511,"Subversive","Core","igor.burilo","NEW"," ---","When a file changes, in IResourceDeltaVisitor I have only events regarding its parent folder","2010-10-28 03:38:02"
311271,"Subversive","UI","igor.burilo","NEW"," ---","New features to compare folders and generating packages to publish","2010-05-05 03:34:22"
311321,"Subversive","Core","igor.burilo","NEW"," ---","Allow to configure path to SVN settings","2010-05-07 05:30:35"
311677,"Subversive","Core","igor.burilo","NEW"," ---","Allow to ignore EOL in annotation","2014-01-23 09:05:30"
312922,"Subversive","Core","igor.burilo","NEW"," ---","Override and Update reverts unselected local changes","2014-05-07 05:51:26"
313847,"Subversive","Core","igor.burilo","NEW"," ---","SSH connector should use agent credentials rather than prompting me","2010-05-20 23:57:32"
315011,"Subversive","Core","igor.burilo","NEW"," ---","Add support for Eclipse-SourceReferences header","2014-05-27 05:45:59"
316899,"Subversive","Core","igor.burilo","NEW"," ---","ID-FOO1V","2011-07-09 15:51:12"
