"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
340381,"RTP","Bootstrapper","beyhan.veliev","NEW"," ---","Pass program arguments to the configurator tool from a java properties file","2011-06-02 22:10:41"
368227,"RTP","general","beyhan.veliev","NEW"," ---","org.eclipse.rtp.core.service.provider.test can't run as JUnit tests","2012-01-10 05:33:53"
347291,"RTP","Packages","nathan","NEW"," ---","RTP packages on the download page?","2012-03-23 11:50:40"
336902,"RTP","Bootstrapper","rtp.all-inbox","NEW"," ---","Move SAP's boostrapper to RTP","2011-03-18 05:28:59"
340583,"RTP","Packages","rtp.all-inbox","NEW"," ---","download page must mark incubation packages as such","2011-03-21 12:37:02"
344995,"RTP","Packages","rtp.all-inbox","NEW"," ---","Provide the possibility to use cloud userdata","2011-05-06 11:57:58"
362962,"RTP","Bootstrapper","rtp.all-inbox","NEW"," ---","[Core] Provide a default local location for the json model","2011-11-05 05:24:29"
369337,"RTP","Bootstrapper","rtp.all-inbox","NEW"," ---","Provide all provisioning APIs via REST-APIs","2012-02-17 04:06:15"
371859,"RTP","Bootstrapper","rtp.all-inbox","NEW"," ---","Consolidate Provisioning APIs","2012-02-17 04:11:02"
380146,"RTP","general","rtp.all-inbox","NEW"," ---","Moving the Examples guide to eclipse.org/rt","2012-05-21 10:02:17"
380151,"RTP","Bootstrapper","rtp.all-inbox","NEW"," ---","[Configurator] RTP-Configurator doesn't work properly after installation into an Equinox-instance","2012-05-21 10:20:13"
364706,"RTP","general","rtp.all-inbox","ASSIGNED"," ---","[Configurator][UI] Provide a configurator UI","2015-05-06 11:53:40"
340380,"RTP","Bootstrapper","beyhan.veliev","RESOLVED","FIXED","OSGi console for the cinfigurator tool","2011-10-30 07:15:05"
340382,"RTP","Bootstrapper","beyhan.veliev","RESOLVED","FIXED","Configurator tool should be able to install an RTP package from scratch","2011-10-30 07:17:14"
340404,"RTP","Bootstrapper","beyhan.veliev","RESOLVED","FIXED","Provide a configurator for the RTP packages","2011-12-13 10:03:34"
362431,"RTP","Bootstrapper","beyhan.veliev","RESOLVED","FIXED","[Configurator] Improve the formatting of the help command","2012-06-12 03:13:01"
362940,"RTP","Packages","beyhan.veliev","RESOLVED","FIXED","[Packages] Change ""vmargs"" position in the start.bat","2012-06-12 03:14:51"
362954,"RTP","Bootstrapper","beyhan.veliev","RESOLVED","FIXED","[Core] FeatureInstallException doesn't contain the real provisioning error message","2012-06-12 03:19:50"
374539,"RTP","Bootstrapper","beyhan.veliev","RESOLVED","FIXED","Missing meta data repository in the provisioning context used for installation","2012-03-16 13:37:10"
374540,"RTP","Bootstrapper","beyhan.veliev","RESOLVED","FIXED","[Configurator] Typo int the console autput after a successful installation ""Installaiton""","2012-03-16 13:41:31"
380696,"RTP","Bootstrapper","beyhan.veliev","RESOLVED","FIXED","Provisioning operation is performed even when no IUs found for provisioning","2012-06-03 13:12:44"
380700,"RTP","Bootstrapper","beyhan.veliev","RESOLVED","FIXED","Provide better error message when provisioning fails","2012-06-03 13:11:04"
382043,"RTP","Bootstrapper","beyhan.veliev","RESOLVED","FIXED","Install operation has wrong feedback message","2012-06-07 14:34:01"
338366,"RTP","Packages","hmalphettes","RESOLVED","FIXED","Web package needs to use p2 to publish the root files","2011-03-07 22:30:38"
338767,"RTP","Packages","hmalphettes","RESOLVED","FIXED","Further build and packages related modifications","2011-05-05 21:18:56"
340017,"RTP","Packages","hmalphettes","RESOLVED","FIXED","basic package contains web package","2011-05-24 06:26:18"
340133,"RTP","Packages","hmalphettes","RESOLVED","FIXED","name the web package feature","2011-03-16 06:50:43"
344684,"RTP","general","hmalphettes","RESOLVED","FIXED","The build script should purge the nightly builds","2011-05-04 06:56:25"
347242,"RTP","Packages","hmalphettes","RESOLVED","FIXED","Sign the artifacts for a release build","2012-09-06 06:06:57"
336100,"RTP","Packages","rtp.all-inbox","RESOLVED","FIXED","Move EclipseRT Starter kits to RTP","2011-03-05 09:40:18"
337113,"RTP","Packages","rtp.all-inbox","RESOLVED","FIXED","Add org.eclipse.equinox.ds to the auto start bundles of the basic package","2011-02-14 08:41:20"
338191,"RTP","general","rtp.all-inbox","RESOLVED","FIXED","RTP should meet the Indigo release train requirements","2011-03-16 06:33:48"
338192,"RTP","general","rtp.all-inbox","RESOLVED","FIXED","Project plan for Indigo","2011-03-05 10:53:37"
339225,"RTP","Packages","rtp.all-inbox","RESOLVED","FIXED","The basic package does not contain the p2 meta data bundles.info","2011-03-11 03:40:15"
339692,"RTP","Packages","rtp.all-inbox","RESOLVED","FIXED","Use Maven profiles to ease the different builds","2011-03-11 09:46:53"
339697,"RTP","Packages","rtp.all-inbox","RESOLVED","FIXED","add jetty milestone repository","2011-03-15 03:04:25"
340013,"RTP","Packages","rtp.all-inbox","RESOLVED","FIXED","post-tycho-release.sh script does not remove native launcher artifacts","2011-03-15 21:38:15"
340377,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","Create a deployment feature","2011-06-23 07:43:39"
340378,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","INVALID","Create JUnit tests for the initial contribution","2011-10-30 07:13:12"
340980,"RTP","Packages","rtp.all-inbox","RESOLVED","FIXED","Cannot start basic package with start.bat","2011-03-29 07:26:58"
341249,"RTP","general","rtp.all-inbox","RESOLVED","FIXED","Implement a console extension similar to apt","2011-10-30 07:21:19"
341739,"RTP","Packages","rtp.all-inbox","RESOLVED","FIXED","Remove ""RTP"" from package names","2011-04-14 11:15:00"
344788,"RTP","Packages","rtp.all-inbox","RESOLVED","FIXED","Startscripts does not set -console argument","2011-05-05 03:40:27"
349170,"RTP","Packages","rtp.all-inbox","RESOLVED","FIXED","Consider to include compendium specification bundles into basic package","2012-01-11 10:06:46"
350131,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","Create a target platform definition for the configurator application","2011-06-26 05:16:34"
350132,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","Include ""org.mockito"" bundle into the configurator target","2011-06-26 05:14:37"
350163,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","Define the configurator interface","2011-06-23 12:15:01"
350166,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","Provide the configurator interface as OSGI service","2011-06-23 12:14:04"
350373,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","[Test] Create test module and test projects for configurator","2011-06-26 05:38:27"
350374,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","Move the project ""org.eclipse.rtp.configurator.console.test"" into the ""configurator.test"" module","2011-06-26 05:59:19"
351654,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","[Configurator] Implement ""list"" command","2011-07-10 14:07:13"
351662,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","[Configurator] Configure and load the RTP repositories","2011-10-30 07:22:43"
351663,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","[Configurator] Agree on a code formatter.","2012-01-11 10:38:43"
358493,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","[Configurator] Implement default configurator service","2011-10-30 07:00:03"
361723,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","[Configurator] Rename org.eclipse.rtp.configurator.model to org.eclipse.rtp.core.model","2011-10-30 07:00:39"
361724,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","[Configurator] Show progress during install","2011-10-30 07:02:01"
361725,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","[Configurator] Remove ""refresh"" command","2011-10-30 07:02:25"
361726,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","[Configurator] Configurator console help is not integrated into OSGi console help","2011-10-30 07:02:52"
361728,"RTP","Bootstrapper","rtp.all-inbox","RESOLVED","FIXED","[Configurator] Configuration URL should be configurable via a system property","2011-10-30 07:08:57"
