"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
23800,"MDT.XSD","Core","Ed.Merks","RESOLVED","INVALID","imported schemas are not found","2002-09-20 05:57:41"
23887,"MDT.XSD","Core","Ed.Merks","RESOLVED","WORKSFORME","Installation damages Eclipse 2.0 CVS perspective","2002-10-09 12:08:09"
29616,"MDT.XSD","Core","Ed.Merks","RESOLVED","WONTFIX","Introduce Auto-Complete","2003-01-24 10:55:15"
32873,"MDT.XSD","Core","Ed.Merks","RESOLVED","DUPLICATE","legal reference to xsd:anySimpleType is not allowed by XSD components","2003-02-24 21:37:38"
32874,"MDT.XSD","Core","Ed.Merks","RESOLVED","DUPLICATE","legal reference to xsd:anySimpleType is not allowed by XSD components","2003-02-24 21:38:08"
34225,"MDT.XSD","Core","Ed.Merks","RESOLVED","WORKSFORME","XSD for creating UI to create XMLSchema","2003-03-10 06:53:24"
36125,"MDT.XSD","Core","Ed.Merks","RESOLVED","INVALID","isCircular does not handle a specific case","2003-04-07 09:57:42"
37486,"MDT.XSD","Core","Ed.Merks","RESOLVED","WORKSFORME","first line of xml document crashes XSD version 1.1.0","2003-05-12 09:42:29"
37488,"MDT.XSD","Core","Ed.Merks","RESOLVED","INVALID","complex type of root element not recognized","2003-05-12 06:25:33"
33562,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","bug in resolveXyz() methods when a top component is renamed","2008-01-28 16:41:18"
23874,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","Problems validating strings against simple types with patterns","2008-01-28 16:41:17"
29401,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","Cannot load a resource!","2008-01-28 16:33:26"
29800,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","""form"" attribute of an element declaration is not serialized","2008-01-28 16:41:17"
29802,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","XSDModelGroup.getParticles() list is not updated after a particle removal","2008-01-28 16:41:17"
32872,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","legal reference to xsd:anySimpleType is not allowed by XSD components","2008-01-28 16:41:17"
33979,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","visitor pattern","2008-01-28 16:33:27"
36062,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","make XSDSchemaQueryTools.isTypeDerivedFrom public","2008-01-28 16:41:18"
37673,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","annotation is not parsed in enumeration element.","2008-01-28 16:41:18"
38174,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","TVT21:  Hard coded string","2008-01-28 16:41:18"
38225,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","No ""package prefix"" in runtime extensions in plugin.xml","2008-01-28 16:41:19"
38779,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","Unresolved key definition when using include","2008-01-28 16:41:19"
41898,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","Default values of boolean attributes","2008-01-28 16:41:19"
41913,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","Parsing and Validating with XSD 1.10 fails","2008-01-28 16:41:19"
43171,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","Incorrect warning ' There is no xmlns declaration for namespace "". ' seen for the following schemas","2008-01-28 16:41:20"
46188,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","EMFPort: XML Schema resolving schema locations problem","2008-01-28 16:41:20"
47488,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","OutOfMemory when validating with large values for maxOccurs","2008-01-28 16:33:35"
48894,"MDT.XSD","Core","Ed.Merks","VERIFIED","FIXED","Support for processing instructions.","2008-01-28 16:41:20"
37630,"MDT.XSD","Core","Ed.Merks","CLOSED","FIXED","DBCS: unable to edit UTF-8 encoding file","2003-06-09 10:05:12"
