"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
424184,"EMFT.Henshin","Documentation","henshin.ck","NEW"," ---","Create Wiki on Henshin exporter / importer extension pointe","2014-02-26 07:28:47"
424058,"EMFT.Henshin","Codegen","henshin.codegen-inbox","NEW"," ---","Generate fully-fledged Giraph projects","2013-12-14 14:15:21"
424573,"EMFT.Henshin","Codegen","henshin.codegen-inbox","NEW"," ---","Support for attributes in generated Giraph code","2013-12-21 14:49:01"
424574,"EMFT.Henshin","Codegen","henshin.codegen-inbox","NEW"," ---","Feature-complete graph file format for loading / saving from Giraph","2013-12-21 14:54:03"
424182,"EMFT.Henshin","Core","henshin.core-inbox","NEW"," ---","Extend Henshin model to support TGGs","2013-12-16 16:05:49"
424297,"EMFT.Henshin","Core","henshin.core-inbox","NEW"," ---","AGG Exporter should support basic datatypes","2013-12-18 02:30:38"
424373,"EMFT.Henshin","Core","henshin.core-inbox","NEW"," ---","Re-design test suite","2013-12-18 15:20:22"
424572,"EMFT.Henshin","Core","henshin.core-inbox","NEW"," ---","Clean-up static analysis package","2013-12-21 14:47:24"
428829,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","NEW"," ---","Attribute calculations for matching missing","2014-02-22 16:49:08"
371592,"EMFT.Henshin","UI","henshin.ui-inbox","NEW"," ---","Tree-based rule editor: Images of multi-mappings can not be edited","2013-12-18 02:41:59"
424162,"EMFT.Henshin","UI","henshin.ui-inbox","NEW"," ---","Graphical editor: Preference field for sticky node/edge actions","2013-12-16 12:51:43"
424232,"EMFT.Henshin","UI","henshin.ui-inbox","NEW"," ---","Interpreter Wizard: Support for Logging","2013-12-18 02:32:05"
424298,"EMFT.Henshin","UI","henshin.ui-inbox","NEW"," ---","Interpreter Wizard: Support for Profiling","2013-12-18 02:37:36"
424790,"EMFT.Henshin","UI","strueber","NEW"," ---","Graphical editor: Changing node or edge types should also affect mapped nodes in nested conditions and multi-rules","2014-08-13 09:35:50"
429139,"EMFT.Henshin","UI","strueber","NEW"," ---","Dropdown list on the propertyview of object, providing “create”, “forbid”, “require”, “preserve” in the Action-field","2014-02-26 07:28:35"
429143,"EMFT.Henshin","UI","strueber","NEW"," ---","Feedback in Transformation-wizard regarding match","2014-02-26 08:22:40"
482492,"EMFT.Henshin","UI","strueber","NEW"," ---","Auto-Vervollständigung in der ""mainUnit"" zur Auswahl und zum Hinzufügen erstellter Regeln.","2015-11-18 11:55:09"
423398,"EMFT.Henshin","Statespace","henshin.ck","ASSIGNED"," ---","Selecting initial state in state space explorer fails if initial state references other models","2013-12-14 10:06:29"
453287,"EMFT.Henshin","Interpreter","henshin.ck","RESOLVED","FIXED","Possible invalid PAC checks in interpreter","2015-02-16 07:27:03"
424234,"EMFT.Henshin","Core","henshin.core-inbox","RESOLVED","FIXED","AGG Exporter should support inheritance","2014-02-05 12:55:11"
385639,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","FIXED","ReferenceConstraint should handle proxies","2013-12-14 10:10:58"
418467,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","WORKSFORME","java.lang.NoClassDefFoundError: org/eclipse/emf/compare/util/ModelIdentifier","2013-12-14 10:25:08"
424181,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","FIXED","Direct Support for PACs in the Match Finder","2013-12-20 17:03:16"
424719,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","FIXED","EGraphImpl.getRoots() slow for large flat graphs","2013-12-29 02:04:14"
426029,"EMFT.Henshin","UI","strueber","RESOLVED","FIXED","Graphical editor: After adding rules to loop- or sequentialunits, the edges are disappearing.","2014-08-13 04:20:00"
428932,"EMFT.Henshin","UI","strueber","RESOLVED","FIXED","Interpreter Wizard: Hide/show hidden units","2014-02-24 12:04:20"
482544,"EMFT.Henshin","UI","strueber","RESOLVED","WONTFIX","Different workflow in EMF and Henshin for similar tasks","2018-02-20 12:17:59"
424185,"EMFT.Henshin","Documentation","henshin.ck","CLOSED","DUPLICATE","Create Wiki on Henshin exporter / importer extension points","2013-12-16 16:44:00"
424186,"EMFT.Henshin","Documentation","henshin.ck","CLOSED","FIXED","Create a Wiki page on the AGG exporter","2018-02-23 09:26:38"
452221,"EMFT.Henshin","Documentation","henshin.ck","CLOSED","FIXED","The graphics of some examples should be updated since the depiction of multiple nestedConditions (severeal NACs) is no more up to date.","2018-02-23 09:35:02"
476440,"EMFT.Henshin","Core","henshin.ck","CLOSED","FIXED","Migrate or remove Hudson jobs on the shared instance","2015-10-09 07:12:19"
395470,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","CLOSED","INVALID","cbvdf","2013-12-14 10:08:20"
424161,"EMFT.Henshin","UI","henshin.ui-inbox","CLOSED","FIXED","Graphical editor: Preference field for automatic edge-adding","2015-01-21 07:19:58"
482543,"EMFT.Henshin","UI","schulzs","CLOSED","FIXED","Diagram doesn't update on action property change","2020-02-21 03:34:42"
426030,"EMFT.Henshin","UI","strueber","CLOSED","WONTFIX","Graphical Editor: After adding a loop-, conditional- or iteratedunit, undo throws ""Undo operation was rolled back"".","2018-02-13 15:01:33"
430383,"EMFT.Henshin","UI","strueber","CLOSED","WORKSFORME","Project org.eclipse.emf.henshin.interpreter.ui does not compile under the Kepler Release","2014-04-15 05:14:40"
461128,"EMFT.Henshin","UI","strueber","CLOSED","WORKSFORME","Frequent error message: ""An internal error occurred during: ""Henshin Validation"".","2018-02-13 15:00:21"
463281,"EMFT.Henshin","UI","strueber","CLOSED","WONTFIX","Graphical editor: Simplify creation of unique nodes by introducing a new action","2018-02-20 12:13:40"
477620,"EMFT.Henshin","UI","strueber","CLOSED","WORKSFORME","Error message: Invalid Menu Extension","2018-06-12 02:59:09"
482491,"EMFT.Henshin","UI","strueber","CLOSED","FIXED","Eine Möglichkeit, um äquivalente Regeln für Unterklassen mit einer gemeinsamen abstrakten Oberklasse in einer Regel zusammenfassend zu definieren.","2018-02-13 14:58:58"
