"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
317392,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","UDC Feature incorrectly includes Orbit bundles","2011-11-04 12:05:20"
328317,"EPP","Dynamic Package Delivery","epp.dpd-inbox","NEW"," ---","Support for the Mac App Store","2014-01-15 11:33:37"
229152,"EPP","Installer","epp.installer-inbox","NEW"," ---","use more reasonable default memory values in eclipse.ini","2008-04-28 15:33:28"
254671,"EPP","Installer","epp.installer-inbox","NEW"," ---","I cannot start my Eclipse","2009-12-11 07:50:09"
351736,"EPP","Installer","epp.installer-inbox","NEW"," ---","No Available Software Sites","2011-07-11 13:14:14"
218829,"EPP","package content","epp.packager-inbox","NEW"," ---","team collaboration package","2008-10-31 18:09:39"
230357,"EPP","rcp-package","epp.packager-inbox","NEW"," ---","content changes in RCP package","2010-05-23 04:37:35"
236805,"EPP","rcp-package","epp.packager-inbox","NEW"," ---","Cannot update 3.4RC2","2008-06-12 09:54:26"
238857,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","Deadlock opening dialogs on EPP C++","2011-10-01 03:21:58"
239377,"EPP","jee-package","epp.packager-inbox","NEW"," ---","Could improve ""how to get source"" instructions","2011-08-23 19:15:21"
250367,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","Crashed after updating process","2008-12-21 22:19:09"
265948,"EPP","jee-package","epp.packager-inbox","NEW"," ---","It is not possible to uninstall any component from eclipse bundle (e.g. j2ee)","2010-12-21 05:29:22"
280571,"EPP","reporting-package","epp.packager-inbox","NEW"," ---","Duplicated --launcher.XXMaxPermSize 256m setting in eclipse.ini of Windows version","2011-06-10 11:30:07"
281052,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","""Binary not found"" when launching application after switching perspective","2010-02-04 01:38:29"
293962,"EPP","package content","epp.packager-inbox","NEW"," ---","Add a donate button to EPP Welcome screens","2020-05-30 11:16:59"
300595,"EPP","javame-package","epp.packager-inbox","NEW"," ---","Help/Check for Updates ... Fails","2010-01-24 08:35:06"
306357,"EPP","package content","epp.packager-inbox","NEW"," ---","Create artifact to allow detailed inspection of package contributions","2010-03-18 09:14:16"
306492,"EPP","jee-package","epp.packager-inbox","NEW"," ---","The console and the editor cannot display the character exactly","2019-08-29 09:24:52"
309935,"EPP","jee-package","epp.packager-inbox","NEW"," ---","When started Eclipse displays a message: the Eclipse executable launcher was unable to locate its companion shared library","2012-02-01 17:39:29"
316437,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","Error and termination while Run or Debug is executed (eclipse-cpp-helios-RC3-win32-x86_64)","2010-06-10 12:04:03"
316452,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","Run and Debug time termination (eclipse-cpp-helios-RC3-win32-x86_64)","2010-06-10 12:04:51"
317268,"EPP","javascript-package","epp.packager-inbox","NEW"," ---","handler conflict in javascript perspective","2010-07-21 15:16:25"
317349,"EPP","Packager","epp.packager-inbox","NEW"," ---","Make use of the (Helios) Info Center in the packages","2010-06-19 03:48:01"
319647,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","MCS51 family SDCC not compatible with build id 20100218-1602?","2010-07-12 19:15:12"
320614,"EPP","jee-package","epp.packager-inbox","NEW"," ---","Update of Java EE IDE fails due to missing dependency on Mylyn","2010-07-28 17:14:46"
321677,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","CDT Helios impossible to install new software via GUI","2010-08-04 04:09:19"
322735,"EPP","javame-package","epp.packager-inbox","NEW"," ---","Sony Ericsson Java ME SDK 2.5.07 doesn't install in Helios","2010-08-18 09:39:59"
324684,"EPP","package content","epp.packager-inbox","NEW"," ---","Babel update site should be in all packages","2014-05-08 13:20:54"
336456,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","Showing the actual (int) value of an enum variable in CDT editor on hover","2011-10-01 03:18:16"
338320,"EPP","package content","epp.packager-inbox","NEW"," ---","launcher name in Helios SR2 changed from eclipse to Eclipse","2011-02-28 03:57:31"
338462,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","Cannot complete the install because of a conflicting dependency. Software being installed: Eclipse Java Development Tools 3.6.2","2011-04-05 03:38:44"
342350,"EPP","linuxtools-package","epp.packager-inbox","NEW"," ---","Incorrect dependencies in epp.packages.linuxtools","2011-05-21 10:09:59"
343667,"EPP","Packager","epp.packager-inbox","NEW"," ---","Conflicting dependency when running Check for Updates immediately on a clean install of Helios SR2","2011-05-25 13:26:33"
345503,"EPP","Packager","epp.packager-inbox","NEW"," ---","Reconsider patch/update policy for EPP Packages","2014-11-04 17:53:07"
346783,"EPP","package content","epp.packager-inbox","NEW"," ---","Extend Welcome page with ""install this and that""","2011-05-21 10:00:20"
347356,"EPP","package content","epp.packager-inbox","NEW"," ---","review parameters in eclipse.ini, JVM parameters, launcher options in EPP packages","2011-06-10 11:31:49"
347375,"EPP","rcp-package","epp.packager-inbox","NEW"," ---","Helios RCP/RAP bundle won't export JNLP","2011-06-15 17:33:21"
347651,"EPP","testing-package","epp.packager-inbox","NEW"," ---","EPP testing with testing-package support","2011-10-05 05:48:17"
349503,"EPP","package content","epp.packager-inbox","NEW"," ---","remove org.eclipse.wtp.epp.package.* bundles from EPP package repository","2011-06-15 17:00:08"
350232,"EPP","Packager","epp.packager-inbox","NEW"," ---","source code management clients in EPP packages","2012-04-27 10:41:51"
351906,"EPP","Packager","epp.packager-inbox","NEW"," ---","m2e does not show up as ""already installed"" in Eclipse IDE for Java Developers","2012-11-23 15:18:18"
354093,"EPP","rcp-package","epp.packager-inbox","NEW"," ---","Examples are difficult to find","2014-11-07 15:31:10"
354991,"EPP","Packager","epp.packager-inbox","NEW"," ---","NPE during startup of JEE IDE","2011-08-17 14:42:16"
357140,"EPP","Packager","epp.packager-inbox","NEW"," ---","remove carbon support for Juno M2","2011-09-28 03:23:42"
357659,"EPP","Packager","epp.packager-inbox","NEW"," ---","need to improve ""degrees of staging"", especially for maintenance","2011-09-14 12:52:28"
361062,"EPP","jee-package","epp.packager-inbox","NEW"," ---","Periodic workspace save","2011-10-16 16:21:19"
362048,"EPP","jee-package","epp.packager-inbox","NEW"," ---","eclipse java ee ide update problem","2011-12-15 14:29:38"
363588,"EPP","jee-package","epp.packager-inbox","NEW"," ---","New ""global debug toolbar"" added to jee perspective by default","2019-06-20 09:44:45"
364551,"EPP","java-package","epp.packager-inbox","NEW"," ---","setup automated tests for Java EPP package","2013-11-08 14:19:22"
235693,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Add link on upload wizard to UDC FAQ","2010-02-18 12:12:41"
252259,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","mismatch between UDC Preferences and the Help that comes with it","2010-02-18 12:24:29"
273301,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","User id file should be stored in ~/.eclipse, not in ~ as invisible file","2009-04-27 08:52:30"
274294,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Open-source the UDC Post Processor code","2009-06-17 12:53:26"
279210,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","More reports from UDC","2010-10-27 05:34:05"
282382,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","UDC: Upload url should be displayed in preferences/wizard","2010-02-18 14:49:23"
284196,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Consider migrating UDC to use Mylyn Monitor","2013-01-23 23:37:57"
284332,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Track which filter are being used","2010-02-18 11:50:19"
287493,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Cannot Turn off or modify UDC's EULA","2010-02-18 12:28:37"
294638,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Enable finer-grained filtering of uploaded events","2010-02-18 11:49:09"
303229,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Warn user if upload URL is changed from one session to another","2010-02-18 14:39:52"
305825,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","UDC ""upload always"" is ignored","2010-04-13 20:52:50"
306449,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","warning logged during shutdown","2011-01-03 13:47:09"
312741,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","UDC Jobs need to be shutdown","2010-05-12 23:10:49"
313815,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","UDC welcome contribution is missing image when browser not available","2010-05-20 16:57:02"
328784,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","UDC Wizard has unintuitive and confusing behaviour","2010-10-26 20:47:11"
329360,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Some UDC Events Not Recorded","2013-02-10 16:44:17"
334258,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Update UDC Releng to use Tycho","2011-02-04 00:06:20"
336175,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Update notices to latest SUA","2011-05-20 13:16:29"
336631,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Add Proxy Support to file uploads","2011-12-22 09:34:04"
340567,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Usage Data Collector (UDC) fails ungracefully when unable to connect to the usage data upload server","2011-10-04 16:11:47"
349657,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Finish button missing on Usage Collector","2011-06-17 11:41:54"
353475,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Wrong interface is implemented while creating an extension.","2011-07-31 17:25:34"
357433,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Usage data collector is reporting user file names (personally identifiable)","2011-09-13 10:05:50"
357446,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Eclipse Usage Data Collector saves too many files.","2011-09-14 11:03:47"
216975,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Add a link to the usage data collector home page","2010-02-18 12:05:47"
234727,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","Terms of use page does not reflect preferences changes","2008-05-30 14:03:02"
234729,"EPP","Usage Data Collector","wayne.beaton","NEW"," ---","""Upload Now"" button enabled state does not change when capture is turned on or off","2008-05-30 14:04:49"
350153,"EPP","linuxtools-package","epp.packager-inbox","ASSIGNED"," ---","Linux C/C++ developer package shows CDT 7, not 8","2011-06-24 08:17:38"
367258,"EPP","jee-package","epp.packager-inbox","ASSIGNED"," ---","Duplicate parameters in eclipse.ini file","2018-05-21 02:44:30"
214851,"EPP","Usage Data Collector","wayne.beaton","ASSIGNED"," ---","Refactor interface out of ""settings"" classes","2011-05-20 06:31:17"
278184,"EPP","Usage Data Collector","wayne.beaton","ASSIGNED"," ---","Galileo milestone p2 repository does not match galileo builder model","2009-06-18 14:04:41"
321787,"EPP","Installer","epp.installer-inbox","REOPENED"," ---","Eclipse Classic 3.6.0 - Eclipse.exe will not launch/install, cannot find/associate with JDK","2014-12-17 15:13:35"
315701,"EPP","jee-package","david_williams","RESOLVED","FIXED","webtools/updates site needs to be changed","2010-11-11 21:05:50"
253344,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Confirm Intent","2009-01-21 13:15:58"
253369,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Communicate","2009-03-10 08:09:17"
253394,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Intent","2009-03-10 08:09:03"
253421,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Attendance","2009-03-10 08:10:33"
253445,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Ramp Down Policy","2009-05-06 05:20:27"
253470,"EPP","Usage Data Collector","epp.installer-inbox","RESOLVED","FIXED","IP","2009-05-06 07:05:43"
253494,"EPP","Usage Data Collector","epp.installer-inbox","RESOLVED","FIXED","APIs","2009-05-05 11:41:50"
253544,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Version Numbering","2009-05-05 11:31:31"
253570,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Leverage OSGi","2009-05-05 11:30:47"
253596,"EPP","Usage Data Collector","epp.installer-inbox","RESOLVED","FIXED","Execution Environment","2009-05-04 15:00:13"
253621,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Signing","2009-03-10 08:07:37"
253847,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Use Jars","2009-03-10 08:12:50"
254011,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Builds","2009-03-10 08:09:31"
254039,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Orbit","2009-03-10 08:08:19"
254066,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Optimization","2009-03-10 08:08:36"
254091,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","New & Noteworthy","2009-05-20 14:43:37"
254118,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Work Together","2009-05-20 14:45:14"
254144,"EPP","Usage Data Collector","epp.installer-inbox","RESOLVED","WONTFIX","Capabilities","2009-06-10 11:36:58"
254170,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Localization - Babel","2009-05-06 05:09:11"
254303,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Branding","2009-05-20 13:23:04"
275558,"EPP","java-package","mknauer","RESOLVED","FIXED","[Galileo M7] welcome view is not displayed on first startup","2009-06-17 18:02:29"
275521,"EPP","java-package","steffen.pingel","RESOLVED","FIXED","Improve branding for Galileo java package","2009-06-19 19:42:40"
350079,"EPP","java-package","steffen.pingel","RESOLVED","FIXED","EGit should be by included in Java package","2012-08-14 04:40:45"
253518,"EPP","Usage Data Collector","wayne.beaton","RESOLVED","DUPLICATE","Message Bundles","2009-05-06 10:29:29"
254196,"EPP","Usage Data Collector","wayne.beaton","RESOLVED","FIXED","Localization - ICU4J","2009-05-06 13:54:45"
278857,"EPP","Usage Data Collector","wayne.beaton","RESOLVED","FIXED","StackOverflowError during ""Generate Usage Data Upload Preview""","2009-06-10 10:10:31"
254225,"EPP","Usage Data Collector","epp.installer-inbox","RESOLVED","FIXED","Usability","2009-05-05 11:40:16"
254252,"EPP","Installer","epp.installer-inbox","RESOLVED","WONTFIX","Accessibility","2009-06-16 00:48:23"
254279,"EPP","Installer","epp.installer-inbox","RESOLVED","FIXED","Performance","2009-05-20 12:40:51"
254329,"EPP","Installer","epp.installer-inbox","RESOLVED","WONTFIX","Localization - Babel PTT","2009-06-16 00:48:53"
254357,"EPP","Usage Data Collector","epp.installer-inbox","RESOLVED","FIXED","Localization - UI freeze","2009-05-05 11:39:21"
254383,"EPP","Installer","epp.installer-inbox","RESOLVED","WONTFIX","Localization - bidi","2009-06-16 00:49:15"
280566,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","add capabilities (and preferences)","2010-11-11 21:06:37"
301952,"EPP","javascript-package","epp.packager-inbox","RESOLVED","FIXED","JavaScript Package needs a default perspective specified","2010-11-11 21:08:24"
279203,"EPP","java-package","mknauer","RESOLVED","FIXED","Add and enable Mylyn update site by default","2009-06-18 03:00:48"
305098,"EPP","javascript-package","mknauer","RESOLVED","FIXED","provide icon(s) for JavaScript package","2011-05-12 11:20:52"
225470,"EPP","package content","steffen.pingel","RESOLVED","FIXED","maintain the Java package","2011-05-20 05:15:37"
361421,"EPP","parallel-package","beth","RESOLVED","FIXED","Please update plugin_cusomization.ini","2011-10-19 13:34:19"
222086,"EPP","Installer","Birt-Build-inbox","RESOLVED","FIXED","Rename EPP Ganymede Package","2008-04-12 11:47:40"
238106,"EPP","reporting-package","bluesoldier","RESOLVED","FIXED","Need a proper icon for Reporting package","2008-06-26 13:49:51"
350150,"EPP","jee-package","cbridgha","RESOLVED","FIXED","Include m2e as part of this package","2013-06-08 11:21:27"
348157,"EPP","java-package","clayberg","RESOLVED","FIXED","intrusive ""preview?"" dialog on startup, from WindowBuilder","2011-06-03 18:03:49"
231078,"EPP","jee-package","david_williams","RESOLVED","FIXED","JEE package update to Ganymede M7","2008-05-08 10:10:04"
233009,"EPP","jee-package","david_williams","RESOLVED","FIXED","JEE package configuration updates","2008-06-23 12:56:32"
235089,"EPP","jee-package","david_williams","RESOLVED","FIXED","Package is missing ""capabilities""","2009-06-19 11:03:44"
238280,"EPP","jee-package","david_williams","RESOLVED","FIXED","Missing DTP features in initial JEE 3.4 release","2008-09-15 23:07:54"
272947,"EPP","jee-package","david_williams","RESOLVED","FIXED","Addition of EclipseLink Galileo bundles to the Java EE package","2009-05-21 12:30:29"
276609,"EPP","jee-package","david_williams","RESOLVED","FIXED","jst and wst features should be expanded","2009-05-21 12:31:19"
277394,"EPP","jee-package","david_williams","RESOLVED","FIXED","remove pde from jee package or default ""on"" capabilties.","2010-04-12 02:18:23"
277863,"EPP","jee-package","david_williams","RESOLVED","FIXED","Missing Eclipse Icon under Linux","2009-06-08 06:46:35"
278274,"EPP","jee-package","david_williams","RESOLVED","FIXED","improved about box graphic","2009-06-05 02:26:47"
280786,"EPP","package content","david_williams","RESOLVED","FIXED","wrong Galileo p2 repo in all EPP packages (/staging instead of /galileo)","2009-06-19 12:04:24"
312527,"EPP","jee-package","david_williams","RESOLVED","FIXED","eclipse-jee-helios-M7-win32 doesn't include the JAX-WS tool","2010-05-17 10:14:06"
357528,"EPP","Packager","david_williams","RESOLVED","FIXED","package build fails to sign","2011-09-13 21:50:39"
245129,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","FIXED","EPP wizard displays wrong message on download page.","2009-03-13 09:57:52"
245212,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","FIXED","Ability to specifiy standard/base IUs in EPP wizard configuration","2008-08-29 04:07:53"
245213,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","Collection of statistics in EPP Wizard","2012-06-05 09:38:24"
245214,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","FIXED","Legal requirements/Terms of Service/Privacy Statement for EPP wizard","2008-10-07 11:26:28"
247613,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","Add feedback form to EPP Wizard","2012-06-05 09:40:13"
247660,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","FIXED","Manual OS Selection in EPP Wizard","2009-03-13 09:59:46"
249393,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","Dynamic Package Delivery component (EPP Download Wizard)","2012-06-05 09:37:48"
259520,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","Need a way to easily identify what the user is running","2012-06-05 09:45:16"
268322,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","FIXED","Please add a component category to the bugzilla: php-package","2009-05-27 06:35:09"
277290,"EPP","Packager","epp.dpd-inbox","RESOLVED","FIXED","Hudson integration for EPP package build","2010-05-29 04:40:07"
277293,"EPP","Packager","epp.dpd-inbox","RESOLVED","FIXED","Hudson integration for EPP repository build","2009-05-26 06:02:21"
279381,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","FIXED","EPP Wizard updates for the Galileo Release","2009-06-18 14:09:17"
279650,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","[EPP Wizard] Operating System combo should be read-only","2012-06-05 09:43:07"
279651,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","[EPP Wizard] Expand icon too subtle","2012-06-05 09:44:12"
280701,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","[EPP Wizard] Fails to install and ends silently","2012-06-05 09:43:57"
282119,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","[EPP Wizard] Wrong description for mylyn","2012-06-05 09:42:22"
282813,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","[EPP Wizard] Branding Enhancement","2012-06-05 09:44:25"
282814,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","[EPP Wizard] New layout for the Download page of the EPP Wizard","2012-06-05 09:43:41"
282816,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","[EPP Wizard] No download possible with Internet Explorer 6 and older versions","2012-06-05 09:43:21"
282819,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","[EPP Wizard] Update for the external service providers of the EPP Wizard","2012-06-05 09:42:53"
282824,"EPP","Dynamic Package Delivery","epp.dpd-inbox","RESOLVED","WONTFIX","[EPP Wizard] Update for the metadata repository of the EPP Wizard","2012-06-05 09:42:35"
