"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
399195,"Mylyn Docs Vex","Core","vex.core-inbox","NEW"," ---","Add support for XML-ID (http://www.w3.org/TR/xml-id/)","2013-09-30 16:09:29"
409491,"Mylyn Docs Vex","Core","vex.core-inbox","NEW"," ---","Line wrapping should not happen in preformatted text","2013-06-01 03:34:19"
414168,"Mylyn Docs Vex","Core","vex.core-inbox","NEW"," ---","Inserting text in root level childs of longer documents is slow","2013-07-31 16:09:56"
418057,"Mylyn Docs Vex","Core","vex.core-inbox","NEW"," ---","Setting Doctype does not work for when only a namespace is used","2013-09-25 16:21:16"
419166,"Mylyn Docs Vex","Core","vex.core-inbox","NEW"," ---","Add support for callouts","2013-10-10 13:10:33"
428225,"Mylyn Docs Vex","Core","vex.core-inbox","NEW"," ---","Allow conversion to higer level elements","2014-02-14 15:36:06"
428826,"Mylyn Docs Vex","Core","vex.core-inbox","NEW"," ---","Enable cut/copy when a word is selected with a double-click","2014-02-22 13:44:26"
453930,"Mylyn Docs Vex","Core","vex.core-inbox","NEW"," ---","Do not call MessageFormat.format(...) for error messages of assertions","2014-12-02 15:12:58"
466551,"Mylyn Docs Vex","Releng","vex.core-inbox","NEW"," ---","Add a component.def file to releng project","2015-05-06 06:31:03"
482929,"Mylyn Docs Vex","Core","vex.core-inbox","NEW"," ---","Add support for basic reading and writing of the internal subset","2015-12-02 16:03:37"
368631,"Mylyn Docs Vex","UI","vex.ui-inbox","NEW"," ---","UI usability severely lacking","2013-06-16 03:20:40"
397448,"Mylyn Docs Vex","UI","vex.ui-inbox","NEW"," ---","Shortcuts of Document menu do not work sometimes","2013-01-09 15:34:37"
401021,"Mylyn Docs Vex","UI","vex.ui-inbox","NEW"," ---","Copy and cut text via ""Set Mark"" like in Emacs","2020-06-15 18:39:34"
420351,"Mylyn Docs Vex","UI","vex.ui-inbox","NEW"," ---","create a new xhtml document does not work","2013-10-27 02:59:08"
471789,"Mylyn Docs Vex","UI","florian","ASSIGNED"," ---","XML document not exactly WYSIWYG","2015-07-06 03:13:51"
418055,"Mylyn Docs Vex","Core","carsten.hie","RESOLVED","FIXED","Add Row Above/Below does not work and damages document","2013-10-07 15:54:02"
418089,"Mylyn Docs Vex","UI","carsten.hie","RESOLVED","FIXED","Vex asked again and for the type of a file if opened in another editor, e.g. XML","2013-10-13 04:45:27"
418091,"Mylyn Docs Vex","UI","carsten.hie","RESOLVED","FIXED","Error dialog popsup even if Vex is not the active editor","2014-04-16 13:31:56"
419062,"Mylyn Docs Vex","Core","carsten.hie","RESOLVED","FIXED","Doctype selection dialog hidden in background when starting vex","2013-10-13 04:39:59"
419109,"Mylyn Docs Vex","UI","carsten.hie","RESOLVED","FIXED","Press ""Cancel"" on Document Type Specification results in error","2013-10-13 04:38:17"
