"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
551280,"Hawkbit","General","hawkbit-inbox","RESOLVED","FIXED","Move hawkbit vserver to the eclipseprojects.io domain","2020-12-08 16:01:03"
537479,"Hawkbit","General","hawkbit-inbox","CLOSED","INVALID","Enable CircleCI for hawkbit-examples and hawkbit-extensions","2018-07-30 03:31:03"
