"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
403996,"Target Management","RSE","anna.dushistova","NEW"," ---","RSE - Remote Shell - errors after compile is not red...","2014-07-16 04:32:36"
399031,"Target Management","RSE","ddykstal.eclipse","NEW"," ---","build useractions source plugin/feature","2013-01-24 20:21:21"
414264,"Target Management","RSE","ddykstal.eclipse","NEW"," ---","RSE source is missing from simrel repository","2019-09-02 10:35:58"
377232,"Target Management","RSE","dmcknigh","NEW"," ---","Globalization Defect - Dialog truncates contributed messages","2012-04-24 13:54:50"
377560,"Target Management","RSE","dmcknigh","NEW"," ---","Backport to 3.2.x Globalization Defect - Dialog truncates contributed messages","2012-04-24 13:25:06"
379842,"Target Management","RSE","dmcknigh","NEW"," ---","New Connection wizard second page does not display context-sensitive help","2012-05-25 22:49:41"
380451,"Target Management","RSE","dmcknigh","NEW"," ---","[dstore][shell] message from bash when opening shell to directory with spaces","2012-05-23 13:27:59"
385771,"Target Management","RSE","dmcknigh","NEW"," ---","BDL IES3.8: Malformed file path with Hebrew in RSE Properties view","2012-08-07 03:38:23"
386577,"Target Management","RSE","dmcknigh","NEW"," ---","Enhancement request to be able to automatically backup client workspaces excluding cached files","2013-11-26 04:15:00"
392770,"Target Management","RSE","dmcknigh","NEW"," ---","cross systems file transfer should be able to implicitly handle encoding conversion error","2012-10-24 13:47:31"
392778,"Target Management","RSE","dmcknigh","NEW"," ---","Backport to 3.2.x cross systems file transfer should be able to implicitly handle encoding conversion error","2012-10-24 14:22:38"
402369,"Target Management","RSE","dmcknigh","NEW"," ---","Message truncation when using org.eclipse.rse.ui.messages.SystemMessageLine","2013-04-09 11:14:26"
434388,"Target Management","RSE","dmcknigh","NEW"," ---","A file name filter for the first filter string affected all other filter strings in an RSE filter","2014-05-26 15:22:23"
379506,"Target Management","Core","tm.core-inbox","NEW"," ---","Can't create a linked folder in RSE system","2012-05-15 04:47:46"
414730,"Target Management","Core","tm.core-inbox","NEW"," ---","NPE on close project","2013-08-09 02:41:48"
422956,"Target Management","Core","tm.core-inbox","NEW"," ---","NPE in RemoteFile.getFolders() when using a picker dialog to create a new folder","2013-12-02 09:36:32"
