"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
561466,"WTP Source Editing","jst.jsp","jst.jsp-inbox","UNCONFIRMED"," ---","[jsp editor] Opening path | source in file explorer multiple times when typing or focusing ""<c:""","2020-03-26 09:14:42"
488083,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","formatting of .jsp file is changing functionality too","2016-03-29 20:38:08"
491186,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","EL operator ne not recognized","2017-02-17 10:37:20"
494983,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Warning+quickfix when JSTL value/test attributes miss ${...}","2016-05-31 03:46:58"
502967,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Hyperlinking in JSP Editor for Java Elements is broken","2016-12-29 03:26:39"
510135,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Editing of an old JSP file causes repainting problems","2017-05-25 14:20:56"
514592,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP editor does not highlight or assist JSP tags in files with alternate contentType","2018-05-05 03:19:14"
520091,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","incorrect parsing when comma inside angle brackets inside double quotes","2017-07-24 04:59:13"
527010,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","EL inside HTML attributes is not parsed correctly","2017-11-08 14:30:29"
527013,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSTL inside Javascript Does Not Validate","2017-11-08 14:09:12"
536615,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP validation: incorrect warning: The import XX is never used","2018-07-03 12:41:24"
538736,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","The method getEquals() is undefined for the type String","2018-09-06 10:04:12"
541783,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Bogus ""fragment not found"" error when using jsp:include pointing to a controller method","2018-12-01 16:50:56"
543892,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP editor keeps showing error after correcting code","2019-01-28 09:18:04"
547836,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Eclipse is not responding on ctrl + c and ctrl + v (copy/paste).","2020-03-05 11:24:47"
549540,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Error:Jsp page outline view click JavaScript method !!!","2019-07-26 17:32:34"
549951,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","No Default Proposals error inside Java/JSP command inside tag","2019-11-22 08:42:17"
565328,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP translator must account for Jakarta EE 9 package change","2020-07-18 23:10:54"
566324,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Eclipse reporting errors in javascript code for pdf-lib","2020-08-24 16:45:28"
568723,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[Validation] JSP validation is incorrectly warning about <div> tags shouldn't be inside <a> tags in HTML5.","2020-11-11 10:40:39"
487715,"WTP Source Editing","wst.xsd","keith.chong.ca","NEW"," ---","Keys preferences page shows ampersand in label: ""&Rename XSD element""","2019-02-20 18:48:17"
536808,"WTP Source Editing","wst.dtd","Platform-UI-Inbox","NEW"," ---","Photon produces conflicting dependencies","2018-07-11 09:55:59"
498268,"WTP Source Editing","wst.xml","psuzzi","NEW"," ---","JSDT - SourceEditing error for unused variable","2019-02-20 18:48:25"
487906,"WTP Source Editing","wst.json","snjezana.peco","NEW"," ---","JSON Editor dies with large files","2019-03-26 11:58:46"
494045,"WTP Source Editing","wst.json","snjezana.peco","NEW"," ---","JSON editor need to use original minimal-json library instead of supporting org.eclipse.json plug-in","2019-02-20 18:48:31"
499705,"WTP Source Editing","wst.json","snjezana.peco","NEW"," ---","JSON editor ""supports"" comments, not supported by JSON","2016-08-24 14:49:16"
501011,"WTP Source Editing","wst.json","snjezana.peco","NEW"," ---","Need to improve as-you-type formatting for JSON editor","2016-09-07 16:36:46"
500003,"WTP Source Editing","wst.xml","thatnitind","NEW"," ---","org.eclipse.jst.standard.schemas XML Catalog plugin specified entries made with the wrong key/key type","2020-07-22 19:30:02"
500908,"WTP Source Editing","wst.xsl","thatnitind","NEW"," ---","XSLT files syntax coloring issue on xml tags attribute values","2020-12-16 19:52:29"
510567,"WTP Source Editing","wst.css","thatnitind","NEW"," ---","Add transform / transition proposal in css editor","2020-12-16 19:52:27"
525284,"WTP Source Editing","wst.xml","thatnitind","NEW"," ---","Validation errors in XSD of XML file: add ""copy to clipboard"" button to details view","2020-12-16 19:52:18"
534093,"WTP Source Editing","wst.sse","thatnitind","NEW"," ---","Duplicated keybinding context name","2020-12-16 19:52:25"
543211,"WTP Source Editing","jst.jsp","thatnitind","NEW"," ---","[validation] Unable to validate jsp:useBean with Map type","2020-12-16 19:52:18"
544127,"WTP Source Editing","wst.xml","thatnitind","NEW"," ---","Generating autocomplete from XSD crashes Eclipse","2019-06-13 05:47:28"
550071,"WTP Source Editing","wst.xsd","thatnitind","NEW"," ---","Generating autocomplete from XSD crashes Eclipse","2020-12-16 19:52:27"
512743,"WTP Source Editing","wst.json","vrubezhny","NEW"," ---","ParseException below ExtensibleURIResolver.resolve (thrown in JsonParser.expected)","2019-02-20 18:48:21"
486164,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","The CSS Style Definition values are not retained in the Edit Panel ( Quick Edit Property)","2016-01-20 11:02:51"
492844,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","Auto-formating corrupts CSS variable","2016-05-05 16:04:26"
500194,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","drag and drop within ""Outline""-View when editing css/js/html/java","2019-08-02 01:06:52"
500859,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","Eclipse Neon - Content Assist in HTML does not work for linked CSS files","2020-02-24 00:09:00"
500940,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","CSS Unsupported Content in Editor (2016)","2018-02-22 11:33:14"
501212,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","css formatter bug","2019-07-26 15:25:30"
510565,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","Add ""all"" property","2017-01-17 07:38:02"
510566,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","Add missing proposal in existing properties","2017-01-17 07:38:02"
537190,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","[CSS3] Add support for CSS Grid Layout Module","2018-07-19 10:29:46"
537206,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","CSS Formatter removes line breaks between selectors","2018-07-20 04:05:53"
542786,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","CSS preference to disable automatically closing brackets as you type","2018-12-13 18:12:11"
548122,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","[CSS] Some selectors aren't correctly formatted","2019-06-11 08:42:40"
562877,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","CSS editor preference to turn-off automatically closing of braces","2020-05-06 06:09:22"
562878,"WTP Source Editing","wst.css","wst.css-inbox","NEW"," ---","CSS editor: automatically closing brace / parenthesis / bracket is buggy resp. backspace","2020-05-06 06:19:15"
569122,"WTP Source Editing","wst.dtd","wst.dtd-inbox","NEW"," ---","Tab completion not working for DTD files. DTD files in XML catalog loose initial slash","2020-12-10 03:39:39"
489160,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","Relax 'Ignore specified element names in validation' to allow `:` character","2017-02-15 16:32:53"
489163,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","JavaScript `<script>` tag does not correctly indent when source formating an HTML file.","2017-02-15 16:30:49"
491502,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","Setting HTML indentation size only possible by mouse wheel","2016-07-01 14:57:18"
492892,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","There is no handler to execute for command org.eclipse.wst.sse.ui.format.document","2017-02-15 16:23:16"
494003,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","Ctrl+Click on a css class from HTML to open CSS editor on class definition","2019-09-25 11:07:34"
494169,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","Spelling engine disables 'Surround with new element' option","2017-02-15 16:23:26"
500662,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","enhance html editor to jump to external sources while clicking on classes/javascript-files/css-files","2017-02-15 15:13:30"
511968,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","HTML tags are formatted as inline, even though are not listed as such","2017-03-02 11:28:06"
517101,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","when i edit in html editor, it comes a little troublesome scene.","2020-05-26 16:43:27"
519966,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","Throws caution errors for strings that are not errors in html","2018-05-05 03:19:50"
535970,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","Element and Content Model tool tip help info does NOT appear for any table related HTML element in the HTML editor","2018-06-17 02:25:49"
537540,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","Charset isn't validated","2018-07-31 12:49:37"
546685,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","[validation] Unable to mark vue.js HTML attributes as valid","2020-02-26 04:59:32"
561744,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","HTML texts editor is empty but outline shows document structure","2020-04-18 10:29:20"
564509,"WTP Source Editing","wst.html","wst.html-inbox","NEW"," ---","Can not save HTML-File if the file on an sftp mount directory","2020-11-05 05:08:48"
486858,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","Enable proxies for HttpCompletionProposalCollector","2019-02-20 18:48:16"
492191,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","Need to find a better solution for bower dependencies content assistant","2019-02-20 18:48:22"
492192,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","Need to find a better solution for npm dependencies content assistant","2019-02-20 18:48:25"
495578,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","JSON validator gives error within comments","2016-06-07 10:59:57"
496974,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","JSON outline fails to sync with editor for higher nesting levels","2016-10-09 10:27:57"
497258,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","JSONEditor: Lexical analyzer doesn't recognize new JSON node addition between previously existing JSON nodes","2016-07-04 12:30:22"
497494,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","Need to create New Wizard for creating JSON files","2016-10-09 10:23:45"
501660,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","Package.json file is showing error unexpected token","2016-10-09 10:17:50"
501880,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","Quick outline for JSON Editor","2016-10-03 23:17:37"
502183,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","ClassCastException in JSONModelParser.insertValue","2019-02-20 18:48:27"
504541,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","Neon.1 JSON Editor formatting issue","2019-02-20 18:48:22"
509026,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","StackOverflowError in JsonParser.readName()","2019-02-20 18:48:25"
520472,"WTP Source Editing","wst.json","wst.json-inbox","NEW"," ---","JSON folding should only  object and array.","2018-05-05 03:14:18"
