"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
370862,"DLTK","Common","dltk.common-inbox","NEW"," ---","Bad code in org.eclipse.dltk.ui.ScriptElementLabels.appendTypeQualification","2012-02-07 13:17:04"
386066,"DLTK","Common-Debug","dltk.common-inbox","NEW"," ---","On the debug preference page, the ""Restore Defaults"" button doesn't work.","2012-07-26 12:36:55"
386818,"DLTK","Common","dltk.common-inbox","NEW"," ---","Model is not refreshed after refactoring and re-importing a project","2012-08-08 06:24:08"
387100,"DLTK","Common","dltk.common-inbox","NEW"," ---","Type Hierarchy does not show super classes","2012-08-13 07:28:30"
397207,"DLTK","Common","dltk.common-inbox","NEW"," ---","Spell checker does not show quick fixes","2012-12-27 22:35:17"
399414,"DLTK","Common","dltk.common-inbox","NEW"," ---","Remove the text hover tooltip when no documentation is available.","2013-01-30 09:33:15"
399468,"DLTK","Common","dltk.common-inbox","NEW"," ---","Disabling default documentation hover when contributing a custom one.","2013-02-06 08:36:31"
399994,"DLTK","Common-Debug","dltk.common-inbox","NEW"," ---","[Expression] view does not update if you change stack frame","2013-02-05 11:55:47"
403230,"DLTK","Common","dltk.common-inbox","NEW"," ---","Link to home page needed","2013-03-13 12:30:21"
404083,"DLTK","Common","dltk.common-inbox","NEW"," ---","Project creation in desired folders under workspace not possible","2013-03-21 16:58:09"
405654,"DLTK","Common-Debug","dltk.common-inbox","NEW"," ---","DBGp 'break' and 'stack_get' commands can occur out of order","2013-04-17 12:27:47"
406237,"DLTK","Common","dltk.common-inbox","NEW"," ---","model not updated for a file external to the workspace","2015-04-20 10:22:29"
408618,"DLTK","Common","dltk.common-inbox","NEW"," ---","DLTK rename and move actions don't work","2014-11-20 11:04:49"
411238,"DLTK","Common","dltk.common-inbox","NEW"," ---","SourceModuleDocumentProvider does not support DefaultProblem with only ""line"" position.","2015-04-17 12:14:36"
412843,"DLTK","Common","dltk.common-inbox","NEW"," ---","DocumentAdapter forgotten debug statements","2013-07-12 07:55:53"
420527,"DLTK","Common","dltk.common-inbox","NEW"," ---","more features for files which are not in buildpath and with the wrong filename","2018-02-08 10:01:18"
436932,"DLTK","Common","dltk.common-inbox","NEW"," ---","[feature_request] Use scriptElementLabelProviders everywhere","2014-06-08 12:50:35"
437857,"DLTK","Common","dltk.common-inbox","NEW"," ---","[feature_request] Add interface list into IType","2014-06-21 10:59:26"
455754,"DLTK","Common","dltk.common-inbox","NEW"," ---","Imports are grouped by package name only","2015-08-26 09:00:09"
458130,"DLTK","Common","dltk.common-inbox","NEW"," ---","Unstable test SetContainerEventsTest","2015-01-22 08:13:46"
459614,"DLTK","Common","dltk.common-inbox","NEW"," ---","Bottleneck in ModelManager.determineIfOnBuildpath","2015-02-10 18:10:29"
465931,"DLTK","Common","dltk.common-inbox","NEW"," ---","Obsolete actionSets extension is recommended by documentation","2015-04-30 08:27:45"
465974,"DLTK","Common","dltk.common-inbox","NEW"," ---","Migrate TypeSelectionDialog2 to FilteredItemsSelectionDialog","2015-04-30 14:13:52"
467015,"DLTK","Common","dltk.common-inbox","NEW"," ---","Add ability to filter/inject mylyn selection, similar to IModelContentProvider","2015-05-11 11:10:12"
474911,"DLTK","Common","dltk.common-inbox","NEW"," ---","Port StyledText label generator from JDT","2015-08-13 10:46:31"
475523,"DLTK","Common","dltk.common-inbox","NEW"," ---","DLTK search result force external editor for non IModelElement results.","2015-08-20 14:05:32"
479368,"DLTK","Common","dltk.common-inbox","NEW"," ---","Cleanup download page","2015-10-08 15:46:41"
480355,"DLTK","Common","dltk.common-inbox","NEW"," ---","Parallelize indexing process","2015-10-22 04:30:53"
