"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
383728,"Tigerstripe","Core","tigerstripe.core-inbox","NEW"," ---","Default Velocity context contents variable allPackages doesn't get the dependecy packages","2012-07-02 10:13:13"
376551,"Tigerstripe","Diagrams","tigerstripe.diagram-inbox","NEW"," ---","Instance Diagram instance name rules need to be relaxed","2012-04-19 17:54:50"
383091,"Tigerstripe","Diagrams","tigerstripe.diagram-inbox","NEW"," ---","Add related artifacts > by an Referencing relationship incorrectly active","2012-06-20 08:09:56"
385696,"Tigerstripe","Diagrams","tigerstripe.diagram-inbox","NEW"," ---","Error when renaming a diagram","2012-07-23 04:20:23"
383081,"Tigerstripe","Documentation","tigerstripe.documentation-inbox","NEW"," ---","Missing tigerstripe.annotation table of contents files","2012-06-20 07:04:52"
413896,"Tigerstripe","Plugin","tigerstripe.plugin-inbox","NEW"," ---","Tigerstripe Compatibility with Eclipse","2013-08-01 06:59:43"
410035,"Tigerstripe","UI","tigerstripe.ui-inbox","NEW"," ---","OK button on stereotype selection dialog is enabled without any stereotype selection","2013-06-06 04:45:20"
382079,"Tigerstripe","Core","tigerstripe.core-inbox","RESOLVED","FIXED","TS often locks up on startup","2012-06-20 10:01:51"
383382,"Tigerstripe","Core","tigerstripe.core-inbox","RESOLVED","FIXED","TS Explorer Fails on startup","2012-07-20 05:58:22"
383383,"Tigerstripe","Diagrams","tigerstripe.diagram-inbox","RESOLVED","FIXED","Continual Internal Errors","2012-07-20 05:55:25"
391606,"Tigerstripe","Documentation","tigerstripe.documentation-inbox","RESOLVED","FIXED","Migrate Tigerstripe website to Git","2012-12-07 14:09:17"
411303,"Tigerstripe","Documentation","tigerstripe.documentation-inbox","RESOLVED","FIXED","[Security] Potentially harmful javadoc","2013-10-24 10:29:50"
367979,"Tigerstripe","UI","nmehrega","CLOSED","FIXED","CopyRule should only issue a warning if a Source dir is not there.","2012-01-05 17:23:28"
375642,"Tigerstripe","Core","tigerstripe.core-inbox","CLOSED","FIXED","Float default value may contain an 'F' or 'f' suffix","2012-04-16 17:11:29"
375898,"Tigerstripe","Core","tigerstripe.core-inbox","CLOSED","FIXED","Primitives Defined in the profile are missing in TS","2012-04-19 17:56:12"
383082,"Tigerstripe","Core","tigerstripe.core-inbox","CLOSED","INVALID","Version in artifact source does not match version of Tigerstripe","2012-06-25 07:27:56"
395373,"Tigerstripe","Core","tigerstripe.core-inbox","CLOSED","WONTFIX","Cannot get all packages from API","2013-02-05 07:51:33"
369679,"Tigerstripe","Diagrams","tigerstripe.diagram-inbox","CLOSED","FIXED","Diagram: Issues with adding Association to class diagram","2012-02-14 12:37:03"
369895,"Tigerstripe","Facet","tigerstripe.facet-inbox","CLOSED","FIXED","Different generation result with facet applied in different way","2012-02-21 09:56:18"
371573,"Tigerstripe","Facet","tigerstripe.facet-inbox","CLOSED","FIXED","Set Active Facets with Included package pattern in Tigerstripe project - artifacts from Included packages are excluded","2012-02-21 10:26:49"
371578,"Tigerstripe","Facet","tigerstripe.facet-inbox","CLOSED","FIXED","Facet is incorrectly applied to artifacts on added referenced projects","2012-02-27 10:27:41"
371701,"Tigerstripe","Facet","tigerstripe.facet-inbox","CLOSED","FIXED","Facet changes are not applied to artifacts on exported projects","2012-02-21 10:05:57"
371704,"Tigerstripe","Facet","tigerstripe.facet-inbox","CLOSED","FIXED","It is possible to add empty pattern into facet scope","2012-02-27 10:03:24"
368719,"Tigerstripe","UI","tigerstripe.ui-inbox","CLOSED","FIXED","Regression: Issues with adding artifact attributes","2012-01-20 10:28:05"
369891,"Tigerstripe","UI","tigerstripe.ui-inbox","CLOSED","INVALID","Abstract checkbox on Entity artifact are differs on ""soucre"" and ""Overview"" tabs","2012-02-06 10:22:15"
371554,"Tigerstripe","UI","tigerstripe.ui-inbox","CLOSED","FIXED","Form: Argument type shows as null when cancelling out of argument type dialog","2012-02-21 09:58:50"
373028,"Tigerstripe","UI","tigerstripe.ui-inbox","CLOSED","FIXED","Using wild card character in filter dialog doesn't work properly","2012-03-05 09:45:12"
373109,"Tigerstripe","UI","tigerstripe.ui-inbox","CLOSED","FIXED","Primitive packages should not be displayed in their label","2012-03-05 09:39:53"
373164,"Tigerstripe","UI","tigerstripe.ui-inbox","CLOSED","FIXED","In some cases enabling and disabling references does not properly modify the source","2012-03-20 12:24:08"
373446,"Tigerstripe","UI","tigerstripe.ui-inbox","CLOSED","FIXED","Some TS wizards are repeated twice in context menu","2012-03-19 11:23:24"
375544,"Tigerstripe","UI","tigerstripe.ui-inbox","CLOSED","FIXED","Provide a means of excluding a Tigrestripe artifact from build","2012-04-16 17:17:11"
