"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
466668,"ACTF","Visualization","kentarou","ASSIGNED"," ---","migration: deprecated UI extentions (action, actionSets, etc.), etc.","2015-05-07 01:41:29"
400751,"ACTF","Doc","kentarou","CLOSED","FIXED","Update ACTF instructions/documents (CVS to Git)","2013-09-16 05:58:52"
368838,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","first task","2012-01-17 11:09:19"
369523,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","test vincent","2012-02-09 03:51:24"
369530,"ACTF","accservice","actf.accservice-inbox","CLOSED","NOT_ECLIPSE","Unhandled event loop exception","2012-02-05 02:54:55"
370301,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","Test","2012-02-05 02:30:17"
370664,"ACTF","accservice","actf.accservice-inbox","CLOSED","NOT_ECLIPSE","Java Task: TODO @Ugur: load XML into LocationList","2012-02-15 08:51:22"
370905,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","Maven Project Build Lifecycle Mapping Problem: Plugin execution not covered by lifecycle configuration: com.mycila.maven-license-plugin:maven-license-plugin:1.9.0:format (execution: default, phase: compile)","2012-02-15 08:52:10"
371178,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","prueba eclipse","2012-02-15 08:52:20"
371748,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","sdf","2012-04-12 04:50:49"
371750,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","test 1","2012-04-12 04:50:57"
371774,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","test 1","2012-04-12 04:51:11"
371966,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","EmekBoru - Customer and Supplier modifications","2012-04-12 04:53:20"
372019,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","EmekBoru - Machine type now is taken by machineType table","2012-04-12 04:53:08"
372107,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","Test Task","2012-04-12 04:52:54"
373734,"ACTF","accservice","actf.accservice-inbox","CLOSED","NOT_ECLIPSE","Install invoice module online","2012-03-09 03:00:28"
375343,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","TestTask","2012-04-12 04:52:22"
