"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
559604,"Orb","General","vulnerability.reports-inbox","NEW"," ---","glassfish iiop protocal unserializable remote code execute","2020-04-27 13:58:50"
560175,"Orb","General","orb-inbox","RESOLVED","FIXED","Add Unirest-Java 3.4.02 to Orbit","2020-02-15 04:35:13"
