"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
349152,"BPEL","Model","bbrodt","NEW"," ---","About Assign's fixed value","2011-08-01 05:26:33"
351936,"BPEL","UI","bbrodt","NEW"," ---","Provide an extension point to add editpolicies","2011-07-13 09:33:09"
357214,"BPEL","UI","bbrodt","NEW"," ---","Error marks on reference to correct types","2011-09-09 07:18:27"
238636,"BPEL","Validation","bpel.default-inbox","NEW"," ---","Validator incorectly creates problem markers on invoke activity when input message do not have message parts.","2012-04-18 13:42:06"
309070,"BPEL","Runtime","bpel.default-inbox","NEW"," ---","NPE when changing to Text Compare","2012-04-18 13:41:17"
318153,"BPEL","UI","bpel.default-inbox","NEW"," ---","Process cleanup configuration support for deployment descriptor editor","2012-04-18 13:39:43"
334364,"BPEL","Runtime","bpel.default-inbox","NEW"," ---","Attribute ""pattern"" in Correlation should not be initialized","2012-04-18 13:37:50"
334581,"BPEL","Runtime","bpel.default-inbox","NEW"," ---","Attribute ""endpointReference"" should not be initialized","2012-04-18 13:37:34"
343698,"BPEL","Runtime","bpel.default-inbox","NEW"," ---","Invoking a WS through BPEL","2012-04-18 13:42:35"
361276,"BPEL","Model","bpel.default-inbox","NEW"," ---","ODE Deployment Descriptor editor should allow 'usePeer2Peer' attribute","2011-10-18 12:30:24"
361550,"BPEL","UI","bpel.default-inbox","NEW"," ---","Pattern for asynchronous invocations","2011-10-21 08:29:47"
361648,"BPEL","Model","bpel.default-inbox","NEW"," ---","Separate Generated and not generated code in BPEL model","2011-10-21 09:20:43"
361811,"BPEL","UI","bpel.default-inbox","NEW"," ---","Support invocation of RESTful services from BPEL","2012-04-18 13:46:10"
362660,"BPEL","Model","bpel.default-inbox","NEW"," ---","The portType attribute of the Role metaclass is typed EJavaObject in partnerlinktype.ecore","2011-11-02 08:32:16"
362912,"BPEL","Model","bpel.default-inbox","NEW"," ---","Copy (and Paste) of ExtensionActivities","2011-11-23 13:13:49"
362923,"BPEL","UI","bpel.default-inbox","NEW"," ---","Project import issue","2011-11-04 13:02:35"
364497,"BPEL","UI","bpel.default-inbox","NEW"," ---","BPEL editor adds empty completionCondition element (Foreach activity)","2011-11-23 13:12:51"
365844,"BPEL","UI","bpel.default-inbox","NEW"," ---","CR: Provide Save As command for workflows","2012-01-31 12:10:28"
338643,"BPEL","Examples","bpel.examples-inbox","NEW"," ---","Validation Error","2011-03-02 05:31:33"
297931,"BPEL","Model","bpel.model-inbox","NEW"," ---","additionale expression and query language: XPath 2.0","2010-01-18 04:57:52"
340662,"BPEL","Model","bpel.model-inbox","NEW"," ---","Apply XML structure to extension activity model","2011-03-22 10:19:25"
325398,"BPEL","UI","bpel.ui-inbox","NEW"," ---","Ignorance of any defined namespaces and insisting on its own namespace ""bpel""","2010-09-15 17:34:30"
341729,"BPEL","UI","bpel.ui-inbox","NEW"," ---","Undo in properties view without effect","2011-04-08 12:23:15"
266991,"BPEL","Validation","bpel.validation-inbox","NEW"," ---","Static Analysis Fault SA00014 not handled","2009-03-04 05:21:19"
352525,"BPEL","Model","eclipse","ASSIGNED"," ---","Changing the DOM Model, when Loading a bpel file which has a extensionActivity like sampleStructuredActivity.","2011-07-29 09:40:26"
358205,"BPEL","Validation","eclipse","ASSIGNED"," ---","Validation problems","2011-11-20 07:42:47"
344766,"BPEL","UI","bbrodt","RESOLVED","FIXED","BPEL Editor missing prereqs when installed on Eclipse platform runtime binary","2011-06-14 12:26:11"
348434,"BPEL","UI","bbrodt","RESOLVED","FIXED","Regression caused by 340654","2011-06-06 12:54:40"
348929,"BPEL","UI","bbrodt","RESOLVED","FIXED","ExpressionImpl cannot be cast to Activity while editing OnAlarm activity","2011-06-09 12:43:11"
362919,"BPEL","Validation","bbrodt","RESOLVED","FIXED","Abstract processes are marked with an error: it should be a warning instead","2011-11-04 13:20:27"
363953,"BPEL","UI","bbrodt","RESOLVED","FIXED","Cannot change the fixed value generated by variable initializer","2011-11-16 14:00:15"
362518,"BPEL","UI","bpel.default-inbox","RESOLVED","FIXED","NPE in BPEL Preferences (WSIL Browser)","2011-10-31 13:47:44"
363898,"BPEL","Model","bpel.default-inbox","RESOLVED","FIXED","P2 repository for the BPEL designer","2011-12-01 11:55:03"
366536,"BPEL","UI","bpel.default-inbox","RESOLVED","WORKSFORME","Cannot complete the install because of a conflicting dependency for BPEL Visual Designer","2012-04-18 09:02:13"
366859,"BPEL","Runtime","bpel.default-inbox","RESOLVED","FIXED","Migrate Apache/ODE deployment plugin to use WTP style packaging","2012-04-18 09:03:14"
214078,"BPEL","Model","bpel.model-inbox","RESOLVED","WORKSFORME","Invalid bpel generated for If activity","2008-08-19 07:01:55"
247293,"BPEL","Model","bpel.model-inbox","RESOLVED","FIXED","Bug in the generation of ""if"" activity","2012-04-18 14:46:56"
278205,"BPEL","Model","bpel.model-inbox","RESOLVED","FIXED","Problem with importing remote WSIL/WSDL still exists.","2012-04-18 14:48:54"
324825,"BPEL","Model","bpel.model-inbox","RESOLVED","FIXED","Access restrictions to BPELConstants","2010-09-09 17:18:06"
336003,"BPEL","Model","bpel.model-inbox","RESOLVED","FIXED","OnEvent deserializer does not handle ""element"" attribute","2011-06-14 12:43:56"
340654,"BPEL","Model","bpel.model-inbox","RESOLVED","FIXED","Synchronize EMF model with code","2012-04-18 15:08:41"
241481,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","DUPLICATE","eclipse ganymede support","2008-08-19 05:25:30"
243746,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","Contribution: Runtime Integration with Apache ODE","2008-08-19 05:22:33"
275438,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","Eclipse Galileo support - hot-fix patch","2012-04-18 14:48:09"
284658,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","Deployment does not work with project not in workspace","2009-11-11 14:00:33"
288935,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","org.eclipse.bpel.xpath10.LiteralExpr doesn't parse the literal correctly","2012-04-18 14:49:14"
296532,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","NPE when process folder contains files without a file extension","2012-04-18 14:57:00"
296538,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","Publish to the server does not preserve sub-directories","2012-04-18 14:57:17"
308600,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","Publish to the server corrupts filenames if filenames contain the folder name","2012-04-18 15:01:22"
316566,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","WONTFIX","BPEL plugin does not work with latest version of Eclipse (eg. 3.5)","2010-07-26 04:50:29"
320545,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","Deployment editor throws NPE","2012-04-18 15:05:30"
324823,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","Change the bpel project into flexible project","2012-04-09 16:19:42"
325197,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","make the bpel files and deploy.xml directly into bpelContent folder when create them","2010-09-14 05:47:07"
325216,"BPEL","Runtime","bpel.runtime-inbox","RESOLVED","FIXED","make the bpel facet as default to add for a bpel project","2010-09-14 05:46:38"
250057,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","ODE Deployment Descriptor generator doesn't generate 'active' tag for processes if we didn't change it","2009-03-10 10:41:49"
250058,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","Eclipse BPEL Plugin allows to change deploy.xml file name in new DD creation wizard","2009-03-10 05:42:22"
273353,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","Shouldn't access BPEL Editor from EditParts","2012-04-18 14:47:39"
281920,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","No Browse button when File checkbox active","2009-11-18 07:49:05"
284372,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","when delete a message exchange from a scope, a issue occured","2009-11-18 10:29:16"
290083,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","can't save the change of the link element location","2012-04-18 14:49:38"
290084,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","don't display the correct wizard page of the wizard for adding a Import element to the bpel process","2012-04-18 14:49:57"
290085,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","not refresh the properties view when change the import of the bpel process in the Source tab of the bpel editor","2012-04-18 14:50:14"
290090,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","there is a error when select a wsdl file in the import wsdl wizard","2012-04-18 14:50:43"
290343,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","should filter the xsd and wsdl when user click Import an XSD or Import a WSDL button","2012-04-18 14:51:03"
290344,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","always show expression:property of variable when you choose From=property of variable and To= property of variable after you add a copy to a assign element","2012-04-18 14:51:24"
290345,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","get a java.lang.NullPointerException when create local messageexchange","2012-04-18 14:51:49"
290346,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","java.lang.NullPointerException at org.eclipse.jface.viewers.ColumnViewer$2.getCellEditor(ColumnViewer.java:239) when click the propertyid of a correlation","2012-04-18 14:52:13"
290348,"BPEL","UI","bpel.ui-inbox","RESOLVED","FIXED","a error occured:java.lang.ArrayIndexOutOfBoundsException: 0 when switch from From worksapce button to From Project button","2012-04-18 14:52:41"
