"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
387448,"WTP Releng","releng","diegosr","NEW"," ---","Modifications for checkout.xml to make it grab releng files from Git repository instead of CVS","2018-06-29 15:14:13"
130165,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","JST doc feature inadequate for adopters","2018-06-29 15:07:00"
243676,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Make builds complete faster","2018-06-29 15:14:43"
251663,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Produce HTTP or P2 oriented map files for others to get bundles more directly","2018-06-29 15:14:26"
295008,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Consider improving general bug query pages","2018-06-29 15:14:28"
330036,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","some java files still say cpl in headers","2011-09-21 13:07:33"
412594,"WTP Releng","releng","adrianpade14","NEW"," ---","Eclipse Platform link shows win32 link on any platform (Linux or Mac)","2014-07-17 16:28:41"
347261,"WTP Releng","releng","cbridgha","NEW"," ---","""Report Bug or Enhancements ... "" is missing products","2011-08-30 17:15:44"
484243,"WTP Releng","releng","ccc","NEW"," ---","Make WTP 3.6.3 patch public to update org.apache.commons.collections","2016-10-13 14:04:15"
442104,"WTP Releng","releng","chavezjc","NEW"," ---","Update wtp-parent/pom.xml to use target files instead of URL from properties","2014-08-19 15:16:00"
386708,"WTP Releng","releng","rosendo","NEW"," ---","Port get-relengControl.sh file to work with Git","2012-08-10 13:10:39"
141686,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Need to document MD5 procedures","2011-09-21 12:38:04"
180076,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","[builds] I Build page should link to smoke test result page","2018-06-29 15:10:11"
191502,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Need to improve project/component/releng handling","2018-06-29 15:10:11"
207104,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","WST Download Page looks like it REQUIRES DTP to run","2018-06-29 15:10:05"
227233,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Downloads page does not tell me what wtp's prereqs are","2011-09-21 12:37:52"
234498,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Some WST source plugins have not set provider or plugin name","2018-06-29 15:14:41"
235430,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Cleanup many about.html files","2018-06-29 15:14:47"
242478,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","care needed when using SSH in build scripts","2018-06-29 15:14:47"
252334,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Refactor Ant scripts for WTP performance tests","2011-09-21 12:38:08"
261709,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","fix php download page to not read directories","2011-09-21 12:38:11"
284361,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","remove ""plugin-path"" from test scripts","2011-09-21 12:37:49"
297517,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Several incubators and smaller builds missing from regular download page","2011-09-21 13:16:44"
299593,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","signing script never terminates, if nothing signed","2011-09-21 12:37:51"
325198,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Need to install prereqs for build using p2, instead of unzipping","2018-06-29 15:14:31"
333678,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","byte codes changed in recent builds","2011-09-21 12:38:26"
334010,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","improve overall junit failure error handling","2011-09-21 13:16:44"
340050,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Need to improve ""web tools"" category in common repository","2018-06-29 15:14:26"
341267,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","org.eclipse.jst.enterprise_ui feature group points to invalid version of datatools.connectivity?","2018-06-29 15:14:13"
343335,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","license consistency check mis-categorizes error types","2018-06-29 15:14:15"
345634,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","remove access warnings column from download pages","2018-06-29 15:14:31"
346110,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","add ""fragment.properties"" to standard layout tests","2018-06-29 15:14:30"
348167,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","we could should make use of b3 aggregator to catch errors in pack.gz files","2018-06-29 15:14:13"
348674,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","In a perfect world we'd check consumed bundles signed","2018-06-29 15:14:12"
348790,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Need to fix build scripts, so we do not sign javax.persistence","2018-06-29 15:14:11"
349502,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","consider adding Eclipse-BundleShape header to org.eclipse.wtp.epp.package.* bundles","2018-06-29 15:14:11"
350112,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","warn well when using specific committer id, such as for map tasks rewrite","2018-06-29 15:14:14"
350114,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","change build scripts not to use specific id for signing","2018-06-29 15:14:12"
350118,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","Should automate conversion of index.php to index.html","2018-06-29 15:14:13"
350185,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","jonas prereq appears corrupt","2011-09-21 13:16:45"
350368,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","can not tag map files each build, with only wtpBuild id","2018-06-29 15:14:12"
350384,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","anonymous, remote builds (still) require override of rewriteMapsLine","2018-06-29 15:14:12"
358790,"WTP Releng","releng","webtools.releng-inbox","NEW"," ---","reconsider having update site URLs in feature.xml files (and repository)","2013-01-02 17:09:03"
