"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
33587,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] PaletteDrawer should support open and closed ImageDescriptor","2013-10-17 09:49:42"
45759,"GEF","GEF-Legacy GEF (MVC)","ahunter.eclipse","NEW"," ---","[GraphLayout] Endless loop in DirectedGraphLayout with nodes with edges to self","2013-10-17 09:45:25"
37456,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","[Palette] setting change should be applied dynamically to the palette figures","2010-11-04 17:29:06"
44315,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Preventing drag feedback for a non-draggable element in a tree viewer","2007-03-15 07:40:34"
44908,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] DefaultPaletteViewerPreferences never remove listeners","2010-11-04 17:27:48"
22471,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","ConnectionEditParts are not created using EditPartFactory","2002-08-28 16:26:18"
22997,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","DCR: Native Drag from Palette","2002-12-17 14:16:31"
23623,"GEF","GEF-Legacy Draw2d","ebordeau","RESOLVED","FIXED","Thumbnail throws NullPointerException","2002-09-30 12:41:09"
29140,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","Palette Accessibility: No keyboard accessible way to create connectors","2003-03-18 16:34:25"
32064,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","ContextMenuProvider should create menu lazily","2003-02-25 14:52:49"
33366,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","[accessibility] Control+\ doesn't navigate previous connection focus","2003-03-18 18:39:52"
35312,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","Make Marquee and ConnectionCreation tool sticky by default","2003-03-20 13:47:48"
36249,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","GTK Palette items get stuck in pressed state","2003-04-16 12:31:43"
18075,"GEF","GEF-Legacy GEF (MVC)","hudsonr","RESOLVED","FIXED","DCR: [targeting] Use PickLists for hit testing","2003-02-06 11:34:33"
20763,"GEF","GEF-Legacy GEF (MVC)","hudsonr","RESOLVED","FIXED","Remove default roots from graphicalViewer","2003-03-04 13:18:10"
35143,"GEF","GEF-Legacy GEF (MVC)","hudsonr","RESOLVED","FIXED","Overview doesn't properly handle negative coordinates","2003-03-18 21:55:27"
34714,"GEF","GEF-Legacy GEF (MVC)","ppshah","RESOLVED","FIXED","[accessibility] Tab order for DrawerEntryPage skips pin drawer checkbox","2003-03-18 17:17:08"
34748,"GEF","GEF-Legacy GEF (MVC)","ppshah","RESOLVED","FIXED","OK/Cancel buttons do not show up in the customizer dialog","2003-03-19 14:56:48"
35178,"GEF","GEF-Legacy GEF (MVC)","ppshah","RESOLVED","FIXED","Rename Folder layout to Column layout","2003-03-19 13:08:30"
35406,"GEF","GEF-Legacy GEF (MVC)","ppshah","RESOLVED","FIXED","Memory leak in PaletteEditPart imagecache","2003-03-21 15:45:49"
22838,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","SelectionRequest does not indicate which mouse button was pressed","2003-02-07 10:08:04"
22870,"GEF","GEF-Legacy Draw2d","ebordeau","RESOLVED","FIXED","Thumbnail optimizations","2003-03-18 12:17:08"
22998,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","Draw2d never receives mouse up due to DragStart","2002-09-06 16:37:39"
23133,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","Remove DYNAMIC style from actions","2003-01-03 12:39:29"
24716,"GEF","GEF-Legacy Draw2d","ebordeau","RESOLVED","FIXED","DeferredUpdateManager will validate after Control is diposed()","2003-03-10 10:10:17"
25560,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","[accessibility] Cannot add palette element to the editor using keyboard","2003-03-06 15:44:54"
25915,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","Investigate and fix Focus lost events during a Tool Drag","2003-03-04 16:40:42"
26608,"GEF","GEF-Legacy GEF (MVC)","ebordeau","RESOLVED","FIXED","DirectEditManager.unhookListeners() doesn't unhook focus listener","2002-12-17 16:59:01"
