"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
432736,"Equinox","Compendium","anjum.eclipse","NEW"," ---","[coordinator] The coordinator has some dependencies on equinox core","2020-03-02 09:17:47"
464395,"Equinox","Compendium","anjum.eclipse","NEW"," ---","[http whiteboard] servlets are always initialized even when they are not the highest ranked","2020-05-13 16:43:36"
404145,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","Provide API to hook AbstractPreferenceStorage into default scopes (Remote Applications)","2013-03-22 10:27:35"
440982,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","Empty wildcard in Service-Component header causes error","2014-08-01 09:04:34"
457018,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[DS] Provide debugging command for unresolved component references","2015-01-08 07:47:36"
475216,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","Data race on org.eclipse.core.internal.preferences.EclipsePreferences.loading","2019-04-03 09:04:16"
475217,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","Data race on org.eclipse.core.internal.preferences.EclipsePreferences.nodeChangeListeners & preferenceChangeListeners","2019-04-03 09:04:16"
416301,"Equinox","Components","equinox.components-inbox","NEW"," ---","Does org.eclipse.equinox.server.p2 really need to be defined in such detail?","2013-08-31 22:29:17"
442917,"Equinox","Components","equinox.components-inbox","NEW"," ---","Update RegistryContributor to use Long instead of String","2014-08-29 13:56:30"
442918,"Equinox","Components","equinox.components-inbox","NEW"," ---","Interning keys used in ExtensionRegistry can reduce memory quite significantly","2014-08-29 14:05:09"
442919,"Equinox","Components","equinox.components-inbox","NEW"," ---","Memoising/interning directives can reduce memory usage of Equinox","2014-08-29 14:10:25"
465880,"Equinox","Components","equinox.components-inbox","NEW"," ---","[bidi] JSDT UI needs a handler for comma-separated list of file path patterns","2015-05-19 13:47:39"
371101,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Equinox console doesn't start","2019-05-26 00:57:14"
388292,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Improve error messages when reporting bundle resolution errors","2019-01-17 17:38:53"
396851,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Allow users to execute and read config files owned by root","2012-12-18 14:30:29"
398304,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","[i18n] Property files for plugin.xml have to be in ISO-8859-1","2013-01-16 15:20:12"
420200,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Proposed patch to make equinox work on Android","2013-10-24 10:36:47"
467085,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Framework jar file has noisy files in classpath","2015-05-14 11:45:02"
473040,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Missing authorization support since Equinox 3.10.0","2019-04-18 14:58:49"
382674,"Equinox","Launcher","equinox.launcher-inbox","NEW"," ---","No way to set the vm args per user","2014-10-27 00:12:17"
390610,"Equinox","Launcher","equinox.launcher-inbox","NEW"," ---","Windows 7: in splash screen color #f0f0f0 is shown as #ffffff","2019-09-06 03:57:40"
399339,"Equinox","Launcher","equinox.launcher-inbox","NEW"," ---","Startup error dialog when the Eclipse ""application"" can not be found should be improved","2013-10-31 11:20:40"
403395,"Equinox","Launcher","equinox.launcher-inbox","NEW"," ---","Restarting eclipse places a second icon in dock","2019-09-16 01:50:29"
424190,"Equinox","Launcher","equinox.launcher-inbox","NEW"," ---","Add openUri/Url to the launcher.defaultAction","2013-12-17 09:26:24"
427805,"Equinox","Launcher","equinox.launcher-inbox","NEW"," ---","Make executable able to select JVM configuration","2014-02-10 10:34:44"
429293,"Equinox","Launcher","equinox.launcher-inbox","NEW"," ---","Provide a prunsrv.exe compatible shutdown method for EclipseStarter","2015-09-24 04:50:12"
439573,"Equinox","Launcher","equinox.launcher-inbox","NEW"," ---","BMP splash screen with ""color space information"" is not displayed on Windows.","2020-09-14 02:48:25"
458740,"Equinox","Launcher","equinox.launcher-inbox","NEW"," ---","SWT.OpenDocument delivers OS X Spotlight search terms received during launch as strange file paths","2019-12-10 02:01:00"
472596,"Equinox","Launcher","equinox.launcher-inbox","NEW"," ---","[GTK/Linux] Provide launcher executable for headless RCP product","2015-12-01 10:51:02"
