"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
478515,"OCL","Core","mdt-ocl-inbox","UNCONFIRMED"," ---","[editors] NPE in CS2ASConversion.garbageCollect","2015-09-28 06:25:40"
478953,"OCL","Core","mdt-ocl-inbox","UNCONFIRMED"," ---","[pivot] IllegalStateException in CompletePackageImpl.getCompleteModel (516)","2015-10-03 09:57:17"
480609,"OCL","Core","mdt-ocl-inbox","UNCONFIRMED"," ---","FileNotFoundException below ExportValidationResultsFileWizard$1.run (90)","2015-10-26 02:58:48"
484060,"OCL","Core","mdt-ocl-inbox","UNCONFIRMED"," ---","Executing query ""ClassName.allInstances()"" on InstanceSpecifications in Pivot","2016-01-13 05:53:38"
468156,"OCL","Core","adolfosbh","NEW"," ---","[lookup] Irregular Lookup class names","2015-06-26 06:28:12"
367892,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluator] Support reflective Ecore evaluation","2012-01-04 15:46:08"
369123,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editor] Use the LPG Lexer and eliminate backtracking","2012-02-16 02:18:35"
369776,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[language] Add SMOF support","2012-01-26 04:15:19"
369906,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Inconsistent Parameter.operation","2012-01-27 04:16:19"
370087,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Add Conversion Delegate support","2020-10-26 03:51:30"
370361,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[releng] Review OCL downloads page","2012-02-06 12:32:13"
370404,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[console] Input expression not always erased after execution","2012-02-02 04:03:53"
371002,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluator] UML Java operations cannot be evaluated","2012-02-08 15:18:14"
371024,"OCL","Core","mdt-ocl-inbox","NEW"," ---","Integration of OCL pivot meta model with EMF Validation Framework","2012-02-09 02:39:58"
371125,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[codegen] Cannot use OCLinEcore as genmodel source","2012-08-13 03:10:19"
371171,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Generate warning for unnamed invariant","2012-02-10 01:16:07"
371322,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Pivot does not track changes to Ecore/UML","2012-02-12 10:32:39"
371982,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Improve joint *.oclinecore, *.ecore workflow","2013-05-07 01:37:53"
372065,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] xsi:schemaLocation","2012-03-01 04:05:56"
372144,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Inconsistent nested collect synthesis","2012-02-21 12:44:23"
372157,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluator] closure() can loop forever","2012-02-21 14:54:30"
372258,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[documentation, environment] Add registerEnvironment","2012-02-22 13:06:44"
372259,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluation] Additional property stores","2014-05-27 13:50:24"
372531,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Support nullable EEnums","2019-08-01 10:56:46"
373207,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[environment] Options are very inefficient","2012-05-07 13:08:52"
373518,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluation] Handle Pivot/Legacy incompatibilites","2012-03-07 09:42:04"
373968,"OCL","Core","mdt-ocl-inbox","NEW"," ---","ClassCastException with flatten","2014-06-17 04:57:17"
374967,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[library] Migrate OclAny::= implementation to OclElement","2012-03-21 14:03:31"
375167,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[impact] Introduce OperationBehavior to support extensible OCL Standard Library","2012-04-04 16:55:02"
375344,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[console] Use JUnit view","2012-03-26 13:26:48"
375485,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] PivotEnvironmentFactory.getClassifier() is a stub","2012-03-27 21:03:26"
375547,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[console] Missing org.eclipse.ocl.examples.xtext.console.delegate","2012-03-28 10:43:22"
375737,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[all] Use new null annotations","2013-01-31 11:54:41"
375774,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Support Imperative OCL","2012-04-01 15:44:13"
376195,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editor] Provide Copy/Paste URI","2012-04-05 11:45:59"
376204,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editor] Show imported model in Outline","2012-04-05 12:58:28"
377669,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Exploit Juno features","2012-04-25 13:12:14"
378036,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluator] oclIsKindOf fails for UML binding","2017-12-07 07:42:01"
378206,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[future] Support Java language access","2012-05-02 02:43:51"
378469,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluator] Use eInvoke() for EOperation calls","2012-05-04 08:17:51"
378574,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[environent] Inefficient use of TypeUtil","2012-05-05 05:55:27"
381238,"OCL","Core","mdt-ocl-inbox","NEW"," ---","Add some getAppliedStereotype() tests","2012-05-31 13:05:20"
381261,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Poor diagnosis of bad input characters","2012-05-31 15:38:45"
381551,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editor] Make DND Resource available to Sample Ecore Editor","2012-06-04 06:59:28"
381552,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[validation] Make Complete OCL work with EMFv","2012-06-04 07:01:26"
381553,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[validation] Make Complete OCL work with OCLinEcore","2012-06-04 07:02:57"
382270,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Complete the OCL facade class","2012-06-11 13:23:22"
382283,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[tests] Ensure Papyrus integration is tested","2013-07-24 07:48:51"
382284,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[documentation] Document Xtext extensibility","2012-06-11 14:13:53"
383259,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Editing mutually dependent files is troublesome","2012-06-21 13:07:21"
384853,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Support defining infix operations","2012-07-11 13:25:19"
384854,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[completeocl] Support templated contexts","2012-07-11 13:26:44"
385200,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Need CancelableDiagnostician.getObjectLabel override","2012-07-16 11:28:47"
387042,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclstdlib] Difficult to edit template parameters","2012-08-10 15:06:54"
387531,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Convert LIne delimeters corrupts Complete OCL","2012-08-18 06:45:48"
388316,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Simplify from context for scope resolution","2012-08-29 07:00:18"
388627,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] UML.ecore has three errors","2018-01-12 15:46:50"
389120,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[codegen] Use unboxed Collection values","2012-09-12 03:07:10"
389662,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Nested types are not specialized correctly","2012-09-15 09:48:56"
389720,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] GenerateAll fails","2012-09-17 09:26:30"
390094,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[environment] Cannot defineOperation for EFeatureMap","2012-09-21 08:07:58"
390244,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Add ExtendedMetadata annotation syntax","2012-09-28 16:07:14"
390427,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[ast,evaluation] Add EEList support","2012-09-26 06:43:06"
390716,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Improve outlines","2012-09-28 13:06:27"
392060,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Diagnose use of Collection type","2012-11-11 11:51:18"
393341,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[ast] Support code generation of UML 2.5 (Beta) OCL constraints","2012-11-08 11:24:31"
393954,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[releng] Investigate automated version numbering management","2013-06-28 05:34:05"
393992,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Derive Pivot.ecore from UML 2.5","2014-05-27 14:22:48"
394658,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[library] Provide a Java-calling interface","2016-11-15 08:55:12"
395102,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Use ICU4J for accurate Unicode support","2012-11-26 14:02:15"
396806,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[environment] Test and debug Unicode support","2012-12-18 03:20:30"
397519,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Provide EMFv Constraint providers for UML profiles and Complete OCL documents","2013-03-02 15:24:06"
398333,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] A stereotype test case:","2015-01-29 10:57:19"
399621,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Use auto-generation to insert accept() methods","2013-02-26 13:44:19"
399762,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[tests] testEditor_OpenOCLinEcoreEditor4Test_Ecore_Update fails on Hudson","2018-03-28 11:50:26"
400730,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editor] Embedded editors have no Undo","2013-02-14 07:56:24"
400909,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[releng] Investigate CDO releng adoption","2013-02-15 08:19:32"
401185,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] NPE using qualified association syntax","2016-10-19 12:28:20"
401786,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[codegen] Optimize multiple constraints","2020-06-07 13:19:17"
