"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
466940,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","UNCONFIRMED"," ---","i'm trying to create a web service and I am getting this error and unable to create it","2015-11-04 06:37:01"
438787,"WTP Java EE Tools","jst.j2ee","adrianpade14","NEW"," ---","Wrong ResourceFactoryDescriptor selected by J2EEModelProvider","2014-07-03 11:51:33"
385672,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Make the default web content folder configurable","2012-10-11 07:05:12"
373663,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","Always separate the Java Output Folder from the Java Source Folder","2012-03-22 10:51:01"
393081,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","Add isEJBLiteComponent method to JavaEEProjectUtilities","2014-05-22 13:52:18"
406932,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","deploy-name of EAR projects is ignored during deployment","2013-05-02 16:58:24"
432202,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","[CBI] org.eclipse.jst.jee.tests hang when run","2014-05-06 14:58:01"
439405,"WTP Java EE Tools","jst.j2ee","chavezjc","NEW"," ---","Quickfix for  ""XXX will not be exported or published."" warning not applicable when more than one warning is selected","2015-01-29 13:55:44"
466498,"WTP Java EE Tools","jst.j2ee","dariog","NEW"," ---","Deployment Descriptor version icon doesn't update when changing the Facet version","2015-05-28 14:15:29"
379739,"WTP Java EE Tools","jst.j2ee","diegosr","NEW"," ---","NullPointerException when refreshing a project imported from maven","2019-01-08 17:36:46"
388885,"WTP Java EE Tools","jst.j2ee","diegosr","NEW"," ---","NPE when modules of an EAR have no archive name in the .component file","2012-09-06 13:49:58"
388969,"WTP Java EE Tools","jst.j2ee","diegosr","NEW"," ---","Inconsistent behaviour in legacy Application Deployment Descriptor when modules are modified","2012-09-06 17:54:48"
388970,"WTP Java EE Tools","jst.j2ee","diegosr","NEW"," ---","NPE when modules of an EAR have no archive name in the .component file.","2012-09-06 17:43:48"
389005,"WTP Java EE Tools","jst.j2ee","jmmunoz","NEW"," ---","Inconsistency in ADD_TO_EAR property model","2012-09-11 15:50:13"
389006,"WTP Java EE Tools","jst.j2ee","jmmunoz","NEW"," ---","Inconsistency in ADD_TO_EAR property model","2012-09-18 17:22:23"
389007,"WTP Java EE Tools","wst.web","jmmunoz","NEW"," ---","Meta-files should not be considered module members","2012-09-12 15:52:39"
375495,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","WebDeployableArtifactUtil turns a .java file into a WebResource linking to the .java file on remote server","2012-03-28 03:35:39"
378448,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Expose API for exporting WAR/EAR of a project","2012-07-31 10:01:17"
387329,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Copy of org.eclipse.jst.j2ee.doc.user","2012-08-15 18:14:57"
388884,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Inconsistent behaviour in legacy Application Deployment Descriptor when modules are modified","2012-09-11 11:46:43"
390797,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Add an ""unpack"" directive to component references","2013-07-16 14:25:51"
391515,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","org.eclipse.emf.ecore.xmi.ClassNotFoundException: Class 'application' is not found or is abstract.","2012-10-10 05:25:55"
392792,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","SAXParseException is logged when deployment descriptor is incorrect","2015-03-23 23:47:09"
395078,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Cannot deploy in a Dynamic Web Project jars declared in a java project using Deployment Assembly > Archives from Workspace","2012-11-26 10:36:29"
398568,"WTP Java EE Tools","jst.jem","jst.j2ee-inbox","NEW"," ---","Memory leak in org.eclipse.jem.workbench.utility.JavaModelListener","2015-01-29 13:55:45"
404628,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Wrong packages position","2019-10-15 10:46:01"
407031,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","NPE when publishing web module","2020-01-03 12:18:32"
417137,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Deployment descriptor node appears below libraries (Ejb 3.0 and 3.1 only)","2015-02-10 16:41:41"
421102,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","J2EE perspective Project Explorer working set shows project three times","2013-11-06 11:46:55"
424849,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Editing Web.XML causes deployment descriptor to disappear.","2014-03-19 18:12:10"
441319,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Deployment Assembly sortable","2015-06-11 07:49:45"
465415,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Persist jst.web facet's configuration?","2015-04-24 12:11:14"
465808,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","SISPSIE in J2EEComponentArchiveSaveAdapter.createImportedClassesFolder (107)","2015-04-29 09:32:27"
467759,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Document what is considered child module and what is considered member when publishing/exporting Java EE Apps","2015-05-20 16:00:48"
472374,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Error when trying to publish EAR-Project to JBoss AS 7.1","2015-07-14 10:07:28"
472776,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Update .gitignore file in Java EE Tools git repos","2015-07-16 11:39:34"
477542,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","ClassCastException while opening Dynamic Web Project if @WebServet @WebListener is present","2019-03-26 04:04:28"
477618,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","IModule2 deploy-name property is not dynamically updated","2015-09-18 04:15:59"
478545,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","""Content directory"" not carried over to JS ""Include Path""","2015-09-28 09:34:01"
478816,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","spurious ""Resource is out of sync with the file system:"" causing web app reloads","2015-10-01 10:21:52"
479098,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Memory leak JEE5ContentProvider.projectChanged(IProject)","2015-10-07 09:22:18"
484341,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","NEW"," ---","Open and view a precompiled JSP","2019-08-22 15:52:43"
407906,"WTP Java EE Tools","jst.servlet","jst.servlet-inbox","NEW"," ---","Cannot change project context root","2013-05-28 11:41:16"
414414,"WTP Java EE Tools","jst.servlet","jst.servlet-inbox","NEW"," ---","new project dialog (maybe others) is too big for small screens","2013-08-05 11:32:24"
417874,"WTP Java EE Tools","jst.servlet","jst.servlet-inbox","NEW"," ---","Dynamic Web Project wizard refresh","2020-12-11 05:10:33"
418757,"WTP Java EE Tools","jst.servlet","jst.servlet-inbox","NEW"," ---","Rename of dynamic web project corrupts web.xml web-app xmlns:web attribute","2014-01-04 18:55:01"
446580,"WTP Java EE Tools","jst.servlet","jst.servlet-inbox","NEW"," ---","Error loading descriptor - Eclipse/J2EE","2014-10-10 11:25:50"
482190,"WTP Java EE Tools","jst.servlet","jst.servlet-inbox","NEW"," ---","CHKJ3000E: WAR Validation Failed: java.lang.NullPointerException","2017-07-09 06:54:09"
404914,"WTP Java EE Tools","jst.j2ee","rosendo","NEW"," ---","Lots of log entries from org.eclipse.jst.j2ee.web.project.facet.WebFacetInstallDataModelProvider","2013-04-11 09:48:51"
369912,"WTP Java EE Tools","jst.j2ee","shr31223","NEW"," ---","NullPointerException on deployment","2012-05-10 13:39:02"
372320,"WTP Java EE Tools","jst.j2ee","shr31223","NEW"," ---","Editing and saving Deployment assembly from UI does not save the changes into file org.eclipse.wst.common.component","2012-05-01 16:15:22"
384293,"WTP Java EE Tools","jst.servlet","shr31223","NEW"," ---","Cannot specify empty ("""") url pattern for a servlet","2012-07-05 09:01:16"
431312,"WTP Java EE Tools","jst.j2ee","shr31223","NEW"," ---","Re-enable the JavaClasspathReferences cache of J2EEModuleVirtualComponent can improve Validation Performance","2015-01-29 13:55:44"
436737,"WTP Java EE Tools","jst.j2ee","shr31223","NEW"," ---","Stubs for abstract methods of abstract superclass are not created for Java EE classes (servlet, listeners, etc)","2015-02-05 15:12:20"
446090,"WTP Java EE Tools","jst.j2ee","shr31223","NEW"," ---","Can't import war that has no DD when using JDK6","2015-05-27 11:08:00"
462717,"WTP Java EE Tools","jst.j2ee","shr31223","NEW"," ---","Compiled anonymous inner classes are not copied into the server deployment directory.","2016-06-13 15:07:24"
465057,"WTP Java EE Tools","jst.j2ee","shr31223","NEW"," ---","Validate dynamic web output folder based on target runtime instead of /in addition to product preference","2015-07-02 10:16:58"
377717,"WTP Java EE Tools","jst.j2ee","stryker","NEW"," ---","New web project validator fails if unchecked ear project already exists","2012-04-26 01:54:54"
416346,"WTP Java EE Tools","wst.web","wst.web-inbox","NEW"," ---","Eclipse deletes wb-resource entries on Project import","2017-06-07 09:02:34"
420236,"WTP Java EE Tools","wst.web","wst.web-inbox","NEW"," ---","Project explorer shows package outside of src folder","2013-10-24 09:09:47"
421201,"WTP Java EE Tools","wst.web","wst.web-inbox","NEW"," ---","Dynamic web project fails to deploy dependent project jar files to WEB-INF/lib","2013-11-07 02:48:44"
434851,"WTP Java EE Tools","wst.web","wst.web-inbox","NEW"," ---","Libra mis-using FlatComponentDeployable, has null component, causes NPE","2014-05-14 08:28:16"
455503,"WTP Java EE Tools","wst.web","wst.web-inbox","NEW"," ---","Cannot open Dynamic Web Project wizard if the default version of java facet is higher than the currently available","2014-12-17 10:49:26"
461624,"WTP Java EE Tools","jst.j2ee","daniel","ASSIGNED"," ---","Generate index.html in default Dynamic Web Project","2015-08-20 12:47:02"
463370,"WTP Java EE Tools","wst.web","dariog","ASSIGNED"," ---","Deployment Assembly page reads ""Define packaging structure for this Java EE Web Application project"" on static web projects.","2015-05-14 12:52:41"
388704,"WTP Java EE Tools","wst.web","jmmunoz","ASSIGNED"," ---","Meta-files should not be considered module members","2012-09-12 15:58:04"
417538,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","ASSIGNED"," ---","Empty Errors in Problems tab without description, without path, and without Location as ""Validation Message""","2019-12-17 10:06:30"
437846,"WTP Java EE Tools","jst.servlet","shr31223","ASSIGNED"," ---","Run on server for a servlet fails after a republish","2015-01-29 13:55:43"
444305,"WTP Java EE Tools","jst.j2ee","shr31223","ASSIGNED"," ---","Missing context help for Deployment Assembly preference page","2015-05-27 11:10:55"
402018,"WTP Java EE Tools","wst.web","wst.web-inbox","ASSIGNED"," ---","After minutes of use it takes 10-30 seconds to save due waiting for background operation","2014-02-21 11:16:51"
372683,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Always separate the Java Output Folder from the Java Source Folder","2012-03-08 11:22:52"
408354,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","[API] Incorporate b89 draft of Java EE 7 schemas - model changes","2013-05-30 13:55:14"
418957,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","[regression] Servlets should not be disabled by default","2013-10-24 15:15:58"
419804,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","[regression] Servlets should not be disabled by default","2013-10-31 14:15:11"
429907,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","JEE7: Update Java EE EMF Webservices 1.4 model and translators","2014-04-07 12:33:18"
380963,"WTP Java EE Tools","jst.j2ee","konstantin","RESOLVED","FIXED","IllegalArgumentException during initialization of WEB_FACET","2012-09-05 16:31:55"
380581,"WTP Java EE Tools","jst.j2ee","shr31223","RESOLVED","FIXED","Export always includes sources","2013-07-01 11:17:22"
410117,"WTP Java EE Tools","jst.j2ee","shr31223","RESOLVED","FIXED","Problems creating child modules from New Ear wizard","2014-05-21 17:36:34"
437074,"WTP Java EE Tools","jst.j2ee","adrianpade14","RESOLVED","FIXED","Run on Server, wrong URL mapping is used for a servlet","2014-08-25 11:37:50"
442160,"WTP Java EE Tools","jst.j2ee","adrianpade14","RESOLVED","WONTFIX","Servlet template should use @Override","2018-10-25 13:16:44"
368355,"WTP Java EE Tools","jst.j2ee","cbridgha","RESOLVED","FIXED","Provide filter mechanism to perspective action bar","2012-02-07 13:34:28"
368391,"WTP Java EE Tools","jst.j2ee","cbridgha","RESOLVED","FIXED","Provide filter mechanism to perspective action bar","2012-01-20 15:14:54"
369017,"WTP Java EE Tools","jst.j2ee","cbridgha","RESOLVED","FIXED","Provide api for determining web context root providing related ear project","2012-01-24 10:38:00"
373006,"WTP Java EE Tools","jst.j2ee","cbridgha","RESOLVED","FIXED","Reduce provisional API in Juno for Java EE","2012-03-08 10:05:22"
416088,"WTP Java EE Tools","jst.j2ee","cbridgha","RESOLVED","FIXED","DependencyGraphImpl deadlocks if workspace lock has been acquired on another thread","2013-09-05 11:01:53"
417032,"WTP Java EE Tools","jst.j2ee","cbridgha","RESOLVED","FIXED","Deadlock due to Resource Listener waiting for workspace lock","2014-05-20 19:37:56"
425051,"WTP Java EE Tools","jst.j2ee","cbridgha","RESOLVED","FIXED","Deadlock due to Resource Listener waiting for workspace lock","2014-01-10 11:06:37"
431852,"WTP Java EE Tools","jst.j2ee","cbridgha","RESOLVED","FIXED","[CBI] Enable JUnit tests for webtools.javaee.tests repo","2018-07-05 14:46:23"
449995,"WTP Java EE Tools","jst.j2ee","cbridgha","RESOLVED","FIXED","J2EEDeployableFactory#resourceChanged(...) reacts to marker attributes change","2015-10-02 11:23:52"
475846,"WTP Java EE Tools","jst.j2ee","cbridgha","RESOLVED","INVALID","FileNotFoundException in ManifestUtilities$1.<init> (259)","2015-08-25 16:36:14"
373136,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Always separate the Java Output Folder from the Java Source Folder","2012-03-08 11:22:52"
375806,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","OpenJEEResourceAction throws an exception when opening a binary type","2012-05-16 22:44:00"
376255,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Need to improve multithread protection in EMF initialization","2013-03-07 14:23:03"
378237,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Need to improve multithread protection in EMF initialization","2012-05-02 09:07:07"
400481,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Java EE 7 models","2013-03-14 19:02:43"
400483,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Update Java EE artifact wizards for Java EE 7","2013-06-06 03:19:47"
400488,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Java EE 7 Project creation for core module types","2013-03-15 10:53:24"
400489,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Project Explorer metadata content for Java EE 7 projects","2013-12-09 13:58:40"
405873,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","""Generate Deployment Descriptor Stub"" generates incorrect web.xml for web 3.1","2013-06-06 14:05:18"
405948,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Can not create Application client project 7.0","2013-04-22 16:28:19"
405950,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Can not create Connector project 1.7","2013-04-22 17:06:33"
407125,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","[API] Creating any DWP facet results in the JavaEE 7 namespace added to web.xml","2013-06-06 14:03:49"
407205,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","NPE when installing JCA Module 1.7","2013-05-14 13:08:21"
409638,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Java EE 7 ears must use new models","2013-06-03 10:29:53"
409872,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","The attribute xsi:schemaLocation in DD is incorrect when Java EE 6 and 7 projects are created","2013-06-04 17:44:40"
420308,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Missing pom.xml and update a version","2013-11-05 13:50:54"
420390,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Too many 000s in version number org.eclipse.jst.jee.tests","2013-11-05 13:27:41"
423078,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Do not build patch bundles (javaee)","2014-01-02 13:27:47"
423614,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Project Explorer metadata content for Java EE 7 projects","2013-12-13 13:13:09"
426512,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","JavaEEProjectUtilities.getLatestVersion() needs to be updated for Java EE 7","2014-01-28 17:48:25"
431420,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","[CBI] Do not include source bundles that have no sources","2014-04-30 10:14:38"
432316,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Webservices.xml generated by new WS 1.4 model code uses improper schema","2014-04-16 12:57:53"
433922,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Update the Java EE license features to 1.0.1 for Luna","2014-05-08 10:02:10"
443842,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Version updates needed for WTP 3.6.1","2014-09-11 13:00:17"
455099,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","[CBI] Set Eclipse-SourceReferences for javaee","2014-12-12 23:34:11"
458550,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Web Services needs to build from R3_6_maintenance for WTP 3.6.3","2015-01-29 14:01:18"
465979,"WTP Java EE Tools","jst.j2ee","ccc","RESOLVED","FIXED","Update EJB model's transaction and persistence type default value to CONTAINER","2015-05-04 10:26:35"
422173,"WTP Java EE Tools","jst.j2ee","chavezjc","RESOLVED","FIXED","Add a new preference to consider the target runtime  when deciding to check or not 'Add to EAR' by default","2013-12-04 09:38:41"
422481,"WTP Java EE Tools","jst.j2ee","chavezjc","RESOLVED","FIXED","Add a new preference to consider the target runtime  when deciding to check or not 'Add to EAR' by default","2014-02-05 15:20:22"
442762,"WTP Java EE Tools","jst.j2ee","dariog","RESOLVED","FIXED","NpE at org.eclipse.jst.jee.ui.internal.navigator.web.WebAppProvider.getImage","2017-10-18 16:37:02"
370251,"WTP Java EE Tools","jst.j2ee","diegosr","RESOLVED","FIXED","Duplicate EAR name causes IllegalArgumentException while validation in EAR wizard","2012-05-24 15:10:12"
379616,"WTP Java EE Tools","jst.j2ee","diegosr","RESOLVED","FIXED","Inconsistent behaviour in legacy Application Deployment Descriptor when modules are modified","2012-09-06 15:09:59"
387939,"WTP Java EE Tools","jst.j2ee","diegosr","RESOLVED","FIXED","NPE when modules of an EAR have no archive name in the .component file.","2012-09-06 12:33:06"
369259,"WTP Java EE Tools","jst.j2ee","dimitar.giormov","RESOLVED","FIXED","error when deleting dynamic web project","2012-02-01 06:08:35"
371022,"WTP Java EE Tools","jst.j2ee","dimitar.giormov","RESOLVED","WORKSFORME","Exceptions in JEE5ContentProvider.getCachedContentProvider() at a project deletion","2012-08-31 11:00:27"
387899,"WTP Java EE Tools","jst.j2ee","dimitar.giormov","RESOLVED","FIXED","loading descriptor causes exception on importing/creating dynamic web project in new WS","2014-01-15 11:54:08"
395808,"WTP Java EE Tools","jst.j2ee","dimitar.giormov","RESOLVED","FIXED","Dynamic Web project model is not updated on changes in web fragment","2013-01-09 08:40:39"
401259,"WTP Java EE Tools","jst.j2ee","dimitar.giormov","RESOLVED","FIXED","Project always show unfold icon even for closed project In Project Explorer","2013-04-09 02:47:11"
402820,"WTP Java EE Tools","jst.servlet","dimitar.giormov","RESOLVED","WORKSFORME","JST NullPointerException while editing","2014-01-14 07:45:55"
436670,"WTP Java EE Tools","jst.j2ee","dimitar.giormov","RESOLVED","FIXED","NullPointerException in org.eclipse.jface","2018-03-22 00:02:17"
467349,"WTP Java EE Tools","jst.j2ee","dimitar.giormov","RESOLVED","WORKSFORME","XDoclet Servlets and EJBs does not appear under deployment descriptor node","2015-05-15 05:39:31"
367802,"WTP Java EE Tools","jst.j2ee","galileo","RESOLVED","FIXED","EAR project can be named after an existing project (no validation)","2012-02-07 13:34:03"
368379,"WTP Java EE Tools","jst.j2ee","galileo","RESOLVED","FIXED","The name provided to an EAR project is not validated against the existent projects in the workspace that are not EAR Projects.","2012-01-20 12:38:06"
386214,"WTP Java EE Tools","jst.j2ee","galileo","RESOLVED","FIXED","Cancel broken after showing Deployment Assembly pane","2012-09-05 16:34:03"
404091,"WTP Java EE Tools","jst.j2ee","galileo","RESOLVED","FIXED","Failure to create a WAR file with project containing virtual folders","2015-02-24 11:24:41"
404092,"WTP Java EE Tools","jst.j2ee","galileo","RESOLVED","FIXED","Failure to create a WAR file with project containing virtual folders","2015-02-24 11:23:22"
372293,"WTP Java EE Tools","wst.web","jmmunoz","RESOLVED","FIXED","Meta-files should not be considered module members","2012-09-06 17:47:43"
387040,"WTP Java EE Tools","jst.j2ee","jmmunoz","RESOLVED","FIXED","[NLS] WSW38 TVT Possible non-externalized strings - Warning dialog title","2012-09-05 16:35:53"
388605,"WTP Java EE Tools","jst.j2ee","jmmunoz","RESOLVED","FIXED","Duplicate string ID found: AbstractArchiveSaveAdapter_Saving_resource_","2013-03-13 18:01:04"
388618,"WTP Java EE Tools","jst.j2ee","jmmunoz","RESOLVED","FIXED","Inconsistency in ADD_TO_EAR property model","2012-09-06 17:46:20"
396951,"WTP Java EE Tools","jst.j2ee","jmmunoz","RESOLVED","FIXED","Enable facet change version to avoid conflict with delegates","2013-01-28 13:12:14"
404834,"WTP Java EE Tools","jst.j2ee","jmmunoz","RESOLVED","FIXED","Disable Java EE module creation if not supported by target server runtime","2013-04-17 17:21:37"
405895,"WTP Java EE Tools","jst.j2ee","jmmunoz","RESOLVED","FIXED","Cannot update Java EE Facets to Java EE 7","2013-04-24 17:28:08"
406595,"WTP Java EE Tools","jst.j2ee","jmmunoz","RESOLVED","FIXED","Disable Java EE module creation if not supported by target server runtime","2013-05-02 15:02:25"
379795,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","NOT_ECLIPSE","Tooltip is misplaced and leading slash is not positioned correctly in web fragment editor","2014-12-23 13:12:17"
381163,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","WORKSFORME","Export EAR includes EAR in itself if EAR already exists","2012-08-13 10:13:11"
384309,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","WONTFIX","Project Explorer does not show modules removed","2013-01-21 10:36:49"
385407,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","WORKSFORME","Import EAR fails with ClassCastException","2014-12-22 12:24:43"
386479,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","FIXED","EAR Export: always export with source files (checkbox checked or not) on Eclipse Juno","2012-10-29 06:23:47"
388536,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","INVALID","Jars with Main-class in MANIFEST located in lib dir are deployed as App clients","2012-09-03 17:55:16"
388550,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","INVALID","Exported archive includes entries with absolute paths","2012-09-03 17:55:45"
388556,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","INVALID","EAR libraries classpath container is not calculating correctly references with relative paths","2012-09-03 17:55:32"
389111,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","INVALID","An error has occurred. See error log for more details.","2014-12-29 17:29:01"
389176,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","NOT_ECLIPSE","Websphere server startup phase is time consuming","2012-09-10 13:04:29"
389968,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","DUPLICATE","Error while saving file","2014-01-03 12:09:34"
400487,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","DUPLICATE","Upgrade/ enhance Java EE constant API's for Java EE 7","2014-12-19 13:20:42"
405132,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","WORKSFORME","Exporting EAR with 'Export source files' checked, doesn't export source files","2014-11-27 17:36:05"
412616,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","INVALID","eclipse does not import src folder","2013-07-09 16:13:34"
414706,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","FIXED","[CBI] webtools.javaee and webtools.javaee.tests patches for building with Maven/Tycho","2013-09-11 10:12:55"
419259,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","FIXED","Pom version updates webtools.javaee","2013-10-11 15:00:04"
432203,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","FIXED","[CBI] org.eclipse.jst.validation.test junit.framework.AssertionFailedError","2014-04-10 15:07:42"
435959,"WTP Java EE Tools","jst.j2ee","jst.j2ee-inbox","RESOLVED","FIXED","[CBI] Set Eclipse-SourceReferences for javaee","2019-03-12 16:49:29"
