"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
555497,"Capella","UI","jean.barata","NEW"," ---","Epbs part and ConfigurationItem are not synchronized in properties view","2015-01-14 04:39:11"
554033,"Capella","Core","aurelien.didier51","NEW"," ---","CapellaCopier is also copying Emde elements ID","2016-02-12 03:05:44"
553939,"Capella","Capella Studio","capella-inbox","NEW"," ---","[EMF generation] UI section are generated in the plugin .edit","2016-05-12 06:40:04"
553998,"Capella","Core","capella-inbox","NEW"," ---","Progress Monitoring Overview dialog should display model elements in the correct order","2015-02-09 09:44:35"
554031,"Capella","Core","capella-inbox","NEW"," ---","Methodological browser : synchronization problem","2015-07-15 13:20:41"
554032,"Capella","Core","capella-inbox","NEW"," ---","Navigation from Operational entities to Mode&States diagrams","2015-07-15 13:38:53"
554034,"Capella","Core","capella-inbox","NEW"," ---","org.polarsys.capella.core.dashboard.hyperlinkadapter.AbstractHyperlinkAdapter$linkActivated(HyperlinkEvent) is doing explicit cast to ICapellaModel","2016-09-14 07:42:24"
554055,"Capella","Core","capella-inbox","NEW"," ---","Capella delete command does not use EMF.edit ItemProvider.createremoveCommand to delete element","2015-10-06 11:08:00"
554059,"Capella","Core","capella-inbox","NEW"," ---","Error message on ""save"" command on MAC OS X platform","2015-10-12 15:42:25"
554509,"Capella","Diagram","capella-inbox","NEW"," ---","SDFB problem","2015-02-17 12:23:42"
554510,"Capella","Diagram","capella-inbox","NEW"," ---","State / Activity matrix pb","2015-02-17 12:36:43"
554952,"Capella","General","capella-inbox","NEW"," ---","Promote a component in a library","2015-07-23 05:24:14"
554960,"Capella","General","capella-inbox","NEW"," ---","Scrollbar doesn't go down to the bottom of the tab LogicalArchitecture","2015-09-23 10:16:46"
555031,"Capella","Library","capella-inbox","NEW"," ---","When you successfully dettach a library, you still got the reference to missing library in the Project","2016-09-27 09:35:25"
555032,"Capella","Library","capella-inbox","NEW"," ---","Dettachment of libraries doesn't work on implicit libraries dependencies","2016-09-27 08:52:26"
555195,"Capella","Rec-Rpl","capella-inbox","NEW"," ---","RPL phantom Link","2015-07-21 05:24:31"
554078,"Capella","Core","ali.akar82","RESOLVED","FIXED","Delete deprecated business queries tests","2015-12-14 05:27:20"
554962,"Capella","General","christophe.gatti","RESOLVED","FIXED","Missing icons for basic VP","2015-11-30 11:34:10"
555034,"Capella","Library","damien.filliat","RESOLVED","FIXED","Bad library resources loaded in CapellaWorkspaceProvider","2015-10-14 09:59:41"
554936,"Capella","General","erwan.brottier","RESOLVED","FIXED","Provides an automatic check to prevent inter-model dependency violation","2015-01-28 03:25:37"
554937,"Capella","General","erwan.brottier","RESOLVED","FIXED","Provides a validation rule to detect inter-model dependency violations and inter-model cycles","2015-01-28 03:24:32"
554015,"Capella","Core","jean.barata","RESOLVED","FIXED","In property view: feature 'isUnique' shall be false by default.","2015-05-20 10:21:34"
554024,"Capella","Core","jean.barata","RESOLVED","FIXED","DataNotifier remove listeners without checking","2015-06-17 03:47:37"
554932,"Capella","General","jean.barata","RESOLVED","FIXED","I cannot detach a viewpoint on my model","2015-01-07 09:24:19"
554933,"Capella","General","jean.barata","RESOLVED","DUPLICATE","application does not start","2015-01-09 08:18:16"
555246,"Capella","Releng","jean.barata","RESOLVED","FIXED","Capella eclipse file not executable by default on Linux and OSX platforms","2017-06-12 12:15:09"
555252,"Capella","Releng","jean.barata","RESOLVED","DUPLICATE","The Linux Capella_0.8-RC_x64 version is not executable","2015-01-09 08:18:53"
