"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
412397,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","coll->xselect(item.attribute = aValue) returns empty set, when coll->exists(item.value.oclIsUndefined())","2013-08-26 03:27:17"
414345,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Inconsistent error text and highlighting on ""type mismatch"" errors","2013-08-02 20:53:59"
424904,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---"," += operator should be allowed for [inout] parameters","2014-04-05 18:25:49"
424975,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Helper/Query restrictions on modification of parameters are not enforced","2014-01-06 18:47:23"
439352,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Code assist does not work if using transformation declaration with braces","2014-07-10 10:13:55"
440737,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Deployed plugins don't show up in run configuration.","2014-08-04 06:54:09"
453021,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Cannot resolve imports from generated .qvtox files","2014-11-24 07:58:06"
472484,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","'min' operation on two Integers results in Real?","2015-07-13 06:07:23"
472927,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Produce warnings for unreachable code","2015-07-20 05:46:28"
472929,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Produce warnings for unnecessary casting (oclAsType)","2015-07-17 05:30:38"
475460,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","QVTo debugger slow to show large collection in 'Variables' view","2015-08-20 05:19:58"
477708,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","[resolve] not working when using [inout] models","2015-09-17 13:08:00"
480083,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","UI freeze in MetamodelBrowserView.createPartControl - RegistryReader$EPackageDescriptor.getEPackage (4.7s)","2015-10-19 02:06:23"
490662,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Import and blackbox helper work separately, but not together","2016-04-01 11:29:16"
490976,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","ClassCastException in SettingsPackageImpl.initializePackageContents","2016-04-04 02:03:33"
494274,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Import Works in 3.4 but not in 3.6","2016-05-23 07:38:36"
494884,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","FileNotFoundException below EmfUtil.loadModel (thrown in FileInputStream.open)","2016-05-30 04:56:23"
494887,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","NullPointerException in MetamodelBrowser$2.compare","2016-05-30 04:58:46"
494889,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","QvtAssertionFailed in QvtOperationalEvaluationVisitorImpl.visitAssertExp","2016-05-30 05:03:26"
494890,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","ClassCastException in LightweightParser.parser","2016-05-30 05:05:08"
495357,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","MetamodelProvider be populated using the PDE target platform if available","2017-03-10 10:21:24"
495772,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Adding objects to an 'invalid' List should not make the list valid","2016-06-09 05:39:38"
495794,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","An 'else' token before a number is highlighted as a number","2016-06-09 09:44:05"
496164,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Raise with exception constructor should accept multiple and non-String arguments","2016-06-15 06:19:51"
496165,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Can't end exception declaration with semicolon","2016-06-15 06:23:26"
496178,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","ConcurrentModificationException on modifying a List inside a forEach over that List","2016-06-16 03:17:21"
496243,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","QVTo auto completion for '{' and '}' incorrectly takes comments into accounts","2016-06-16 05:18:39"
497478,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Inconsistency between explicit and implicit disjuncts","2016-07-07 11:30:44"
512413,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","EOFException below VMRemoteClient.sendRequest (thrown in ObjectInputStream$BlockDataInputStream.peekByte)","2017-02-20 04:24:25"
514167,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Allow extension mechanism to load encrypted qvto","2017-03-24 07:07:22"
518040,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","suspected spurious warning message: ""use 'return' expression to return result from operation. The last expression or 'null' from empty body is returned implicitly""","2017-06-09 03:57:49"
525435,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","MdaException in QvtModule.checkModuleErrors","2017-10-02 04:42:17"
199707,"QVTo","Engine","alexander.igdalov","NEW"," ---","Improve QVT compilation performance","2014-10-23 04:11:10"
244699,"QVTo","UI","alexander.igdalov","NEW"," ---","QVTO editor: Mappings shifted rightwards when enter pressed","2008-08-20 10:12:42"
248708,"QVTo","UI","alexander.igdalov","NEW"," ---","QVTO codesense: Implement collectSelect* template","2008-09-26 06:50:37"
250400,"QVTo","Engine","alexander.igdalov","NEW"," ---","QVTO grammar: Split QVTO CST into ImperativeOCL and  QVTOperational packages","2008-10-10 05:18:09"
250769,"QVTo","UI","alexander.igdalov","NEW"," ---","Code assist should support in transformation instantiation expression","2009-02-24 07:45:57"
252194,"QVTo","UI","alexander.igdalov","NEW"," ---","QVTO codesense: Support simple definition for helpers","2008-10-27 10:37:05"
256899,"QVTo","UI","alexander.igdalov","NEW"," ---","QVTO Codesense: Support QVTO scripts with unit_elements between or after imperative operations","2009-02-24 07:45:54"
257134,"QVTo","Engine","alexander.igdalov","NEW"," ---","QVTO Codesense: Support QVTO scripts with module_elements within transformation/library elements","2009-04-08 06:21:19"
262761,"QVTo","UI","alexander.igdalov","NEW"," ---","Code assist does not work in Collection literals","2009-01-28 10:03:46"
276855,"QVTo","UI","alexander.igdalov","NEW"," ---","QVTO codesense: catch and log possible exception instead of showing an error-dialog","2009-05-19 06:26:40"
199408,"QVTo","Engine","dvorak.radek","NEW"," ---","Use traces in QVTParser instead of System.xxx output facilities","2007-08-09 08:33:59"
252570,"QVTo","Engine","dvorak.radek","NEW"," ---","Report an error on black-box operation declarations in non-blackbox modules","2014-02-03 04:18:50"
255079,"QVTo","UI","dvorak.radek","NEW"," ---","Improve QVT Transformation wizard","2009-05-28 13:01:32"
269251,"QVTo","Engine","dvorak.radek","NEW"," ---","Provide unit-test for metamodel specific issue #269245","2009-03-18 13:34:45"
282645,"QVTo","Engine","dvorak.radek","NEW"," ---","Invocation API should support trace generation","2011-11-16 14:08:33"
295170,"QVTo","Engine","dvorak.radek","NEW"," ---","Compiler should report error for Model::createEmptyModel() call","2013-12-05 03:00:45"
295814,"QVTo","Engine","dvorak.radek","NEW"," ---","Preserve ordering in Element::subobjects() family of operations","2013-04-04 09:22:10"
318937,"QVTo","UI","mmt-atl.web-inbox","NEW"," ---","QVTo Metamodel Explorer View: show the plugin in the property view that registers the selected metamodel","2010-07-16 23:26:12"
205159,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","QVTO compiler settings page should be provided","2008-08-27 05:57:42"
234592,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","Support finer contexts for QVT editor templates","2008-05-29 07:54:04"
