"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
342283,"EMF.EGF","Core","benoit.langlois","NEW"," ---","Supporting activity preconditions","2011-08-31 20:53:19"
364300,"EMF.EGF","Core","benoit.langlois","NEW"," ---","EGF_ORC_005 - Activity workflow","2011-11-21 06:04:36"
342831,"EMF.EGF","Core","thomas.guiu","NEW"," ---","API Integration Problem","2011-04-14 09:04:51"
364719,"EMF.EGF","Core","matthieu.helleboid","ASSIGNED"," ---","[EGF-Build Portfolio] Add a new Zip Step","2012-02-02 07:46:35"
360090,"EMF.EGF","Core","thomas.guiu","ASSIGNED"," ---","Invalid invocation contracts","2012-01-04 11:38:09"
364368,"EMF.EGF","Core","thomas.guiu","ASSIGNED"," ---","EGF_EMF_008 - Order of genmodel creation","2011-11-21 11:12:12"
365038,"EMF.EGF","Core","thomas.guiu","ASSIGNED"," ---","Add a domain to handle workspace","2012-01-04 11:27:40"
322630,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","Nested package is not supported","2011-05-16 09:43:53"
341342,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","Deadlock while launching eclipse","2011-05-16 10:04:41"
364136,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_ACT_001 - Activity structure","2011-11-18 06:05:38"
364137,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_ACT_002 - Contract structure","2011-11-18 06:08:58"
364273,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_ACT_003 - Fcore","2011-11-21 04:44:02"
364275,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_TASK_001 - Task is an Activity","2011-11-21 04:46:29"
364278,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_TASK_002 - Task type","2011-11-21 04:48:56"
364279,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_TASK_003 - Task implementation","2011-11-21 04:51:19"
364280,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_TASK_004 - Task inheritance","2011-11-21 04:53:01"
364282,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_FC_001 - Factory component is an activity","2011-11-21 05:04:42"
364284,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_FC_002 - Factory Component contents","2011-11-21 05:12:50"
364285,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_VP_001 - Viewpoint properties","2011-11-21 05:24:25"
364286,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_VP_002 - Dynamic discovery of viewpoint","2011-11-21 05:37:19"
364291,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_VP_003 - Domain viewpoint","2011-11-21 05:39:29"
364292,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_VP_004 - Mapping viewpoint","2011-11-21 05:42:36"
364293,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_VP_005 - Pattern viewpoint","2011-11-21 05:49:37"
364294,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_ORC_001 - Activity invocation","2011-11-21 05:51:51"
364296,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_ORC_002 - Parameter passing","2011-11-21 05:54:24"
364297,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_ORC_003 - Local parameters for an orchestration","2011-11-21 05:56:39"
364299,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_ORC_004 - Activity contract parameter","2011-11-21 06:01:46"
364305,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_001 - Pattern views","2011-11-21 06:21:43"
364306,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_002 - Pattern specification view","2011-11-21 06:23:31"
364328,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_003 - Pattern implementation view","2011-11-21 09:17:30"
364329,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_004 - Pattern orchestration","2011-11-21 09:19:09"
364331,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_005 - Types of pattern calls","2011-11-21 09:25:16"
364332,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_006 - Pattern variables","2011-11-21 09:27:06"
364333,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_007 - Pattern method edition","2011-11-21 09:29:32"
364335,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_008 - Pattern languages - Java and Jet","2011-11-21 09:31:51"
364336,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_010 - Default pattern strategies","2011-11-21 09:33:41"
364338,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_011 - Pattern substitution","2011-11-21 09:35:17"
364341,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PAT_012 - Pattern merge","2011-11-21 09:36:48"
364342,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_EMF_001 - Portfolio EMF - EMF Patterns","2011-11-21 09:39:07"
364343,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_EMF_002 - Portfolio EMF - Generation customization","2011-11-21 09:40:59"
364345,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_EMF_003 - Portfolio EMF - Specification and orchestration by generation chain","2011-11-21 09:44:14"
364346,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_EMF_003 - Portfolio EMF - Html generation","2011-11-21 09:46:46"
364347,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_EMF_005 - Portfolio EMF - Javadoc generation","2011-11-21 09:49:21"
364348,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_EMF_006 - Portfolio EMF - Ecoretools diagram generation","2011-11-21 09:51:29"
364349,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_001 - Build chain editor","2011-11-21 09:58:50"
364350,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_002 - Build target: Hudson / Buckminster","2011-11-21 10:00:45"
364353,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_GCH_001 - Generation Chain structure","2011-11-21 10:13:51"
364354,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_GCH_002 - Generation Chain extensibility","2011-11-21 10:16:10"
364355,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_GCH_003 - Generation Chain executability","2011-11-21 10:18:27"
364356,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_GCH_004 - Plugin and feature export","2011-11-21 10:23:26"
364357,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_EXE_001 - Activity executability","2011-11-21 10:31:05"
364362,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_EXE_002 - Workspace / platform / runtime priority","2011-11-21 10:55:31"
364363,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_EXE_003 - Activity validation","2011-11-21 10:56:59"
364364,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_SCA_001 - Pattern scalability","2011-11-21 10:58:23"
364365,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_PERF_001 - Pattern-based generation overhead","2011-11-21 11:00:41"
364367,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_EMF_007 - Automatic creation of genmodels from ecore models","2011-11-21 11:07:43"
364374,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_003 - Job Step","2011-11-21 11:40:21"
364375,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_004 - SCM Configuration","2011-11-21 11:41:39"
364376,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_005 - SCM Location","2011-11-21 11:59:15"
364378,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_006 - Build Step","2011-11-21 11:44:28"
364379,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_007 - Dependencies","2011-11-21 11:45:34"
364382,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_008 - Components","2011-11-21 11:52:15"
364383,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_009 - Junit Step","2011-11-21 11:53:27"
364384,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_010 - Publish Step","2011-11-21 11:54:25"
364386,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_011 - EGF Step","2011-11-21 11:55:31"
364387,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_012 - Aggregation Step","2011-11-21 11:56:30"
364388,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_013 - Ant Step","2011-11-21 11:57:32"
364389,"EMF.EGF","Core","benoit.langlois","CLOSED","FIXED","EGF_BLD_014 - Javadoc Step","2011-11-21 11:58:43"
338443,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","Split of the Class pattern within the EMF generation patterns","2011-05-16 10:01:07"
342310,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","EGF Build Editor - Missing icons for creation","2011-05-16 09:47:34"
345135,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","Allow to easily compare a pattern method content with the corresponding super pattern method","2011-05-16 10:17:52"
345257,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","Action to create a substitution for a pattern with a super pattern","2011-05-16 10:21:41"
345952,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","Pattern comparison","2011-09-02 05:43:11"
356565,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","Enhanced EMF Generation - Integration of diagram generation","2011-09-26 08:54:53"
356567,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","Import of the EGF examples","2011-09-02 06:12:07"
356569,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","[EMF-Portfolio] Adding the CDO feature","2014-07-31 04:27:54"
358883,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","JDK level for generation of Ecore Tools diagram with EGF","2011-09-26 09:22:41"
364147,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","[EGF-Build Portfolio] Validation message non explicit","2012-01-30 05:27:26"
364180,"EMF.EGF","Core","matthieu.helleboid","CLOSED","FIXED","[EGF-Build Portfolio] EGF Activity label provider","2012-01-30 05:42:08"
345957,"EMF.EGF","Core","thomas.guiu","CLOSED","FIXED","Adding context visibility in the pattern precondition","2012-01-27 11:37:35"
