"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
428623,"Java Server Faces","Core","accceleo-inbox","UNCONFIRMED"," ---","Save failed - JBoss Tools HTML Editor","2014-02-21 04:49:41"
475321,"Java Server Faces","Core","ian.trimble","NEW"," ---","The description of attributes are not displayed","2018-06-19 09:26:00"
392020,"Java Server Faces","UI","cameron.bateman","NEW"," ---","Multipane JSP edit - Overview Ruler confused","2013-04-22 18:50:05"
401694,"Java Server Faces","Core","cameron.bateman","NEW"," ---","XHTML autocomplete not working when working with namespaces (JSF 1.2)","2013-02-25 11:59:50"
412050,"Java Server Faces","Core","cameron.bateman","NEW"," ---","PaletteItemManager.getInstance fails prematurely on iterrupt","2014-05-27 14:36:35"
381934,"Java Server Faces","UI","ian.trimble","NEW"," ---","[WPE] SashEditorSite prevents StructuredTextEditor popup menu contributions from being registered","2016-03-31 17:31:03"
386269,"Java Server Faces","UI","ian.trimble","NEW"," ---","[WPE] Closing without saving is not discarding changes","2016-03-31 17:31:43"
390499,"Java Server Faces","JSF Tools","ian.trimble","NEW"," ---","[WPE] Commandstack is not cleared after WPE closes","2016-03-31 17:35:46"
427721,"Java Server Faces","UI","ian.trimble","NEW"," ---","adding API JSF library result in not working ctrl click in JSP Editor","2016-03-31 17:37:08"
428796,"Java Server Faces","Core","ian.trimble","NEW"," ---","Invalid error on calling method with integer parameter","2016-03-31 17:37:46"
429880,"Java Server Faces","UI","ian.trimble","NEW"," ---","Tag Registry view doesn't update project list when facet is added","2016-03-31 17:38:01"
432438,"Java Server Faces","JSF Tools","ian.trimble","NEW"," ---","Primefaces tags completion does not work if primefaces library is in a Utility project","2016-03-31 17:49:00"
434632,"Java Server Faces","UI","ian.trimble","NEW"," ---","Bundle not found in a dependency project","2018-11-29 09:08:26"
437874,"Java Server Faces","UI","ian.trimble","NEW"," ---","Edit > Undo/Redo actions permanently disabled for JSP and HTML editors","2016-03-31 17:49:39"
451509,"Java Server Faces","JSF Tools","ian.trimble","NEW"," ---","Warning for passthrough and jsf namespaces","2017-08-11 10:26:31"
463321,"Java Server Faces","Core","ian.trimble","NEW"," ---","IOE in ResourceBundleMapSource.createCachedBundleFile (235)","2018-05-23 09:17:24"
466622,"Java Server Faces","UI","ian.trimble","NEW"," ---","Passthrough attribute is not shown in Web Page Editor","2015-05-20 21:13:39"
466881,"Java Server Faces","Core","ian.trimble","NEW"," ---","Namespaces in JSF (JSP) templates should be updated","2017-02-08 10:52:12"
467549,"Java Server Faces","UI","ian.trimble","NEW"," ---","""Invalid value"" warning when facelet in META-INF/resources references a template","2016-08-14 09:28:37"
367906,"Java Server Faces","JSF Tools","jsf-inbox","NEW"," ---","[faces-config] Invalid JSP & resource bundle are not validated","2012-01-04 19:21:24"
367907,"Java Server Faces","JSF Tools","jsf-inbox","NEW"," ---","Option to Create JSP pages from Faces Config | Navigation Rule tab","2012-01-04 19:46:57"
367909,"Java Server Faces","JSF Tools","jsf-inbox","NEW"," ---","Inconsistent validation of Navigation rule ""Outcome""","2012-01-04 19:59:12"
368054,"Java Server Faces","JSF Tools","jsf-inbox","NEW"," ---","Navigation Rule tab persists deleted rules","2012-01-06 14:27:36"
368057,"Java Server Faces","JSF Tools","jsf-inbox","NEW"," ---","enhance ""New Managed bean"" wizard to support annotations","2012-01-06 15:15:08"
368062,"Java Server Faces","JSF Tools","jsf-inbox","NEW"," ---","[Faces-config] Missing validation on required field","2012-01-06 17:00:15"
