"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
471806,"Ponte","Core","ponte.core-inbox","UNCONFIRMED"," ---","Can't install ponte on node.js v0.12.5","2015-07-05 03:49:07"
424369,"Ponte","Core","ponte.core-inbox","NEW"," ---","Initial Contribution","2013-12-18 14:29:20"
442302,"Ponte","Core","ponte.core-inbox","RESOLVED","FIXED","[move] transfer Ponte project to top-level IoT project","2014-08-28 14:50:16"
