"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
277218,"Dali JPA Tools","JPA","brian.vosburgh","NEW"," ---","External class references don't get blanked when pulled off classpath","2014-02-06 14:13:25"
315411,"Dali JPA Tools","JPA","nan.n.li","NEW"," ---","Improve the defaults for join column referenced-column-name where inheritance pk-join-columns are involved","2013-09-11 15:02:14"
325645,"Dali JPA Tools","JPA","nan.n.li","NEW"," ---","EclipseLink defaults for join columns when there is a composite primary key","2014-02-06 14:12:08"
227160,"Dali JPA Tools","JPA","neil.hauge","NEW"," ---","[Validation] Annotated getter without a corresponding setter needs a validation error","2013-09-04 12:24:36"
234670,"Dali JPA Tools","Framework","neil.hauge","NEW"," ---","Platform selection needs to be re-examined","2009-05-31 23:55:20"
296063,"Dali JPA Tools","JPA","neil.hauge","NEW"," ---","[OSGi] Synchronize Class List does not consider Entities in required bundles/projects","2013-10-08 11:07:58"
309239,"Dali JPA Tools","JPA","neil.hauge","NEW"," ---","[EclipseLink] Support FetchGroups in java and orm","2013-09-05 12:35:02"
312090,"Dali JPA Tools","JPA","neil.hauge","NEW"," ---","Sorting options in the JPA structure and project explorer view","2013-10-08 11:03:36"
314949,"Dali JPA Tools","JPA","neil.hauge","NEW"," ---","EclipseLink support multiple join columns without the reference column name specified","2014-01-10 05:37:14"
315470,"Dali JPA Tools","General","neil.hauge","NEW"," ---","quick fixes for changing the severity of a problem","2013-09-06 16:12:29"
335709,"Dali JPA Tools","JPA","neil.hauge","NEW"," ---","Invalid composite primary key validation error when redefining a simple primary key in a subclass","2014-02-06 14:21:45"
362205,"Dali JPA Tools","JPA","neil.hauge","NEW"," ---","[EclipseLink] Add @ExcludeDefaultMappings annotation support","2013-09-11 10:18:19"
367217,"Dali JPA Tools","JPA","neil.hauge","NEW"," ---","[EclipseLink] Extensible Entities  (Virtual Access Methods)","2013-09-11 10:20:20"
367367,"Dali JPA Tools","JPA","neil.hauge","NEW"," ---","XML Mapping File based entity generation","2013-09-11 10:20:42"
359712,"Dali JPA Tools","JPA","pascal.filion","NEW"," ---","JPQL query results preview functionality","2013-09-11 10:17:38"
347994,"Dali JPA Tools","JAXB","paul.fullbright","NEW"," ---","[Validation] @XmlSchema validation enhancements","2013-10-08 11:06:54"
366904,"Dali JPA Tools","JAXB","paul.fullbright","NEW"," ---","[EclipseLink] @XmlVirtualAccessMethods support","2013-10-08 11:07:14"
347049,"Dali JPA Tools","General","shaun.smith","NEW"," ---","Templates for boilerplate JPA/JAXB code","2013-09-06 16:46:01"
286790,"Dali JPA Tools","JPA","brian.vosburgh","NEW"," ---","Run Dali's validator after getting/refreshing database info.","2014-02-06 14:13:30"
287025,"Dali JPA Tools","General","brian.vosburgh","NEW"," ---","IElementChangedListener doesn't receive change events","2012-10-02 16:35:21"
310223,"Dali JPA Tools","JPA","brian.vosburgh","NEW"," ---","extraneous JpaXmlResource created when JPA facet is removed and restored","2011-07-01 16:23:50"
323437,"Dali JPA Tools","Framework","brian.vosburgh","NEW"," ---","Add mechanism to allow the addition of 3rd party db vendors","2013-09-06 16:36:46"
355236,"Dali JPA Tools","JPA","brian.vosburgh","NEW"," ---","JPA validator does not detected classes in other projects in the class path","2013-09-06 16:52:45"
358098,"Dali JPA Tools","Framework","brian.vosburgh","NEW"," ---","JPA Content not shown after loading of target platform","2013-09-04 16:44:26"
323746,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","on an entity > Open Diagram, should bring up the editor highlighting the entity","2015-05-14 14:11:10"
323747,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","[Cosmetic] The look and feel might be better if group label is aligned to left on entity","2015-05-14 14:11:18"
323758,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","[Cosmetic] Highlighting of attribute on selection isn't obvious on the editor","2015-05-14 14:11:34"
323760,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Double click on attribute should open java file highlighting the selection","2015-05-14 14:11:08"
323895,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Support project lombok for generating getters and setters for a field","2011-01-17 08:41:57"
324028,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Support 'arrange all' feature for diagram","2015-05-14 14:11:16"
324124,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","[Enhancement] Drag & Drop Table object from Data Source explorer","2015-05-14 14:11:31"
324127,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","[Enhancement] Context menu option to navigate to Preference | Editor | JPA Digram editor","2015-05-14 14:11:20"
329306,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Context help for the preference and property pages","2015-05-14 14:11:33"
329433,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Make default package more visible and easy to edit.","2015-05-14 14:11:13"
334154,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Refactor Attribute Type dialog should support completion","2015-05-14 14:11:27"
334167,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Diagrams should be accessible in Project Explorer through a node under JPA Content","2015-05-14 14:11:11"
336183,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Add visual design of JUnit test classes for entities","2011-02-08 10:54:19"
338713,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Support Bidirectional OneToMany (not ManyToOne)","2015-05-14 14:11:35"
338714,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Support Quick Selection of Primitive Field Types","2015-05-14 14:11:39"
338715,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Selection of Unidirectional Relationship should be equivalent to selecting attribute","2015-05-14 14:11:32"
343246,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Support for diagram scaling","2015-05-14 14:11:26"
344096,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Integration with outline view","2015-05-14 14:11:30"
345322,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Undo/Redo on diagram editor does nothing","2015-05-14 14:11:21"
345727,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Unsynched entity files shouldn't be allowed to be visualized in the editor","2015-05-14 14:11:26"
250156,"Dali JPA Tools","JPA","danny.ju","NEW"," ---","[Contributions] Contributing Oracle Weblogic Workshop ORM features to Dali","2011-07-01 16:23:59"
268446,"Dali JPA Tools","JPA","danny.ju","NEW"," ---","Entity Generation - Formatting issues","2011-07-01 16:26:30"
273312,"Dali JPA Tools","JPA","danny.ju","NEW"," ---","Generate Custom Entites - Next button enabled when no table selected","2011-07-01 16:26:44"
274159,"Dali JPA Tools","JPA","danny.ju","NEW"," ---","Entity Generation - generates non-default join-table name and join columns","2011-07-01 16:26:06"
275442,"Dali JPA Tools","JPA","danny.ju","NEW"," ---","Pseudo Translation - Generate Entities Dialog package default","2011-07-01 16:24:54"
278839,"Dali JPA Tools","JPA","danny.ju","NEW"," ---","Entity generation - add an interface, it is generated as fully qualified","2011-07-01 16:24:35"
346205,"Dali JPA Tools","JPA","danny.ju","NEW"," ---","Generating an Entity table ""DIM_DIAGNOSIS"" creates ""DimDiagnosi"", want ""DimDiagnosis""","2011-07-01 16:26:57"
237548,"Dali JPA Tools","General","jolene.moffitt","NEW"," ---","Dali should be tested with accessibility tools","2008-06-17 18:04:07"
239080,"Dali JPA Tools","JPA","karenfbutzke","NEW"," ---","Invalid validation error: Entity has no Id or EmbeddedId","2011-07-01 16:26:42"
240384,"Dali JPA Tools","Framework","karenfbutzke","NEW"," ---","UnsupportedOperationException when setting mapping on GenericOrmPersistentAttribute","2009-05-01 17:17:31"
245996,"Dali JPA Tools","JPA","karenfbutzke","NEW"," ---","[EclipseLink] mappings annotations should be read in same order","2011-07-01 16:26:30"
255225,"Dali JPA Tools","JPA","karenfbutzke","NEW"," ---","[EclipseLink] [Validation] Warn when Object Type Converter Data Type not defined","2011-07-01 16:26:57"
275964,"Dali JPA Tools","JPA","karenfbutzke","NEW"," ---","API for inherited attributes per platform","2011-07-01 16:26:56"
276970,"Dali JPA Tools","JPA","karenfbutzke","NEW"," ---","Table name not defaulting to Entity name","2011-07-01 16:24:04"
296526,"Dali JPA Tools","JPA","karenfbutzke","NEW"," ---","OrderCorrection support in eclipselink","2011-07-01 16:25:00"
300089,"Dali JPA Tools","JPA","karenfbutzke","NEW"," ---","[JPA2.0] ElementCollection, 1-M, M-M Map UI support","2013-09-04 15:47:21"
303548,"Dali JPA Tools","JPA","karenfbutzke","NEW"," ---","[EclipseLink] ElementCollection/1-m/m-m Map key association overrides model support","2013-09-04 15:44:37"
305563,"Dali JPA Tools","JPA","karenfbutzke","NEW"," ---","property access an abstract method should not be considered persistent","2011-07-01 16:26:19"
305857,"Dali JPA Tools","JPA","karenfbutzke","NEW"," ---","combo choices need to be built on demand","2011-07-01 16:25:02"
