"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
452189,"JGit","JGit","christian.halstrick","NEW"," ---","JGit should unsmudge index entries which are no longer racily clean","2015-12-21 06:39:12"
468551,"JGit","JGit","christian.halstrick","NEW"," ---","neighboring hunks automaticlly merge instead of conflict","2015-07-29 04:13:14"
367916,"JGit","JGit","jgit.core-inbox","NEW"," ---","jgit merge does not work on OpenVMS systems","2016-01-11 07:50:51"
368024,"JGit","JGit","jgit.core-inbox","NEW"," ---","Jgit merge : files without extension give conflicts running jgit on OpenVMS","2014-05-02 18:34:05"
368772,"JGit","JGit","jgit.core-inbox","NEW"," ---","Add AmCommand to JGit API","2012-01-16 16:07:58"
368931,"JGit","JGit","jgit.core-inbox","NEW"," ---","jgit doesn't allow to specify --upload-pack","2013-01-09 17:27:08"
369484,"JGit","JGit","jgit.core-inbox","NEW"," ---","Occasional Exception when deleting branches (cannot read config file)","2012-01-24 04:39:36"
369518,"JGit","JGit","jgit.core-inbox","NEW"," ---","StackOverflowException when rebasing","2012-01-24 09:02:32"
372263,"JGit","JGit","jgit.core-inbox","NEW"," ---","Issues (org.eclipse.jgit.api.errors.JGitInternalException) when doing a pull with conflicts","2012-02-22 13:27:34"
373947,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit/JSch never resets the credentials provider if an invalid passphrase is returned","2014-03-14 11:19:17"
374195,"JGit","JGit","jgit.core-inbox","NEW"," ---","MissingObjectException after cancelling a fetch op","2017-05-08 08:21:29"
374479,"JGit","JGit","jgit.core-inbox","NEW"," ---","Rejected update when fetching tag with different case","2012-07-05 09:33:59"
375820,"JGit","JGit","jgit.core-inbox","NEW"," ---","TransportException brings no public info on the cause","2012-05-04 07:42:12"
376017,"JGit","JGit","jgit.core-inbox","NEW"," ---","Performance problems while processing IgnoreRules","2013-03-10 01:09:55"
378078,"JGit","JGit","jgit.core-inbox","NEW"," ---","Print out more info about the result of o.e.jgit.pgm.Commit","2012-05-02 05:47:05"
378146,"JGit","JGit","jgit.core-inbox","NEW"," ---","Applications hang on exit as thread used to connect to a remote is not a daemon thread","2012-05-01 06:45:50"
379681,"JGit","JGit","jgit.core-inbox","NEW"," ---","Pull with rebase removes local empty commit","2012-05-16 12:52:52"
379751,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit should throw exception when path given in AddCommand.addFilepattern() cannot be found, like git does","2012-05-16 15:48:52"
380117,"JGit","JGit","jgit.core-inbox","NEW"," ---","org.eclipse.jgit.pgm.Init does not support specifying the target directory","2012-05-21 08:29:07"
380130,"JGit","JGit","jgit.core-inbox","NEW"," ---","Cloning a repository with submodule should create an empty (not checked out) folder","2014-11-14 03:03:39"
380245,"JGit","JGit","jgit.core-inbox","NEW"," ---","Support custom ProxySelectors for TransportHttp","2012-05-22 07:21:53"
382163,"JGit","JGit","jgit.core-inbox","NEW"," ---","log command in jgit cli (org.eclipse.jgit.pgm) does not support specifying number of commits to show","2012-06-17 17:20:28"
383460,"JGit","JGit","jgit.core-inbox","NEW"," ---","Add git cherry-pick --no-commit option","2016-08-08 05:37:41"
384598,"JGit","JGit","jgit.core-inbox","NEW"," ---","CommitAndLogCommandTests.TestModeChange does not check if the FS supports execute","2012-07-09 08:33:00"
388264,"JGit","JGit","jgit.core-inbox","NEW"," ---","Move file IO abstraction from DfsRepository to new layer b/w Repository and DfsRepository","2012-08-28 15:10:55"
388647,"JGit","JGit","jgit.core-inbox","NEW"," ---","Improve merge conflict markers","2012-09-02 18:11:58"
389023,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit does not fallback to existing keys if config is pointing to non-existing IdentityFile","2012-09-07 04:29:17"
389610,"JGit","JGit","jgit.core-inbox","NEW"," ---","StreamCopyTheads do not terminate when remote repository is not found","2012-09-14 10:14:19"
390689,"JGit","JGit","jgit.core-inbox","NEW"," ---","resolveDeltas consuming all JVM heap","2013-05-28 21:41:39"
392356,"JGit","JGit","jgit.core-inbox","NEW"," ---","ResolveMerger.getToBeCheckedOut() does not contain deleted files any more","2012-10-22 02:24:26"
394078,"JGit","JGit","jgit.core-inbox","NEW"," ---","Performance Issue with large files","2014-06-04 10:01:51"
395628,"JGit","JGit","jgit.core-inbox","NEW"," ---","PushCommand to delete remote branch differs from command line","2014-04-25 18:16:19"
400724,"JGit","JGit","jgit.core-inbox","NEW"," ---","Support extension of TransportHttp","2014-12-10 10:27:36"
403954,"JGit","JGit","jgit.core-inbox","NEW"," ---","RebaseCommand continue fails for a non-interactive rebase started from the command line","2013-10-18 09:14:54"
404298,"JGit","JGit","jgit.core-inbox","NEW"," ---","Unrecognized patterns in OpenSSH configuration (IdentityFile)","2017-08-28 05:27:53"
