"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
207955,"Subversive","UI","a.gurov","NEW"," ---","Pre-commit actions","2011-01-26 02:31:15"
211230,"Subversive","UI","a.gurov","NEW"," ---","Search for SVN Repositories perspective","2007-11-28 10:31:18"
211231,"Subversive","UI","a.gurov","NEW"," ---","Speed-up Find Projects part of Find/Checkout As action","2007-11-28 10:33:17"
211238,"Subversive","Core","a.gurov","NEW"," ---","Use non-recursive checkout for ""Respect project structure"" feature","2007-11-28 10:42:58"
211246,"Subversive","UI","a.gurov","NEW"," ---","Merge two wizards of ""Import from SVN"" action into one","2007-11-28 10:52:45"
211396,"Subversive","UI","a.gurov","NEW"," ---","Configure auto-properties on a project-wide scale","2008-11-28 05:04:22"
211414,"Subversive","UI","a.gurov","NEW"," ---","Support global ignores","2010-11-30 19:16:28"
213106,"Subversive","Core","a.gurov","NEW"," ---","web.xml replaced by default version when importing a web project","2009-02-07 03:30:54"
213815,"Subversive","UI","a.gurov","NEW"," ---","Add option of SVN-like password saving in the user's settings","2007-12-24 10:06:55"
214735,"Subversive","UI","a.gurov","NEW"," ---","Properties filter in Package Explorer.","2008-01-09 06:41:32"
223871,"Subversive","Core","a.gurov","NEW"," ---","Improve Branching and Tagging","2010-03-11 09:30:42"
224123,"Subversive","UI","a.gurov","NEW"," ---","Multiple selection in Affected Paths","2008-03-26 11:20:46"
227708,"Subversive","Core","a.gurov","NEW"," ---","Implement deferred in time fetch of affected paths for History View","2008-08-11 08:42:30"
231542,"Subversive","UI","a.gurov","NEW"," ---","Allow adding of versioned resources into svn:ignore","2008-07-24 09:26:30"
231550,"Subversive","UI","a.gurov","NEW"," ---","Support SVN 1.5 change lists","2008-05-12 09:12:46"
234094,"Subversive","Core","a.gurov","NEW"," ---","use ALL eclipse proxy configuration (proxy host exclusion doesn't work)","2008-12-18 09:47:24"
236228,"Subversive","UI","a.gurov","NEW"," ---","Subversive does not recognize authentication failure from Apache with SSPI","2008-06-09 06:46:31"
