"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
544892,"Cognicrypt","General","cognicrypt-inbox","RESOLVED","FIXED","Jenkins Build: fails to load dependencies during build","2019-09-30 11:25:18"
