"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
351122,"Mylyn Docs","HtmlText","mylyn-triaged","NEW"," ---","End tags get stripped when using the Webkit browser widget","2011-08-17 14:55:18"
338996,"Mylyn Docs","Framework","mylyn-triaged","NEW"," ---","[releng] generate JavaDoc as part of Tycho build","2013-08-22 06:56:51"
345067,"Mylyn Docs","HtmlText","mylyn-triaged","NEW"," ---","[Command] Provide a command to floating layers","2012-03-08 10:12:28"
349017,"Mylyn Docs","HtmlText","mylyn-triaged","NEW"," ---","HtmlComposer sometimes not initialised","2012-03-08 10:12:14"
362189,"Mylyn Docs","EPUB","torkildr","NEW"," ---","[epub] A list of illustrations and tables should be automatically generated","2012-05-11 03:12:29"
363864,"Mylyn Docs","EPUB","torkildr","NEW"," ---","[epub] UI command for converting to EPUB should use previous settings","2013-04-16 16:38:49"
332128,"Mylyn Docs","Wikitext","greensopinion","REOPENED"," ---","[MediaWiki] imageTitlePattern only handle Image|File english keyword","2013-09-15 12:38:24"
357349,"Mylyn Docs","Wikitext","mylyn-triaged","REOPENED"," ---","[mediawiki] Table captions not handled","2013-09-15 12:37:47"
283629,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","pasting a stack trace into a new comment block in the task editor can hang eclipse","2011-01-06 10:01:34"
284154,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","DUPLICATE","[performance] WikiText is causing a major slow down in task editor open","2011-01-06 10:01:34"
314167,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","wikitext should not capture Ctrl+O in task editor","2011-01-06 10:01:42"
362525,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","Creole tests dependency is causing Juno aggregator build to fail","2012-02-28 13:12:28"
237500,"Mylyn Docs","Wikitext","jingweno","RESOLVED","FIXED","[wikitext] Task repository should have a properties field where configuration settings can be made","2011-01-06 10:01:31"
244238,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","[releng] WikiText packages are only available for download via an eclipse update site","2011-01-05 10:55:13"
245189,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","TracWiki task editor extension","2011-01-05 10:55:16"
245191,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","Strings should be externalized","2011-01-06 10:01:29"
262973,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","DUPLICATE","Markup language syntax settings for optimal repository usage","2011-01-06 10:01:30"
262994,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","provide an implicit ""task editor"" mode for supported WikiText dialects","2011-01-06 10:01:28"
265530,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","merge WikiText task editor font preferences","2011-01-06 10:01:28"
266524,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","task hyperlinks in source editor require CTRL modifier for click-through when WikiText is used","2011-01-06 10:01:24"
266577,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","investigate loss of indentation upon submit","2011-01-06 10:01:26"
266692,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","task hyperlinks do not display tooltip with summary when WikiText is enabled","2011-01-06 10:01:24"
283528,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","[editor] print margin should not be visible","2011-01-05 11:20:48"
318695,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","Eclipse hangs when opening .confluence file","2011-01-06 10:01:48"
320007,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","WORKSFORME","tabs in code blocks are converted to spaces when generating HTML from wiki markup","2011-01-06 10:01:48"
321701,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","[api] Support common keyboard commands for textual navigation","2011-04-19 16:09:14"
330876,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","Disabling WikiText menu element","2011-03-15 20:56:01"
367131,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","WORKSFORME","Infinite loop in MarkupLanguage#processContent","2012-01-13 16:42:24"
277507,"Mylyn Docs","Wikitext","mik.kersten","RESOLVED","FIXED","refine default WikiText fonts","2011-01-06 10:01:31"
263840,"Mylyn Docs","Wikitext","mylyn-inbox","RESOLVED","WONTFIX","support toggling WikiText markup mode from a drop-down menu in comments or section headers","2013-08-11 11:24:57"
270014,"Mylyn Docs","Wikitext","steffen.pingel","RESOLVED","FIXED","wikitext feature points to incubator update site","2011-01-06 10:01:25"
315837,"Mylyn Docs","Wikitext","steffen.pingel","RESOLVED","FIXED","unable to open markup editor when internal browser is not available","2014-01-17 11:29:47"
319018,"Mylyn Docs","HtmlText","tom.seidel","RESOLVED","FIXED","WYSIWYG HTML Widget Contribution","2011-01-31 14:52:33"
332122,"Mylyn Docs","Wikitext","torkildr","RESOLVED","FIXED","Add ANT task for converting from wiki markup to EPUB format","2012-05-09 16:51:51"
273325,"Mylyn Docs","Wikitext","caniszczyk","RESOLVED","FIXED","Ease wikitext ant tasks usage in Eclipse","2011-01-05 11:10:49"
283328,"Mylyn Docs","Wikitext","caniszczyk","RESOLVED","FIXED","Add MediaWikiFetcher to mediawiki.core","2011-01-05 11:20:51"
249344,"Mylyn Docs","Wikitext","dev","RESOLVED","FIXED","TracWiki markup language should support definition list syntax","2013-11-23 01:39:35"
304495,"Mylyn Docs","Wikitext","dev","RESOLVED","FIXED","[MediaWiki] Support for nested tables","2012-12-17 15:12:22"
367525,"Mylyn Docs","Wikitext","dev","RESOLVED","FIXED","MediaWiki to Eclipse Help does not honour templateExcludes","2012-10-11 18:06:45"
274730,"Mylyn Docs","Wikitext","dmigowski","RESOLVED","FIXED","MediaWiki Parser does not read tables having mixed headers/normal cells correctly","2011-01-05 11:20:46"
279029,"Mylyn Docs","Wikitext","eclipse","RESOLVED","FIXED","[TracWiki] Do not parse upper-case words as WikiWords","2011-01-06 10:01:31"
239043,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","WORKSFORME","multiple links shows when hovering over bug id","2011-01-06 10:01:27"
239875,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","rename ""repository"" attribute to ""connectorKind""","2011-01-06 10:01:30"
240743,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","[wikitext] Textile acronyms are incorrectly detected","2011-01-06 10:01:32"
242939,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","[wikitext][textile] BugzillaTextileLanguage should detect Bugzilla-generated comments","2011-01-06 10:01:34"
242976,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","ensure compatibility with Eclipse 3.3","2011-01-06 10:01:30"
242977,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","[wikitext] provide spell checking","2011-01-06 10:01:40"
242979,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","generate Eclipse help from wiki user guide","2011-01-06 10:01:24"
242980,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","DUPLICATE","move WikiText help under Mylyn node","2011-01-06 10:01:23"
242981,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","move WikiText help under Mylyn node","2011-01-06 10:01:32"
243193,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","WikiText validation creates problem markers with the wrong id","2011-01-06 10:01:23"
243194,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","wikitext editor does not show annotations in its source viewer","2011-01-06 10:01:29"
243255,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","[MediaWiki] internal hyperlink whitespace handling is incorrect","2011-01-06 10:01:28"
243256,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","[api] MarkupLanguage internal link configuration API","2011-01-06 10:01:37"
243954,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","WikiText version number is showing up as 1.0.0 without any suffix.","2011-01-06 10:01:25"
243968,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","WikiText user guide is not generated as part of the build","2011-01-06 10:01:27"
244110,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","WONTFIX","MediaWikiImageFetcher doesn't fetch all images that are in the downloaded HTML","2011-01-06 10:01:28"
244111,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","generated help content missing 3 navigational images","2011-01-06 10:01:34"
244215,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","WikiText user guide hyperlink to sample Textile document is incorrect","2011-01-05 11:11:01"
244240,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","Invalid handling of tables/pipes in Confluence markup","2011-01-06 10:01:35"
244242,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","convert To Html/DocBook does not honor editor setting for Markup Language","2011-01-05 11:11:02"
244243,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","INVALID","[TaskEditor] WikiText preview button does not appear for description, only for comments","2011-01-05 11:11:00"
244245,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","WikiText should register wiki fileTypes with the team plug-in","2011-01-05 11:11:00"
244266,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","cheatsheet for MediaWiki shows html source","2011-01-06 10:01:27"
244267,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","wikitext does not respect web browser settings when opening links","2011-01-06 10:01:28"
244271,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","Confluence hyperlink detection is incorrect when spaces follow the url","2011-01-05 11:11:02"
244650,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","Move WikiText out of incubator, task editor extension out of sandbox","2011-01-05 10:55:13"
245186,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","junit tests fail when run from within eclipse","2011-01-05 11:10:59"
245476,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","disable HTML tag Textile extensions in BugzillaTextileLanguage","2011-01-05 11:10:59"
245549,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","support for TWiki syntax","2011-01-05 10:55:14"
245607,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","it should be possible to exclude specific headings from the table of contents","2011-01-05 11:11:02"
245608,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","parser state is not properly reset when block is closed","2011-01-05 11:10:59"
245757,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","HTML viewer should paint horizontal rule","2011-01-05 11:10:59"
245759,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","cannot run the HtmlViewer or MarkupViewer in a stand-alone GUI","2011-01-05 11:11:00"
245975,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","clean-up WikiText public API","2011-01-06 10:01:26"
246034,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","HtmlViewer (and MarkupViewer) should be able to display images","2014-03-19 18:44:25"
247061,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","WikiText user guide should provide a wikitext-to-docbook example","2011-01-05 11:11:01"
247772,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","Task editor extensions for repositories that support wiki links should provide a default configuration for wiki link pattern","2011-01-06 10:01:27"
247777,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","Files authored with WikiText editor on Mac don't work well with CVS-based patch mechanism","2011-01-05 11:11:01"
247778,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","WikiText file editor cannot open files from outside of the workspace","2011-01-05 11:11:01"
248643,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","images don't paint correctly when the area is scrolled","2011-01-06 10:01:27"
248998,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","WikiText->Convert To * actions only operate on a single file regardless of how many are selected","2011-01-05 10:55:15"
249147,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","When using footnote references in Textile markup, the source editor displays the whole line as superscript","2011-01-05 11:11:01"
249261,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","content assist for TWiki markup language","2011-01-05 11:10:59"
249262,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","content assist for TracWiki markup language","2011-01-06 10:01:41"
249264,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","content assist for Confluence markup language","2011-01-06 10:01:23"
249265,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","content assist for TWiki markup language only works on Eclipse 3.4 (not 3.3)","2011-01-06 10:01:32"
249337,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","TWikiMarkupLanguage doesn't correct detect definition lists","2011-01-05 11:10:59"
249560,"Mylyn Docs","Wikitext","greensopinion","RESOLVED","FIXED","Ant task should provide the option of markup validation","2011-01-05 11:11:00"
