"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
465423,"WTP ServerTools","wst.server","wst.server-inbox","UNCONFIRMED"," ---","Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".","2015-11-04 02:34:15"
431910,"WTP ServerTools","wst.server","eyuen7","NEW"," ---","show in -> console action should not be visible when inapplicable","2014-05-07 10:33:53"
441499,"WTP ServerTools","wst.server","eyuen7","NEW"," ---","[Feature Request] Allow servers view to be adaptable to tabbed properties","2014-09-16 04:07:49"
449183,"WTP ServerTools","wst.server","eyuen7","NEW"," ---","Server editor UI save status says cannot save, saves anyway","2014-11-14 04:43:11"
454223,"WTP ServerTools","wst.server","eyuen7","NEW"," ---","Changing host name in new server wizard creates new working copy, invalidates listeners","2014-12-05 11:14:11"
458911,"WTP ServerTools","jst.server","jst.j2ee-inbox","NEW"," ---","Hotswap Performance: always clean up ""work"" folder even change js/css/java files","2015-02-09 11:32:33"
368317,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","problem with struts-default.xml configuration","2012-01-11 03:50:12"
370294,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","ServerInstance.getContextFilePath() incorrectly calculates multi level context file path","2012-03-15 01:29:53"
371851,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Incorrect resources published to Tomcat with dependent WARs (e.g. web.xml -> WEB-INF/WEB-INF)","2014-12-18 05:41:07"
375235,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Restarting Tomcat server hangs WTP","2012-05-24 13:50:46"
376511,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Problems occurred when invoking code from plug-in: ""org.eclipse.jface""","2012-04-20 23:32:01"
385313,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","BDL IES3.8: Eclipse does not invoke servlet with non-Latin name","2012-07-17 10:03:11"
387325,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","SQL Server tables not listed in JPA Entites from Table Wizard","2019-01-11 11:54:07"
387733,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Add TomEE in server list","2014-05-16 04:51:46"
390115,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Enable ""Start the server"" when a module (webapp) is selected","2012-09-21 12:23:46"
397010,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","org.apache.coyote.ajp.AjpProtocol is not mapped to AJP/1.3","2012-12-20 10:27:55"
397011,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","If AJP is the only available protocol starting a server always times out","2012-12-20 10:35:51"
399930,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","RuntimeClasspathContainer changes content between getClasspathEntries() calls","2013-02-06 13:12:08"
401018,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Remove multi-level path project from Tomcat fails to delete the generated context","2013-02-17 15:51:13"
407410,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","[BIDI 2013] Wrong STT in target runtime environment path","2014-01-03 13:15:54"
408193,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Performance Server Add/Remove","2019-12-12 10:51:49"
408845,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Expanding Tomcat Server locks up Eclipse","2013-05-23 16:18:45"
409659,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Could not clean server of obsolete files: null","2013-08-14 18:26:29"
410645,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Tomcat 7 runtime environment requires tomcat-users.xml","2013-06-12 21:55:48"
411563,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","New server with slash in the name causes Server Error","2013-06-25 04:40:18"
413482,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","An icon is missing for Restart action in Context menu on module in Servers View","2020-10-11 04:52:40"
414402,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","NPE in WtpDirContext.doGetRealPath()","2013-08-05 05:09:38"
416308,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","defining a new server should accept Classpath variables","2013-10-23 16:05:58"
416322,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Tomcat does not work","2013-09-03 17:41:01"
416778,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Server launch should be added to the run menu _after_ the application launch","2014-02-23 12:26:37"
421384,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","deal with abnormal server shut down","2014-01-02 09:09:01"
424000,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Stopping a Tomcat Server fails if it is configured for remote debugging","2013-12-13 04:43:33"
429474,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","When ""Servers"" view is minimized, the confirmation box for ""Clean..."" operation is displayed on the edge of the screen","2014-03-03 10:34:31"
432871,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Tomcat fails to start when it's installed with long directory name","2014-04-15 21:10:40"
434675,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Cannot edit Tomcat port numbers in the Tomcat configuration page","2014-05-12 14:44:12"
436891,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Unable to open Tomcat 7.0 run configration","2014-06-06 18:25:50"
439685,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","spring-web.jar not being enumerated as resource to wst.server.core when publishing","2015-05-20 16:09:27"
440423,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Adding/removing web modules to/from a running server causes publishing errors on Windows","2014-07-25 05:14:02"
441296,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Tomcat 7 Auto-reload not working for changes in ""Utility Module"" class files","2014-08-06 16:55:07"
442111,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Imported project from EAR file: Java facet is wrong","2014-08-19 15:46:14"
442420,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","org.eclipse.jst.server.core.tests is not completed due to a timeout","2017-10-11 16:55:58"
442978,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","External Tomcat config file tomcat-users.xml does not reflect in Eclipse Tomcat integration","2014-11-26 03:55:40"
445009,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Imported projects do not get rebuilt when targeted runtime is added","2017-09-26 17:15:39"
445786,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Glassfish4 - creating a server fails","2014-10-02 11:22:30"
456762,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Debug trace mention v5.5 in Tomcat70Configuration file","2015-01-06 04:38:16"
460678,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","[Tomcat] FNFE in InstallableRuntime2.unzip (330)","2015-02-24 06:03:24"
464295,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Publishing failed attempting to access maven built artifacts","2015-04-09 09:38:52"
467865,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","(Tomcat Adapter) NullPointerException in ConfigurationResourceListener.resourceChanged (50)","2019-02-20 18:48:09"
471109,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","Cannot deploy resource-only .war in tomcat","2015-06-26 05:35:31"
473215,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","server launch configuration shortens path and fails","2015-07-21 11:38:21"
474129,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","on error: useless tautological ""details""","2015-08-03 06:03:46"
478728,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","WTP with Spring-boot not loading tlds on jar","2018-09-11 18:10:36"
482575,"WTP ServerTools","jst.server","jst.server-inbox","NEW"," ---","""Download additional server adapters"" link in ""New Server"" dialog does nothing","2015-11-19 12:55:04"
370839,"WTP ServerTools","jst.server","Larry.Isaacs","NEW"," ---","Project Reference not working with J2EE Preview Server","2015-05-14 14:48:01"
376836,"WTP ServerTools","jst.server","Larry.Isaacs","NEW"," ---","Allow customization of the initial check-alive HTTP request","2012-04-16 12:34:24"
402695,"WTP ServerTools","jst.server","Larry.Isaacs","NEW"," ---","Eclipse add Tomcat 7 blank server name","2016-10-09 10:23:21"
474031,"WTP ServerTools","wst.server","peter.kazakov","NEW"," ---","Provide tooltips for all relevant controls in Overview tab","2015-08-17 09:08:22"
395412,"WTP ServerTools","wst.server","sghung","NEW"," ---","Fix version error in WTP M-3.4.2-20121129071911","2012-11-29 16:37:23"
395414,"WTP ServerTools","wst.server","sghung","NEW"," ---","Fix version error in WTP I-3.5.0-20121129071957","2017-10-11 16:39:22"
