"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
465423,"WTP ServerTools","wst.server","wst.server-inbox","UNCONFIRMED"," ---","Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".","2015-11-04 02:34:15"
267447,"WTP ServerTools","wst.server","arvera","NEW"," ---","TCP/IP monitor displays the 'size' of the requests incorrectly","2010-06-16 11:16:41"
291118,"WTP ServerTools","wst.server","arvera","NEW"," ---","Add/Remove should call publish(IModule[])","2010-11-04 15:07:23"
294099,"WTP ServerTools","jst.server","arvera","NEW"," ---","Add and Remove Projects window does not comply with Eclipse/IBM UI guidelines","2011-06-08 10:20:30"
306412,"WTP ServerTools","wst.server","arvera","NEW"," ---","Exceptions are consumed/hidden from callers","2010-08-09 16:55:27"
307607,"WTP ServerTools","wst.server","arvera","NEW"," ---","ServerView2: Modules in the view do not show the deployed valued","2010-11-02 16:20:09"
343751,"WTP ServerTools","wst.server","arvera","NEW"," ---","'Run on Server' launch shortcut shows up everywhere","2016-12-11 07:10:09"
247891,"WTP ServerTools","wst.server","deboer","NEW"," ---","Consider having all ""remote"" server adapers","2017-10-11 16:27:52"
152098,"WTP ServerTools","wst.server","arvera","NEW"," ---","Target runtime ... is not defined","2017-10-11 16:05:42"
163240,"WTP ServerTools","wst.server","arvera","NEW"," ---","Unable to limit the number of modules added to a server","2009-10-08 13:18:22"
193049,"WTP ServerTools","wst.server","arvera","NEW"," ---","HTTP Server says ""started"" but its not","2007-06-18 10:19:24"
210007,"WTP ServerTools","wst.server","arvera","NEW"," ---","Add/remove modules should use auto-publishing times","2008-05-28 08:52:48"
235383,"WTP ServerTools","wst.server","arvera","NEW"," ---","TCP/IP Monitor truncates long SOAP messages","2008-11-06 15:34:12"
236463,"WTP ServerTools","wst.server","arvera","NEW"," ---","The maximum value for the timeout spinners is confusing","2010-04-20 13:45:53"
236976,"WTP ServerTools","wst.server","arvera","NEW"," ---","UI for timeouts in server editor could be improved","2010-02-11 16:26:23"
237151,"WTP ServerTools","wst.server","arvera","NEW"," ---","Apps on Servers view does not have a publish failed status","2008-06-16 10:15:27"
238420,"WTP ServerTools","wst.server","arvera","NEW"," ---","Servers view - ""Restart In Debug"" action name doesn't fit for our case","2008-10-21 10:17:37"
238692,"WTP ServerTools","wst.server","arvera","NEW"," ---","ServerLaunchConfigurationTab initializeFrom method updates server combo but not runtime label","2008-06-27 09:00:33"
