"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
492508,"Egerrit","Core","egerrit-inbox","UNCONFIRMED"," ---","ArrayIndexOutOfBoundsException below BasicEList.toArray","2016-04-27 01:32:10"
496263,"Egerrit","Editor UI","egerrit-inbox","UNCONFIRMED"," ---","Add support for commentlink in Egerrit UI","2016-06-21 09:07:44"
496650,"Egerrit","Core","egerrit-inbox","UNCONFIRMED"," ---","SSLHandshakeException: unable to find valid certification path to requested target","2016-06-23 11:03:40"
501672,"Egerrit","Core","egerrit-inbox","UNCONFIRMED"," ---","Not able to login to Gerrit upstream from EGerrit","2016-09-20 20:20:20"
505739,"Egerrit","Core","egerrit-inbox","UNCONFIRMED"," ---","ClassCastException in CommentAnnotationPainter.applyTextPresentation","2016-10-11 15:08:17"
507165,"Egerrit","Core","egerrit-inbox","UNCONFIRMED"," ---","SecurityException below GerritServerInformation.persistPassword (thrown in OSXProvider.getPassword)","2016-11-07 09:53:42"
516409,"Egerrit","General","egerrit-inbox","UNCONFIRMED"," ---","Useless warning about differences in checked out code","2017-05-10 08:01:39"
520798,"Egerrit","Editor UI","egerrit-inbox","UNCONFIRMED"," ---","bad line break in message dialog","2017-08-13 04:52:29"
525847,"Egerrit","Core","egerrit-inbox","UNCONFIRMED"," ---","file paths doesn't match workspace","2017-10-11 04:38:21"
529137,"Egerrit","Core","egerrit-inbox","UNCONFIRMED"," ---","Cannot connect to gerrit server","2018-09-21 05:46:54"
529720,"Egerrit","Editor UI","egerrit-inbox","UNCONFIRMED"," ---","""Add Gerrit comment"" option does not appear in file editor","2018-01-12 06:40:19"
536069,"Egerrit","Dashboard","egerrit-inbox","UNCONFIRMED"," ---","Automatically load the last search on opening the IDE","2018-06-20 05:00:17"
536669,"Egerrit","Core","egerrit-inbox","UNCONFIRMED"," ---","Unhandled event loop exception when replying to last patch of a change set","2018-07-04 02:37:15"
540246,"Egerrit","Core","egerrit-inbox","UNCONFIRMED"," ---","Can't connect to gerrihub","2018-10-18 06:30:29"
543039,"Egerrit","Editor UI","egerrit-inbox","UNCONFIRMED"," ---","Chinese characters cannot be display correctly when comparing the difference with base","2018-12-28 20:49:27"
561151,"Egerrit","Core","egerrit-inbox","UNCONFIRMED"," ---","NPE when defining/connecting Gerrit Server with Eclipse 4.15","2020-03-27 07:33:29"
564148,"Egerrit","General","egerrit-inbox","UNCONFIRMED"," ---","NPE when validating server since eclipse 2020-03 version","2020-06-09 17:18:56"
568186,"Egerrit","Dashboard","egerrit-inbox","UNCONFIRMED"," ---","NullPointerException","2020-12-09 11:09:28"
486400,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Don't use the project name in the UI","2016-01-27 17:36:22"
487250,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Notify reviewers when a new patch set is ready","2016-02-04 11:07:33"
487603,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Files tab having a counter of reviewed files out of total number of files","2016-02-10 11:14:51"
487773,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[Compare] Copying a comment from one side to the other does not trigger syntax coloring","2016-02-12 22:50:20"
487774,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[Compare] Help the user identify files that have not changed and were commented","2016-02-24 20:15:37"
487775,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[Compare] Carry over comments in a more recent version of a patchset","2016-02-12 23:03:33"
487776,"Egerrit","Dashboard","egerrit-inbox","NEW"," ---","Allow to open compare editor from gerrit server URL to file","2016-02-12 23:09:24"
487956,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[Compare] Make it simple for someone to mark a comment as done","2016-02-17 13:37:26"
488595,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Commit hyperlink should open the commit in the history view if git repo available","2016-02-26 16:39:47"
489061,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","History tab should allow to directly jump to comment","2016-03-04 23:52:21"
489136,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Exception with Checkout action - ""Remote does not have refs... available for fetch""","2016-04-26 15:31:21"
489471,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Filter review comments in history pane","2016-03-11 21:15:19"
489659,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[Compare] Need a way to correlate files that have changed and comments","2016-03-17 07:34:10"
489678,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[History tab] Need a hover for the new green/yellow/orange comment icons of the history tab","2016-03-16 23:15:39"
489785,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[History tab] Should we really show links to files that have no comments shown in the details pane?","2016-03-16 15:46:10"
489935,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Cannot access 'draft' action when the latest patchset is published","2016-06-10 13:25:22"
489992,"Egerrit","General","egerrit-inbox","NEW"," ---","Text Search support in EGerrit","2016-03-19 07:20:46"
489993,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[History tab] Need a text search in the history tab","2016-03-19 07:15:05"
489994,"Egerrit","Dashboard","egerrit-inbox","NEW"," ---","[Dashboard] Need a text search in the dashboard","2016-03-19 07:20:46"
490289,"Egerrit","Dashboard","egerrit-inbox","NEW"," ---","When positioned on the right, dashboard does not refresh after resized to a smaller size","2016-03-23 09:52:22"
490446,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Tell the user about drafts comments that are parts of another revision and are not being published","2016-04-19 13:46:25"
490727,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Patchset label hiding the last characters after a rebase","2016-04-20 12:48:27"
491125,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Merge ""Messages"" tab with ""Details"" tab","2016-04-26 11:37:19"
492100,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[Compare] Switching Patch set compare version loses current position","2016-04-20 11:46:46"
492599,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Simplify process of performing simple changes","2016-04-27 15:59:51"
492848,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[Compare] Wrap comments in the compare editor","2016-05-30 21:47:31"
493267,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Fetch dialog should remember last action chosen","2016-05-09 15:34:28"
493270,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Fetch dialog (checkout?) has some superfluous options","2016-05-09 16:09:37"
493581,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","[History tab] ""Open workspace file"" context option should be disabled for COMMIT_MSG","2016-05-12 16:28:53"
493750,"Egerrit","Dashboard","egerrit-inbox","NEW"," ---","[Dashboard] Modify hover immediately instead of waiting for hover delay","2016-05-17 20:53:52"
494080,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Handle large reviews","2016-05-19 22:48:07"
494979,"Egerrit","General","egerrit-inbox","NEW"," ---","Comments in marker are in reverse order","2016-05-30 21:06:54"
495608,"Egerrit","Editor UI","egerrit-inbox","NEW"," ---","Done comment does not appear at correct location (markers)","2016-06-07 11:13:38"
