"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
286597,"EMF Services","Validation","ahunter.eclipse","NEW"," ---","TVT35:TCT521: JPN: ""Library"" in English on Live Validation dialog","2017-02-24 15:09:34"
286843,"EMF Services","Validation","ahunter.eclipse","NEW"," ---","TVT35:TCT569: plk_TVT English string","2017-02-24 15:09:22"
286993,"EMF Services","Transaction","ahunter.eclipse","NEW"," ---","TVT35:TCT609: KOR: Duplicated menus in context","2017-02-24 15:11:03"
265933,"EMF Services","Validation","boris.gruschko","NEW"," ---","Inspection of constraints via ConstraintRegistry","2017-02-24 15:09:08"
283496,"EMF Services","Transaction","boris.gruschko","NEW"," ---","NPE will be thrown if commit will be called after dispose on a Transaction","2017-02-24 15:10:14"
287036,"EMF Services","Transaction","boris.gruschko","NEW"," ---","Allow pre and post handling in RecordingCommand","2017-02-24 15:10:14"
287037,"EMF Services","Transaction","boris.gruschko","NEW"," ---","Create preparable command based on RecordingCommand","2017-02-24 15:10:29"
331330,"EMF Services","Validation","emf.validation-inbox","NEW"," ---","Validation cannot be used concurrently","2017-02-24 15:08:51"
217616,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","Workspace Integration Tutorial should promote child matches","2017-02-24 15:21:10"
236587,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","TransactionImpl still references transaction owning thread after commit","2017-02-24 15:20:51"
283563,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","Problem with programmatic use of EMF undo operations","2017-02-24 15:21:07"
285263,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","A proposal for improving the WorkspaceSynchronizer","2017-02-24 15:21:06"
287085,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","WorkspaceSynchronizer does not work for archives","2017-02-24 15:21:02"
291621,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","Empty RecordingCommand should not go into OperationHistory","2017-02-24 15:20:57"
305286,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","Plugin re-export anomalies","2017-02-24 15:20:53"
307654,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","Wildcard factories in org.eclipse.emf.transaction.editingDomains","2017-02-24 15:21:08"
308171,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","TransactionalAdapterFactoryContentProvider could expose domain for subclasses","2017-02-24 15:20:56"
308252,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","EMF's Lock class doesn't restore/propogate InterruptedExceptions","2017-02-24 15:21:06"
308806,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","Keeping UI tread alive causes Deadlocks","2017-02-24 15:21:02"
316925,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","Index errors with EMF Transaction documentation","2020-02-08 15:22:23"
326099,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","Need public API to set TransactionalEditingDomain to org.eclipse.emf.transaction.Transaction","2017-02-24 15:21:10"
330948,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","Method signature appears to be incorrect in framework","2017-02-24 15:21:10"
336760,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","Missing API reference for the EMF Model Transaction Developer Guide","2020-02-08 15:17:34"
354565,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","TransactionImpl.commit() swallows exceptions and can put the domain in a bad state","2017-02-24 15:20:53"
364005,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","WorkspaceSynchronizer doesn't checks that URI is not a platform resource URI","2017-02-24 15:21:09"
243738,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","Support for defining constraints on EDataTypes","2017-02-24 15:21:22"
263945,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","EMF validation traversal strategy - problem when using eClass","2017-02-24 15:21:28"
309927,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","No support for validation in RAP","2017-02-24 15:21:27"
310645,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","Problem with ClientContext enablement and plug-in activation","2017-02-24 15:21:25"
312607,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","Incorrect validation status returned from validator.","2017-02-24 15:21:26"
316139,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","NPE when using a qualified Id for the ConstraintProviders extension","2017-02-24 15:21:20"
316928,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","Index errors with EMF Validation documentation","2020-02-08 15:22:16"
318907,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","extended client contexts to not inherit constraints bound by default","2017-02-24 15:21:32"
319637,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","ModeledConstraintProvider.getBatchConstraints() does not invoke IConstraintDescriptor.targetsTypeOf(EObject)","2017-02-24 15:21:18"
322079,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","NPE in EMFModelValidationPlugin.getPluginId()","2020-02-08 15:22:00"
323384,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","Synchronization problem in ModelValidationService / LazyListener","2017-02-24 15:21:20"
327072,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","Usability: Tell user if no validation was performed","2017-02-24 15:21:19"
327956,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","Seriously Out of date OCL Validation example","2017-02-24 15:21:23"
336759,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","Missing EMF Validation Framework API reference","2020-02-08 15:17:55"
339689,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","CurrentConstraintData set on first call to Constraint cannot be retrieved again","2020-02-08 08:24:24"
