"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
384261,"Amalgam","Releng","amalgam.releng-inbox","NEW"," ---","Launch an Eclipse application fails at ""Eclipse Modeling Tools"" but works fine with ""Eclipse for RCP and RAP Developers""","2013-05-29 05:23:57"
438821,"Amalgam","UI","amalgam.ui-inbox","NEW"," ---","[releng] ""OCL Tools"" can't be installed via Modeling UI Discovery wizard","2014-07-08 04:22:34"
438868,"Amalgam","UI","amalgam.ui-inbox","NEW"," ---","NPE in ModelingPackageDiscovery.errorDialog","2014-07-08 04:21:15"
440957,"Amalgam","UI","amalgam.ui-inbox","NEW"," ---","Error when installing the same component twice","2014-08-01 04:56:47"
453057,"Amalgam","UI","amalgam.ui-inbox","NEW"," ---","Unhelpful diagnosis of P2 errors","2014-11-24 10:09:19"
483992,"Amalgam","UI","amalgam.ui-inbox","NEW"," ---","Activity Explorer editor take focus on restart","2015-12-09 07:44:14"
427655,"Amalgam","Web","amalgam.web-inbox","NEW"," ---","Update Modeling Package Description","2014-02-10 08:18:39"
413097,"Amalgam","UI","cedric.brun","NEW"," ---","""Install Modeling components"" stops Eclipse interface from responding when using a bad network connection","2013-08-01 11:18:30"
483822,"Amalgam","UI","philippe.dul","NEW"," ---","Activity Explorer is opened twice on Eclipse Mars","2016-08-17 13:07:06"
408775,"Amalgam","Releng","amalgam.releng-inbox","REOPENED"," ---","EGF in Amalgam for Luna","2014-08-05 11:42:59"
484232,"Amalgam","UI","amalgam.ui-inbox","REOPENED"," ---","Activity explorer opens when there are no contributions","2016-01-18 08:40:56"
476526,"Amalgam","UI","ali.akar82","RESOLVED","FIXED","[Activity Explorer] Customizable Activity Explorer via preferences","2015-09-04 11:33:13"
476663,"Amalgam","UI","ali.akar82","RESOLVED","FIXED","[Activity Explorer] Enabled contribution of overview page","2015-09-07 11:56:06"
382092,"Amalgam","Releng","amalgam.releng-inbox","RESOLVED","FIXED","Eclipse Modeling Project Release Site - Artifact Repository is bad","2013-05-29 09:04:44"
387910,"Amalgam","Releng","amalgam.releng-inbox","RESOLVED","FIXED","Migrate amalgam website to GIT","2012-10-05 15:30:21"
422744,"Amalgam","Releng","amalgam.releng-inbox","RESOLVED","FIXED","Add a discovery entry for Eclipse Sirius","2014-06-27 03:56:58"
466465,"Amalgam","Releng","amalgam.releng-inbox","RESOLVED","FIXED","Amalgam Bundles and Features must be signed for Mars","2015-12-16 22:08:55"
383711,"Amalgam","UI","amalgam.ui-inbox","RESOLVED","FIXED","Helios Discovery is not SR2","2013-05-29 09:06:22"
418749,"Amalgam","UI","amalgam.ui-inbox","RESOLVED","FIXED","Luna M2 Modeling EPP Modeling wizard installs Kepler SR1","2013-11-27 10:48:41"
441721,"Amalgam","UI","amalgam.ui-inbox","RESOLVED","FIXED","CancellableXMIResourceImpl changes globally registered URI converter","2015-04-16 03:00:06"
449584,"Amalgam","UI","amalgam.ui-inbox","RESOLVED","FIXED","[amalgam] NPE in ModelingPackageDiscovery.errorDialog","2014-11-12 09:36:48"
460867,"Amalgam","UI","amalgam.ui-inbox","RESOLVED","FIXED","In the Modeling Discovery the order should always be alphabetic","2016-05-17 06:47:21"
461127,"Amalgam","UI","amalgam.ui-inbox","RESOLVED","FIXED","Error when trying to install Sirius via 'Install Modeling components' menu option","2016-05-17 09:22:32"
479330,"Amalgam","UI","amalgam.ui-inbox","RESOLVED","FIXED","[ActivityExplorer] Restore Default preference does not work as expected.","2015-10-15 03:41:53"
484054,"Amalgam","UI","amalgam.ui-inbox","RESOLVED","FIXED","""Install Modeling components"" toolbar is added to every perspective","2015-12-16 11:38:46"
382799,"Amalgam","Web","amalgam.web-inbox","RESOLVED","INVALID","sdfdfdfdfdsfdsf","2013-05-28 11:54:24"
438879,"Amalgam","Web","amalgam.web-inbox","RESOLVED","FIXED","Update Papyrus info (Incubation) in Modeling Discovery - Luna","2014-07-08 04:08:42"
445358,"Amalgam","Web","amalgam.web-inbox","RESOLVED","FIXED","win32 archive for eclipse modeling is corrupt","2016-05-17 06:54:21"
417701,"Amalgam","Releng","cedric.brun","RESOLVED","FIXED","Update EMFStore Reference in Modeling Discovery and add ECP","2014-07-08 04:17:49"
