"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
425476,"MDT.UML2","Core","mdt-uml2-inbox","UNCONFIRMED"," ---","BehavioredClassifier::conformsTo overload should extend the conformance to realized interfaces","2014-01-14 09:55:10"
472393,"MDT.UML2","Core","mdt-uml2-inbox","UNCONFIRMED"," ---","UI freeze in UMLEditor$9.selectionChanged (1026) -  - NamespaceOperations.getNamesOfMember (401)","2015-07-10 11:45:07"
473259,"MDT.UML2","Core","mdt-uml2-inbox","UNCONFIRMED"," ---","UI freeze in CommandActionHandler.run (86) -  - DeleteCommand.findReferences (172)","2015-07-22 03:53:07"
378281,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Add UML 2.3 support","2012-06-14 14:13:45"
384747,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","WSW38 TCT#22 ""inhs""","2012-07-17 10:45:09"
385319,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","WSW TCT#39 Translatable strings?","2012-07-17 10:35:37"
424808,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Allow UML to be initilaized directly rather than by loading","2014-01-13 10:27:16"
427481,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Outline View in UML editor","2014-02-05 11:07:04"
433025,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Provide an ExtendedEcoreUtil to support redefines.subsets etc in Ecore","2016-11-11 11:25:41"
436456,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Make save useful in the introduction to profile example","2014-06-03 09:26:31"
442744,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Singly qualified associations could be realized as EMF Maps","2014-09-04 05:27:47"
443303,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Make Delete action in UML editor equivalent to Destroy","2014-11-11 09:31:14"
455572,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","memory leak due to incorrect handling of XML load options","2015-02-28 21:16:56"
455580,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","incorrect stereotype application resolution with some xml load options","2015-02-25 09:23:05"
459606,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Inconsistent Profile URIs","2017-09-14 04:09:52"
467617,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Documentation should be indexed","2015-05-21 09:29:10"
467683,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Unspecified numeric applied optional stereotype properties default to 0 rather than unspecified","2015-05-21 10:17:42"
483934,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","[uml] Add an extension point for application of profiles/stereotypes","2015-12-17 17:15:37"
444858,"MDT.UML2","Core","mdt-uml2-inbox","ASSIGNED"," ---","Out of date UML.xmi","2015-05-21 13:00:36"
429486,"MDT.UML2","Core","mdt-uml2-inbox","REOPENED"," ---","CME in ElementOperations.getStereotypeApplications","2014-06-24 01:39:54"
450868,"MDT.UML2","Core","mdt-uml2-inbox","REOPENED"," ---","Switch qualifier replacement method for UML2 builds to lastModified","2014-11-11 09:28:49"
453742,"MDT.UML2","Core","mdt-uml2-inbox","REOPENED"," ---","Major UI freeze followed by Eclipse hang using Ecore2UML","2015-02-19 10:31:22"
453771,"MDT.UML2","Core","mdt-uml2-inbox","REOPENED"," ---","Ecore2UML should convert references to Ecore","2014-12-01 22:01:56"
467639,"MDT.UML2","Core","mdt-uml2-inbox","REOPENED"," ---","Profile documentation needs to be improved","2015-05-26 20:41:50"
484719,"MDT.UML2","Core","mdt-uml2-inbox","REOPENED"," ---","Eclipse Modeling example: Apply Stereotype to model element not work in Java.","2015-12-23 09:58:34"
375391,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","FIXED","[releng] UML2 Composite 4.0-I-builds repository is corrupt.","2012-03-27 10:58:53"
397508,"MDT.UML2","Core","give.a.damus","RESOLVED","FIXED","Custom EMFv TraversalStrategy needed for stereotype applications","2014-04-22 10:59:47"
394623,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","WONTFIX","Listeners should receive notification on derived properties","2014-11-20 09:44:46"
403792,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","WONTFIX","CME in UMLResourceItemProvider.getChildren","2013-04-08 09:20:08"
426137,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","interim repo has 4.1.2 more recent than 5.0","2014-01-20 10:41:20"
431342,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","WORKSFORME","[Profile] Profile datatype attribute values are lost when updating profile version","2014-07-18 08:47:41"
