"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
509294,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","NPE if extension attribute string is empty","2016-12-15 10:59:42"
511521,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","Select union does not work for case(m1,m2)","2017-02-13 07:36:16"
511733,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","Select union does not work if expression is anytype","2017-02-14 07:50:03"
514842,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","Implement ports with translation capability in eclipse plugins","2019-01-24 06:24:31"
520626,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","bugfix: error marker is at wrong place if charstring is used in @catch","2017-08-08 05:08:08"
528094,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","Numeric value of enumerated can be defined as any type convertible to integer","2018-05-24 10:00:52"
529359,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","NPE when deleting from a char quadruple","2018-01-03 06:15:13"
533419,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","StringIndexOutOfBoundsException in PredefFunc.is_utf8()","2018-04-18 10:35:33"
535800,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","Decmatch should be accepted by the syntax checker according to the standard","2018-06-21 06:26:56"
559441,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","new feature: ttcn2java JSON encoder/decoder for recordof","2020-01-28 10:38:19"
559442,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","new feature: ttcn2java JSON encoder/decoder for record","2020-01-28 11:18:54"
559630,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","bugfix: TitanOctetString.JSON_encode() returns wrong encoded value","2020-01-28 11:31:16"
559652,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","False semantic error for encvalue() of value of anytype","2020-02-11 10:01:57"
564805,"Titan","Plug-ins","arpad.lovassy","CLOSED","FIXED","Locale dependent decimal point in JSON encoded float","2020-07-03 04:58:25"
492363,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Rename refactoring does not work properly for fields in records","2017-05-05 09:25:42"
495096,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Make revival toolbar items Xsd2ttcn and Generate Test Port Skeleton","2016-08-23 04:23:21"
495397,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Documentation: correct the Titan Actions on the Toolbar","2016-11-30 10:07:18"
498195,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Check initial value of the variable definition for each possible type","2017-01-06 08:07:24"
498267,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Check template ref type against expected type","2017-01-06 08:22:19"
498592,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","bin directory generated in wrong location (Artifact artf760105)","2017-01-06 08:22:54"
498868,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","call setIsErroneous(true) after reportingError","2017-01-17 08:31:03"
499098,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Simplify getIsErroneous() related decisions","2016-08-18 03:58:23"
499151,"Titan","Core","balaskojenoattila","CLOSED","FIXED","Documentation:Titan installation prerequisites are unclear in installation guide","2017-05-08 04:43:06"
499599,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","NPE while processing linker option [OPENSSL_DIR]/lib","2017-01-06 08:23:23"
499887,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Update regression test and make stricter checks","2016-09-20 11:21:16"
499978,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Executor's Launch config stops with exception","2016-08-22 06:58:36"
500585,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","AssertionFailedException: null argument - when [A] inserted in field editor","2016-09-01 03:34:38"
500634,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Improve the outfit of dialogs","2016-09-01 03:40:22"
501421,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Reparser forgets the second definition while the first definition is renamed","2016-09-19 11:22:21"
501881,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Reparser doesn't recognize renaming a field of a record","2016-09-26 11:01:42"
502170,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Reparser doesn't recognize renaming a definition in a group","2017-01-06 08:04:03"
502537,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Find and replace in ttcn field name cause NPE","2017-01-06 08:04:47"
505795,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Makefile contains [UNRESOLVED_PATH_VAR] which cause make error","2017-01-06 08:05:18"
