,Key,Status,Summary,Url,Last_Date
1740202,1740202,Fix Released,Failed to create cluster with Chinese name,https://bugs.launchpad.net/senlin/+bug/1740202,2018-01-26
1740977,1740977,Fix Released,Rebuild not found server image,https://bugs.launchpad.net/senlin/+bug/1740977,2018-01-26
1739877,1739877,Fix Released,Could not create profile when I set the available_zone to Chinese,https://bugs.launchpad.net/senlin/+bug/1739877,2018-01-26
1744426,1744426,Fix Released,Faild to create receiver,https://bugs.launchpad.net/senlin/+bug/1744426,2018-01-26
1733833,1733833,Fix Released,Show nodelist   in   NodesTab  of a cluster failed,https://bugs.launchpad.net/senlin-dashboard/+bug/1733833,2018-01-26
1742091,1742091,Fix Released,Can not recover a clusetr in warning status by senlin-dashboard,https://bugs.launchpad.net/senlin-dashboard/+bug/1742091,2018-01-26
1681984,1681984,Fix Released,Bad first argument  given to super,https://bugs.launchpad.net/trove/+bug/1681984,2018-01-25
1699953,1699953,Fix Released,Missing rasie ClusterShrinkMustNotLeaveClusterEmpty exception,https://bugs.launchpad.net/trove/+bug/1699953,2018-01-25
1706528,1706528,Fix Released,Remove notifier_queue_*  in Install and configure for Red Hat Enterprise Linux and CentOS in Installation Guide,https://bugs.launchpad.net/trove/+bug/1706528,2018-01-25
1712869,1712869,Fix Released,Trove code uses deprecated novaclient options,https://bugs.launchpad.net/trove/+bug/1712869,2018-01-25
1716853,1716853,Fix Released,Confusing error message while creating replica instance,https://bugs.launchpad.net/trove/+bug/1716853,2018-01-25
1718572,1718572,Fix Released,Avoid deleting parent backup failed caused by 404 in trove API,https://bugs.launchpad.net/trove/+bug/1718572,2018-01-25
1359411,1359411,Fix Released,Don't allow creation of users/databases when creating a slave,https://bugs.launchpad.net/trove/+bug/1359411,2018-01-25
1705412,1705412,Fix Released,CLI: trove cluster-grow fails with mongodb/cluster,https://bugs.launchpad.net/trove/+bug/1705412,2018-01-25
1720315,1720315,Fix Released,Optimize import  inside trove.common.remote.neutron_client.,https://bugs.launchpad.net/trove/+bug/1720315,2018-01-25
1708376,1708376,Fix Released,redis requirepass problem,https://bugs.launchpad.net/trove/+bug/1708376,2018-01-25
1535895,1535895,Fix Released,"Trove not working when OpenStack uses ""insecure"" SSL certificates",https://bugs.launchpad.net/trove/+bug/1535895,2018-01-25
1700055,1700055,Fix Released,Mongodb cluster: ConfigServer instance creation generates: index out of range,https://bugs.launchpad.net/trove/+bug/1700055,2018-01-25
1681311,1681311,Fix Released,use assert_equal func but not import it,https://bugs.launchpad.net/trove/+bug/1681311,2018-01-25
1729791,1729791,Fix Released,Limit -1 in trove quota-show does not means unlimited like other projects,https://bugs.launchpad.net/trove/+bug/1729791,2018-01-25
1642416,1642416,Fix Released,instance names in a cluster can overlap,https://bugs.launchpad.net/trove/+bug/1642416,2018-01-25
1694538,1694538,Fix Released,Non-lazy loaded configuration options depend on import order,https://bugs.launchpad.net/trove/+bug/1694538,2018-01-25
1516763,1516763,Fix Released,pxc cluster should error the cluster if the nova instances goto error,https://bugs.launchpad.net/trove/+bug/1516763,2018-01-25
1357500,1357500,Fix Released,Trove replication verify volume size based on master,https://bugs.launchpad.net/trove/+bug/1357500,2018-01-25
1700586,1700586,Fix Released,publish_exists_event fails with This is not a recognized Fernet token,https://bugs.launchpad.net/trove/+bug/1700586,2018-01-25
1726341,1726341,Fix Released,redis modify configuration faild after trove-guestagent restart,https://bugs.launchpad.net/trove/+bug/1726341,2018-01-25
1720124,1720124,Fix Released,Mongodb create database,https://bugs.launchpad.net/trove/+bug/1720124,2018-01-25
1731209,1731209,Fix Released,[RFE] Import the Trove User Guide,https://bugs.launchpad.net/trove/+bug/1731209,2018-01-25
1681309,1681309,Fix Released,use undefined variable 'name',https://bugs.launchpad.net/trove/+bug/1681309,2018-01-25
1733815,1733815,Fix Released,Redis instance failed to create when create with a new password,https://bugs.launchpad.net/trove/+bug/1733815,2018-01-25
1662300,1662300,Fix Released,shadow tenant not working,https://bugs.launchpad.net/trove/+bug/1662300,2018-01-25
1743612,1743612,Fix Released,Systemd error to start mongodb on xenial,https://bugs.launchpad.net/trove/+bug/1743612,2018-01-25
1744107,1744107,Fix Released,Guest agent won't start on Ubuntu Xenial Percona 5.7 image,https://bugs.launchpad.net/trove/+bug/1744107,2018-01-25
1649084,1649084,Fix Released,Upgrade Postgresql guest to version 9.6,https://bugs.launchpad.net/trove/+bug/1649084,2018-01-25
1744501,1744501,Fix Released,Error during cassandra images build,https://bugs.launchpad.net/trove/+bug/1744501,2018-01-25
1720121,1720121,Fix Released,Unicode error in log,https://bugs.launchpad.net/trove/+bug/1720121,2018-01-25
1745034,1745034,Fix Released,Remove checkpoint_segments from PostgreSQL validation rules,https://bugs.launchpad.net/trove/+bug/1745034,2018-01-25
1647746,1647746,Fix Released,Restore from backup should restrict fields based on datastore,https://bugs.launchpad.net/trove-dashboard/+bug/1647746,2018-01-25
1737695,1737695,Fix Released,Users page show error with Allowed Host and Databases,https://bugs.launchpad.net/trove-dashboard/+bug/1737695,2018-01-25
1724751,1724751,Fix Released,httpd should listen on localhost for server-status,https://bugs.launchpad.net/tripleo/+bug/1724751,2018-01-25
1719333,1719333,Fix Released,Showing stack outputs is slow in Pike,https://bugs.launchpad.net/heat/+bug/1719333,2018-01-25
1738035,1738035,Fix Released,NoopQuotaDriver quota_driver is missing in child cell with CellsV1,https://bugs.launchpad.net/puppet-nova/+bug/1738035,2018-01-25
1733401,1733401,Fix Released,Ping test to Cisco Nexus TORs failing frequently during Overcloud post deploy validation,https://bugs.launchpad.net/puppet-neutron/+bug/1733401,2018-01-25
1736409,1736409,Fix Released,[RFE] Allow setting defaults for ansible deploy driver_info parameters in ironic.conf,https://bugs.launchpad.net/ironic/+bug/1736409,2018-01-25
1736409,1736409,Fix Released,[RFE] Allow setting defaults for ansible deploy driver_info parameters in ironic.conf,https://bugs.launchpad.net/puppet-ironic/+bug/1736409,2018-01-25
1738814,1738814,Fix Released,puppet-horizon is missing to set HORIZON_IMAGES_UPLOAD_MODE with parameters,https://bugs.launchpad.net/puppet-horizon/+bug/1738814,2018-01-25
1740447,1740447,Fix Released,add nfs_qcow2_volumes option,https://bugs.launchpad.net/puppet-cinder/+bug/1740447,2018-01-25
1728889,1728889,Fix Released,[newton only] Special treatment of os-net-config can cause issue if /etc/os-net-config/config.json is empty.,https://bugs.launchpad.net/tripleo/+bug/1728889,2018-01-25
1737004,1737004,Fix Released,Pike fails to stack with cisco_router service-plugin enabled due to cisco_router_plugin use of l3_db._notify_routers_callback,https://bugs.launchpad.net/networking-cisco/+bug/1737004,2018-01-25
1712368,1712368,Fix Released,docker octavia not working after commit 0cb45d65c607cf4eb9a4096c7cc3f1c8a5ca58b4,https://bugs.launchpad.net/tripleo/+bug/1712368,2018-01-25
1736041,1736041,Fix Released,"RDO downstream job fails with error ""ERROR: Unable to establish connection to http://10.9.79.1:35357""",https://bugs.launchpad.net/tripleo/+bug/1736041,2018-01-25
1707848,1707848,Fix Released,openstack port list don't allow to print binding information,https://bugs.launchpad.net/python-openstackclient/+bug/1707848,2018-01-25
1741642,1741642,Fix Released,Rename '--all-tenants' to '--all-projects',https://bugs.launchpad.net/zun/+bug/1741642,2018-01-25
1726357,1726357,Fix Released,Tempest run --config-file option ineffective,https://bugs.launchpad.net/tempest/+bug/1726357,2018-01-25
1374508,1374508,Fix Released,Mismatch happens between BDM and domain XML If instance does not respond to ACPI hotplug during detach/attach.,https://bugs.launchpad.net/nova/+bug/1374508,2018-01-25
1460801,1460801,Fix Released,SolidFire limited to 2K volumes per tenant,https://bugs.launchpad.net/cinder/+bug/1460801,2018-01-25
1726677,1726677,Fix Released,Missing RBAC access_as_external unit tests,https://bugs.launchpad.net/neutron/+bug/1726677,2018-01-24
1692472,1692472,Fix Released,"neutron should update the network after deleting the rbac policy for ""access_as_external"".",https://bugs.launchpad.net/neutron/+bug/1692472,2018-01-24
1736678,1736678,Fix Released,Tags: server exception when using invalid tag inputs,https://bugs.launchpad.net/neutron/+bug/1736678,2018-01-24
1732890,1732890,Fix Released,floatingip-create：Ignore floating_ip_address when specifying both floating_ip_address and subnet,https://bugs.launchpad.net/neutron/+bug/1732890,2018-01-24
1737833,1737833,Fix Released,"""SR-IOV Passthrough For Networking"" link incorrect",https://bugs.launchpad.net/neutron/+bug/1737833,2018-01-24
1657412,1657412,Fix Released,L3_NAT_dbonly_mixin __new__ method has wrong signature,https://bugs.launchpad.net/neutron/+bug/1657412,2018-01-24
1676877,1676877,Fix Released,"Increase ""TestQosPlugin.test_update_policy_rule""  coverage",https://bugs.launchpad.net/neutron/+bug/1676877,2018-01-24
1738023,1738023,Fix Released,neutron-lib: bogus error when OVO primary key missing,https://bugs.launchpad.net/neutron/+bug/1738023,2018-01-24
1739071,1739071,Fix Released,Floating IP assigned to a DHCP port leads to a exception if DHCP port is deleted,https://bugs.launchpad.net/neutron/+bug/1739071,2018-01-24
1742450,1742450,Fix Released,configuration of (FWaaS) v2  in file  l3_agent.ini,https://bugs.launchpad.net/neutron/+bug/1742450,2018-01-24
1742355,1742355,Fix Released,Don't try to configure a tap device without a MAC address,https://bugs.launchpad.net/neutron/+bug/1742355,2018-01-24
1742797,1742797,Fix Released,Connection to ovsdb not mocked properly,https://bugs.launchpad.net/neutron/+bug/1742797,2018-01-24
1724729,1724729,Fix Released,ovs-lib not support qos type egress-policer for ovs-dpdk,https://bugs.launchpad.net/neutron/+bug/1724729,2018-01-24
1733629,1733629,Fix Released,Please move away from tempest-lib as it is deprecated,https://bugs.launchpad.net/networking-sfc/+bug/1733629,2018-01-24
1688172,1688172,Fix Released,Use the Native DNS feature of OVN in networking-ovn,https://bugs.launchpad.net/networking-ovn/+bug/1688172,2018-01-24
1740254,1740254,Fix Released,Bug in updating  duplicate rules in security groups,https://bugs.launchpad.net/networking-ovn/+bug/1740254,2018-01-24
1740217,1740217,Fix Released,Neutron-server start error when not use ovn l3,https://bugs.launchpad.net/networking-ovn/+bug/1740217,2018-01-24
1744087,1744087,Fix Released,"When a router port is updated, LRP in OVN doesn't get updated",https://bugs.launchpad.net/networking-ovn/+bug/1744087,2018-01-24
1744320,1744320,Fix Released,Functional tests failing randomly due to DB models not properly loaded,https://bugs.launchpad.net/networking-ovn/+bug/1744320,2018-01-24
