,Key,Status,Summary,Url,Last_Date
1557995,1557995,Fix Released,Update constraint for congressclient,https://bugs.launchpad.net/python-openstackclient/+bug/1557995,2016-03-17
1550021,1550021,Fix Released,AssertionError: sahara-api count not equal to 1,https://bugs.launchpad.net/fuel/+bug/1550021,2016-03-17
1551621,1551621,Fix Released,[UI] Fix representing supported Huge Page size in attributes,https://bugs.launchpad.net/fuel/+bug/1551621,2016-03-17
1551195,1551195,Fix Released,Test reconfigure_with_new_fields can't find process nova-objectstore,https://bugs.launchpad.net/fuel/+bug/1551195,2016-03-17
1550707,1550707,Fix Released,Incorrect import module name in upload_cases_description,https://bugs.launchpad.net/fuel/+bug/1550707,2016-03-17
1550389,1550389,Fix Released,Vip reservation plugin tests fails on attempts to get data from postgres,https://bugs.launchpad.net/fuel/+bug/1550389,2016-03-17
1550246,1550246,Fix Released,[system-tests] need to add wait timeout in deploy_stop_on_deploying_ubuntu_bootstrap,https://bugs.launchpad.net/fuel/+bug/1550246,2016-03-17
1550236,1550236,Fix Released,OSTF ha mysql tests are failed with Index error if there is no online controllers,https://bugs.launchpad.net/fuel/+bug/1550236,2016-03-17
1549740,1549740,Fix Released,Remove MASTER_IS_CENTOS7 parameter from fuel-qa,https://bugs.launchpad.net/fuel/+bug/1549740,2016-03-17
1549734,1549734,Fix Released,USB boot device label was changed from Mirantis_Fuel to OpenStack_Fuel,https://bugs.launchpad.net/fuel/+bug/1549734,2016-03-17
1549399,1549399,Fix Released,Add plugin package version argument to create plugin command in sys test,https://bugs.launchpad.net/fuel/+bug/1549399,2016-03-17
1549266,1549266,Fix Released,[SystemTests] import as construction is used without serious reason,https://bugs.launchpad.net/fuel/+bug/1549266,2016-03-17
1549245,1549245,Fix Released,Rewrite deploy_with_custom_mirror test according to new fuel-mirror utility implementation,https://bugs.launchpad.net/fuel/+bug/1549245,2016-03-17
1548769,1548769,Fix Released,"[testrail] Stats generation script fails: 'TypeError: string indices must be integers, not str'",https://bugs.launchpad.net/fuel/+bug/1548769,2016-03-17
1548439,1548439,Fix Released,ha_mysql_termination test failed because pacemaker resource was renamed to clone_p_mysqld,https://bugs.launchpad.net/fuel/+bug/1548439,2016-03-17
1548412,1548412,Fix Released,check_openstack_stat test failed on updating image with 'NoneType' object has no attribute 'id',https://bugs.launchpad.net/fuel/+bug/1548412,2016-03-17
1545718,1545718,Fix Released,job artifact custom_iso not worked for generate testrail report,https://bugs.launchpad.net/fuel/+bug/1545718,2016-03-17
1544939,1544939,Fix Released,Remove redundant uploading ISO from fuel-qa,https://bugs.launchpad.net/fuel/+bug/1544939,2016-03-17
