,Key,Status,Summary,Url,Last_Date
1136264,1136264,Fix Released,Linuxbrige agent downs with tap device deletion timing issue,https://bugs.launchpad.net/neutron/+bug/1136264,2013-04-04
1135327,1135327,Fix Released,LBaaS HAProxy namespace_driver should report traffic statistics for a pool,https://bugs.launchpad.net/neutron/+bug/1135327,2013-04-04
1135324,1135324,Fix Released,LBaaS HAProxy driver should support session persistence,https://bugs.launchpad.net/neutron/+bug/1135324,2013-04-04
1134043,1134043,Fix Released,Host route to metadata server is not propagated to VM with Big Switch/Floodlight plugin,https://bugs.launchpad.net/neutron/+bug/1134043,2013-04-04
1133833,1133833,Fix Released,linux bridge agent hung and openvswitch raise an exception if we enable security group,https://bugs.launchpad.net/neutron/+bug/1133833,2013-04-04
1133395,1133395,Fix Released,NVP plugin must use dhcp_agent_notifier for metadata access network,https://bugs.launchpad.net/neutron/+bug/1133395,2013-04-04
1131560,1131560,Fix Released,missing pagination parameters for extraroute extension,https://bugs.launchpad.net/neutron/+bug/1131560,2013-04-04
1131446,1131446,Fix Released,AttributeError: No such RPC function 'report_state',https://bugs.launchpad.net/neutron/+bug/1131446,2013-04-04
1131009,1131009,Fix Released,install_venv_common.py fails wihout oslo-cfg on host,https://bugs.launchpad.net/neutron/+bug/1131009,2013-04-04
1130749,1130749,Fix Released,cisco plugin support for creating ports without instances,https://bugs.launchpad.net/neutron/+bug/1130749,2013-04-04
1129672,1129672,Fix Released,LBaaS VIP creation does not validate or reserve requested address,https://bugs.launchpad.net/neutron/+bug/1129672,2013-04-04
1123368,1123368,Fix Released,Password options not marked secret,https://bugs.launchpad.net/neutron/+bug/1123368,2013-04-04
1132889,1132889,Fix Released,midonet plugin is not in setup.py,https://bugs.launchpad.net/neutron/+bug/1132889,2013-04-04
1128505,1128505,Fix Released,L3NatDBTestCase does not decouple helper functions,https://bugs.launchpad.net/neutron/+bug/1128505,2013-04-04
1128427,1128427,Fix Released,missing nvp_qos migration script,https://bugs.launchpad.net/neutron/+bug/1128427,2013-04-04
