,Key,Status,Summary,Url,Last_Date
1230772,1230772,Fix Released,Error during the start of conductor component,https://bugs.launchpad.net/murano/+bug/1230772,2013-09-25
1230771,1230771,Fix Released,Setup scripts: need to remo package from packages list,https://bugs.launchpad.net/murano/+bug/1230771,2013-09-25
1230770,1230770,Fix Released,Regression: conductor component does not work,https://bugs.launchpad.net/murano/+bug/1230770,2013-09-25
1230769,1230769,Fix Released,Web UI: regression: can not create service,https://bugs.launchpad.net/murano/+bug/1230769,2013-09-25
1230768,1230768,Fix Released,Conductor: regression: User can not deploy environments,https://bugs.launchpad.net/murano/+bug/1230768,2013-09-25
1230767,1230767,Fix Released,Web UI: regression: incorrect validation for service name,https://bugs.launchpad.net/murano/+bug/1230767,2013-09-25
1230766,1230766,Fix Released,Error in deploy of web farms,https://bugs.launchpad.net/murano/+bug/1230766,2013-09-25
1230765,1230765,Fix Released,Can not create Web farm with LB,https://bugs.launchpad.net/murano/+bug/1230765,2013-09-25
1230764,1230764,Fix Released,Conductor exception in typo error,https://bugs.launchpad.net/murano/+bug/1230764,2013-09-25
1230762,1230762,Fix Released,Web UI: need to distinguish required and non-required  fields in create service form,https://bugs.launchpad.net/murano/+bug/1230762,2013-09-25
1230761,1230761,Fix Released,REST API: sessions: user can not see services in deploying environment,https://bugs.launchpad.net/murano/+bug/1230761,2013-09-25
1230760,1230760,Fix Released,Heat timeout for load balancer,https://bugs.launchpad.net/murano/+bug/1230760,2013-09-25
1230759,1230759,Fix Released,Web UI: status of new environment,https://bugs.launchpad.net/murano/+bug/1230759,2013-09-25
1230758,1230758,Fix Released,Web UI: need to add password confirmation edit box,https://bugs.launchpad.net/murano/+bug/1230758,2013-09-25
1230757,1230757,Fix Released,REST API: exception when user sends not required body,https://bugs.launchpad.net/murano/+bug/1230757,2013-09-25
1230756,1230756,Fix Released,Web UI: add environment_id to service detail link,https://bugs.launchpad.net/murano/+bug/1230756,2013-09-25
1230755,1230755,Fix Released,WebUI: sessions: user can not see list of services,https://bugs.launchpad.net/murano/+bug/1230755,2013-09-25
1230754,1230754,Fix Released,Bug: Deployment: ASP.NET service - deploy without application,https://bugs.launchpad.net/murano/+bug/1230754,2013-09-25
1230753,1230753,Fix Released,REST API: Delete request of services with incorrect URL return code 200,https://bugs.launchpad.net/murano/+bug/1230753,2013-09-25
1230752,1230752,Fix Released,REST API setup script,https://bugs.launchpad.net/murano/+bug/1230752,2013-09-25
1230751,1230751,Fix Released,REST API: user cannot create ASP.NET services after create IIS service,https://bugs.launchpad.net/murano/+bug/1230751,2013-09-25
