,Key,Status,Summary,Url,Last_Date
917490,917490,Fix Released,test_create_image_from_deleted_server tries to delete an image before it is active,https://bugs.launchpad.net/tempest/+bug/917490,2013-09-23
915695,915695,Fix Released,Testcase: Write security group client to list security groups,https://bugs.launchpad.net/tempest/+bug/915695,2013-09-23
914770,914770,Fix Released,NameError in test_create_image_from_deleted_server,https://bugs.launchpad.net/tempest/+bug/914770,2013-09-23
912596,912596,Fix Released,Should skip some test_list_servers tests when image_ref_alt is not found,https://bugs.launchpad.net/tempest/+bug/912596,2013-09-23
904407,904407,Fix Released,Testcase: Write Testcases for Extensions,https://bugs.launchpad.net/tempest/+bug/904407,2013-09-23
902405,902405,Fix Released,Testcase: Write integration Testcases for Keystone - users,https://bugs.launchpad.net/tempest/+bug/902405,2013-09-23
902402,902402,Fix Released,"Testcase: Write integration Testcases for Keystone - users, Roles, and tenants",https://bugs.launchpad.net/tempest/+bug/902402,2013-09-23
902400,902400,Fix Released,Testcase: Write Testcases for Keystone - Tokens,https://bugs.launchpad.net/tempest/+bug/902400,2013-09-23
902393,902393,Fix Released,Testcase: Write Testcases for Keystone - Tenant,https://bugs.launchpad.net/tempest/+bug/902393,2013-09-23
902392,902392,Fix Released,Testcase: write Testcases for Keystone-services,https://bugs.launchpad.net/tempest/+bug/902392,2013-09-23
902389,902389,Fix Released,Testcase: Write Testcases for Keystone - Roles,https://bugs.launchpad.net/tempest/+bug/902389,2013-09-23
902371,902371,Fix Released,Write Testcases for Server Fixed IP Addresses,https://bugs.launchpad.net/tempest/+bug/902371,2013-09-23
902358,902358,Fix Released,Testcase: Write testcases for Nova Extension Floating IPs,https://bugs.launchpad.net/tempest/+bug/902358,2013-09-23
902352,902352,Fix Released,Testcase: Write Testcases for Nova extension - security group /rules,https://bugs.launchpad.net/tempest/+bug/902352,2013-09-23
902058,902058,Fix Released,Tempest has many errors while running code from master,https://bugs.launchpad.net/tempest/+bug/902058,2013-09-23
900910,900910,Fix Released,Kwargs in Create_server method in servers_client,https://bugs.launchpad.net/tempest/+bug/900910,2013-09-23
900248,900248,Fix Released,API Operations-Flavors,https://bugs.launchpad.net/tempest/+bug/900248,2013-09-23
900139,900139,Fix Released,API Operations -Keypairs,https://bugs.launchpad.net/tempest/+bug/900139,2013-09-23
900137,900137,Fix Released,API Operations -Images,https://bugs.launchpad.net/tempest/+bug/900137,2013-09-23
900128,900128,Fix Released,API Operations -Servers,https://bugs.launchpad.net/tempest/+bug/900128,2013-09-23
900088,900088,Fix Released,Test Case: List Images - Filter by name,https://bugs.launchpad.net/tempest/+bug/900088,2013-09-23
899982,899982,Fix Released,Test Case: List Flavors (Detailed) - filter by minDisk,https://bugs.launchpad.net/tempest/+bug/899982,2013-09-23
899980,899980,Fix Released,Test Case: List Flavors - Filter by minRam,https://bugs.launchpad.net/tempest/+bug/899980,2013-09-23
899979,899979,Fix Released,Test Case: List Flavors:  filter by minDisk,https://bugs.launchpad.net/tempest/+bug/899979,2013-09-23
899396,899396,Fix Released,KeyError masks real errors in server tests,https://bugs.launchpad.net/tempest/+bug/899396,2013-09-23
899383,899383,Fix Released,"Out of the box, tempest does not run cleanly, needs config file",https://bugs.launchpad.net/tempest/+bug/899383,2013-09-23
893899,893899,Fix Released,Append metadata on rebuild,https://bugs.launchpad.net/tempest/+bug/893899,2013-09-23
893845,893845,Fix Released,Server metadata key exceeds 255 bytes,https://bugs.launchpad.net/tempest/+bug/893845,2013-09-23
893703,893703,Fix Released,Add metadata operations test test_images.py in storm/tests,https://bugs.launchpad.net/tempest/+bug/893703,2013-09-23
1180852,1180852,Fix Released,After running tempest (full suite) i see 2 instances active,https://bugs.launchpad.net/tempest/+bug/1180852,2013-09-23
1180213,1180213,Fix Released,The _get_ssh_connection in ssh.py retries to connect without a sleep,https://bugs.launchpad.net/tempest/+bug/1180213,2013-09-23
1157306,1157306,Fix Released,TestCase does not clean up resources,https://bugs.launchpad.net/tempest/+bug/1157306,2013-09-23
1156836,1156836,Fix Released,AttachInterfacesTest does not clean up when skipped,https://bugs.launchpad.net/tempest/+bug/1156836,2013-09-23
1133012,1133012,Fix Released,Config in stress tests is broken,https://bugs.launchpad.net/tempest/+bug/1133012,2013-09-23
1131458,1131458,Fix Released,gate-tempest-devstack-vm-quantum-full failling in Jenkins,https://bugs.launchpad.net/tempest/+bug/1131458,2013-09-23
1128256,1128256,Fix Released,Use oslo-config 1.1.0 release,https://bugs.launchpad.net/cinder/+bug/1128256,2013-09-23
1128256,1128256,Fix Released,Use oslo-config 1.1.0 release,https://bugs.launchpad.net/python-keystoneclient/+bug/1128256,2013-09-23
1128256,1128256,Fix Released,Use oslo-config 1.1.0 release,https://bugs.launchpad.net/ceilometer/+bug/1128256,2013-09-23
1128256,1128256,Fix Released,Use oslo-config 1.1.0 release,https://bugs.launchpad.net/heat/+bug/1128256,2013-09-23
1128256,1128256,Fix Released,Use oslo-config 1.1.0 release,https://bugs.launchpad.net/keystone/+bug/1128256,2013-09-23
1128256,1128256,Fix Released,Use oslo-config 1.1.0 release,https://bugs.launchpad.net/glance/+bug/1128256,2013-09-23
1128256,1128256,Fix Released,Use oslo-config 1.1.0 release,https://bugs.launchpad.net/tempest/+bug/1128256,2013-09-23
1128256,1128256,Fix Released,Use oslo-config 1.1.0 release,https://bugs.launchpad.net/nova/+bug/1128256,2013-09-23
1128256,1128256,Fix Released,Use oslo-config 1.1.0 release,https://bugs.launchpad.net/neutron/+bug/1128256,2013-09-23
1123000,1123000,Fix Released,resizes fail because we don't check existing flavor,https://bugs.launchpad.net/tempest/+bug/1123000,2013-09-23
1108238,1108238,Fix Released,test_server_addresses fails on python 2.6.6,https://bugs.launchpad.net/tempest/+bug/1108238,2013-09-23
1101645,1101645,Fix Released,ipv6 tests break on postgresql,https://bugs.launchpad.net/tempest/+bug/1101645,2013-09-23
1098632,1098632,Fix Released,Remove skips that are no longer necessary,https://bugs.launchpad.net/tempest/+bug/1098632,2013-09-23
1093573,1093573,Fix Released,Logic in rest_client.py is incorrect,https://bugs.launchpad.net/tempest/+bug/1093573,2013-09-23
1088422,1088422,Fix Released,The random space in rand_name is too small,https://bugs.launchpad.net/tempest/+bug/1088422,2013-09-23
1086574,1086574,Fix Released,Weird inconsistent param list url logic used in some clients,https://bugs.launchpad.net/tempest/+bug/1086574,2013-09-23
1080971,1080971,Fix Released,Tenants for test are not deleted in teardown function.,https://bugs.launchpad.net/tempest/+bug/1080971,2013-09-23
1072841,1072841,Fix Released,test_list_servers_negative failing one test,https://bugs.launchpad.net/tempest/+bug/1072841,2013-09-23
1060358,1060358,Fix Released,Identity Admin test_create_get_delete_service() method errors with XML client,https://bugs.launchpad.net/tempest/+bug/1060358,2013-09-23
1059568,1059568,Fix Released,test_list_server_filters is broken,https://bugs.launchpad.net/tempest/+bug/1059568,2013-09-23
1052511,1052511,Fix Released,kong code needs to be removed,https://bugs.launchpad.net/tempest/+bug/1052511,2013-09-23
1049348,1049348,Fix Released,tests/compute/base.py missing import for exceptions,https://bugs.launchpad.net/tempest/+bug/1049348,2013-09-23
1046870,1046870,Fix Released,test_negative_servers in tempest is disabled because of nova bugs,https://bugs.launchpad.net/tempest/+bug/1046870,2013-09-23
1046870,1046870,Fix Released,test_negative_servers in tempest is disabled because of nova bugs,https://bugs.launchpad.net/nova/+bug/1046870,2013-09-23
1042541,1042541,Fix Released,Flavor admin tests failing due legitimate bug,https://bugs.launchpad.net/tempest/+bug/1042541,2013-09-23
1040760,1040760,Fix Released,Add Quotas client and basic Quotas tests,https://bugs.launchpad.net/tempest/+bug/1040760,2013-09-23
1038561,1038561,Fix Released,Modifications to exec_command breaks all methods in linux RemoteClient,https://bugs.launchpad.net/tempest/+bug/1038561,2013-09-23
1026973,1026973,Fix Released,Write test cases for live-migration and live-block-migration,https://bugs.launchpad.net/tempest/+bug/1026973,2013-09-23
1018635,1018635,Fix Released,test_authentication_for_disabled_user ERROR,https://bugs.launchpad.net/tempest/+bug/1018635,2013-09-23
1017932,1017932,Fix Released,Race condition in ConsoleOutputTest.test_get_console_output,https://bugs.launchpad.net/tempest/+bug/1017932,2013-09-23
1010980,1010980,Fix Released,test_images contains some inefficient and wrong test cases,https://bugs.launchpad.net/tempest/+bug/1010980,2013-09-23
1007447,1007447,Fix Released,Improper handling of return code 202 in some cases,https://bugs.launchpad.net/tempest/+bug/1007447,2013-09-23
1007076,1007076,Fix Released,test_networks is failing,https://bugs.launchpad.net/tempest/+bug/1007076,2013-09-23
1004971,1004971,Fix Released,Add instance level validation tests for Server Actions tests,https://bugs.launchpad.net/tempest/+bug/1004971,2013-09-23
