,Key,Status,Summary,Url,Last_Date
1514495,1514495,Fix Released,[OSTF] need to add new heat test for waitcondition/waithandle resources,https://bugs.launchpad.net/fuel/+bug/1514495,2016-03-11
1486056,1486056,Fix Released,OSTF fails trying to authenticate to HTTPS horizon,https://bugs.launchpad.net/fuel/+bug/1486056,2016-03-11
1533306,1533306,Fix Released,[detached-keystone plugin] OSTF should use public VIP to access Keystone if SSL is enabled,https://bugs.launchpad.net/fuel/+bug/1533306,2016-03-11
1530117,1530117,Fix Released,[OSTF] Test 'Check Keystone SSL certificate' always pass,https://bugs.launchpad.net/fuel/+bug/1530117,2016-03-11
1524850,1524850,Fix Released,[Sahara][OSTF] Sahara OSTF tests failed because of mapping don't work,https://bugs.launchpad.net/fuel/+bug/1524850,2016-03-11
1499415,1499415,Fix Released,OSTF hangs on selecting HTTP proxy for cloud,https://bugs.launchpad.net/fuel/+bug/1499415,2016-03-11
1506945,1506945,Fix Released,OSTF test 'check pacemaker resources' wrongly check status for resource 'sysinfo_nodeXX...',https://bugs.launchpad.net/fuel/+bug/1506945,2016-03-11
1485580,1485580,Fix Released,"OSTF test ""RabbitMQ availability"" fails if ""mgmt/messaging"" network role is moved to separate network: AssertionError: There are no online rabbit nodes",https://bugs.launchpad.net/fuel/+bug/1485580,2016-03-11
1485448,1485448,Fix Released,[OSTF] test_mysql_replication fail after upgrade 6.1->7.0,https://bugs.launchpad.net/fuel/+bug/1485448,2016-03-11
1479781,1479781,Fix Released,[ostf]OSTF check for pacemaker status returns false-positive result for clone_p_mysql,https://bugs.launchpad.net/fuel/+bug/1479781,2016-03-11
1469389,1469389,Fix Released,Rabbitmq replication ostf test failed,https://bugs.launchpad.net/fuel/+bug/1469389,2016-03-11
1469388,1469388,Fix Released,Heat ostf tests failed with flavor not found,https://bugs.launchpad.net/fuel/+bug/1469388,2016-03-11
1486534,1486534,Fix Released,OSTF test RabbitMQ availability failure with timeout error,https://bugs.launchpad.net/fuel/+bug/1486534,2016-03-11
