,Key,Status,Summary,Url,Last_Date
1771672,1771672,Fix Released,Remove deprecated host to interface mapping config,https://bugs.launchpad.net/networking-cisco/+bug/1771672,2018-08-29
1743284,1743284,Fix Committed,Delete db error when syncing vlan allocation,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1743284,2018-08-29
1716185,1716185,Fix Released,Exercises that are shipped with devstack failed with all latest releases of openstack,https://bugs.launchpad.net/devstack/+bug/1716185,2018-08-28
1570122,1570122,Fix Released,ipv6 prefix delegated subnets are not accessable external of the router they are attached.,https://bugs.launchpad.net/neutron/+bug/1570122,2018-08-28
1788653,1788653,Fix Released,cico node get --arch x86_64 --release 7 --count 1 --retry-count 6 --retry-interval 60 -f csv 16:04:49 The requested operation requires an API key.,https://bugs.launchpad.net/tripleo/+bug/1788653,2018-08-27
1401870,1401870,Fix Released,teardown_unused_network_gateway parameter is False by default,https://bugs.launchpad.net/fuel/+bug/1401870,2018-08-27
1789291,1789291,Fix Released,Devstack cloning repo's from rocky/stable by default,https://bugs.launchpad.net/devstack/+bug/1789291,2018-08-27
1576425,1576425,Fix Released,Security group changes can trigger thousands of messages,https://bugs.launchpad.net/neutron/+bug/1576425,2018-08-25
1769648,1769648,Fix Released,Can't create IBMi VM with RBD backend storage,https://bugs.launchpad.net/nova-powervm/+bug/1769648,2018-08-24
1770696,1770696,Fix Committed,UUID mismatch on newer cloud-init,https://bugs.launchpad.net/nova-powervm/+bug/1770696,2018-08-24
1787817,1787817,Fix Released,emit_releases.py is looking for a promoted version of rocky and failing,https://bugs.launchpad.net/tripleo/+bug/1787817,2018-08-24
1785676,1785676,Fix Released,novajoin: containerized undercloud configures the wrong cloud-config script path,https://bugs.launchpad.net/tripleo/+bug/1785676,2018-08-24
1787263,1787263,Fix Released,"rocky, rdo-kolla-build, build and push images fails",https://bugs.launchpad.net/tripleo/+bug/1787263,2018-08-24
1783262,1783262,Fix Released,[All branches] tripleo quickstart promotion jobs are failing while pip install giving OSError: Command /home/jenkins/worksp...ld-images/bin/python - setuptools pip wheel failed with error code 1,https://bugs.launchpad.net/tripleo/+bug/1783262,2018-08-24
1787048,1787048,Fix Released,attempting to disable ctrl-alt-del reboot always skips,https://bugs.launchpad.net/openstack-ansible/+bug/1787048,2018-08-24
1788426,1788426,Fix Released,Tracking bug: RDO Cloud is down,https://bugs.launchpad.net/tripleo/+bug/1788426,2018-08-24
1776180,1776180,Fix Released,Swift logs end up in /var/log/messages,https://bugs.launchpad.net/tripleo/+bug/1776180,2018-08-24
1781019,1781019,Fix Released,Fluentd: Cinder-backup log path missing,https://bugs.launchpad.net/tripleo/+bug/1781019,2018-08-24
1782392,1782392,Fix Released,barbican-api and octavia-api fail to deploy when TLS everywhere is enabled,https://bugs.launchpad.net/tripleo/+bug/1782392,2018-08-24
1782423,1782423,Fix Released,"Unreachable overcloud nodes during ""run nodes-uuid"" task",https://bugs.launchpad.net/tripleo/+bug/1782423,2018-08-24
1783988,1783988,Fix Released,yaml-validate.py not compatible with python3,https://bugs.launchpad.net/tripleo/+bug/1783988,2018-08-24
1784084,1784084,Fix Released,multiple-nics network templates fail when no VLAN defined,https://bugs.launchpad.net/tripleo/+bug/1784084,2018-08-24
1784307,1784307,Fix Released,"tripleomaster/centos-binary-collectd:current-tripleo-updated-20180730001257   \""kolla_start\""      Restarting",https://bugs.launchpad.net/tripleo/+bug/1784307,2018-08-24
1784851,1784851,Fix Released,unable to start novajoin-notifier in containerized undercloud,https://bugs.launchpad.net/tripleo/+bug/1784851,2018-08-24
1784910,1784910,Fix Released,Undercloud installation fails when using a hostname different than 'undercloud',https://bugs.launchpad.net/tripleo/+bug/1784910,2018-08-24
1783776,1783776,Fix Released,vxlan not configured when ooo deployed with networking-ansible enabled,https://bugs.launchpad.net/tripleo/+bug/1783776,2018-08-24
1784569,1784569,Fix Released,Undercloud heat container is missing plugins,https://bugs.launchpad.net/tripleo/+bug/1784569,2018-08-24
1785744,1785744,Fix Released,No access to the metadata in containerized undercloud,https://bugs.launchpad.net/tripleo/+bug/1785744,2018-08-24
1785130,1785130,Fix Released,Error: Check if a temporary URL key already exists  while running create_swift_temp_url_key,https://bugs.launchpad.net/tripleo/+bug/1785130,2018-08-24
1786772,1786772,Fix Released,Validations not exposed any more in containerized undercloud,https://bugs.launchpad.net/tripleo/+bug/1786772,2018-08-24
1786953,1786953,Fix Released,undercloud_post.yaml not rendered properly,https://bugs.launchpad.net/tripleo/+bug/1786953,2018-08-24
1786954,1786954,Fix Released,[UPGRADES][14] Failed to setup heat output - resources.CADeployment: An unexpected error prevented the server from fulfilling your request,https://bugs.launchpad.net/tripleo/+bug/1786954,2018-08-24
1787500,1787500,Fix Released,TripleO release note should specify why IronicEnabledDrivers option removed from Rocky,https://bugs.launchpad.net/tripleo/+bug/1787500,2018-08-24
1788413,1788413,Fix Released,standalone always writes out clouds.yaml to /root,https://bugs.launchpad.net/tripleo/+bug/1788413,2018-08-24
1779093,1779093,Fix Released,DeploymentFailuresAction uses incorrect execution id to look for errors file,https://bugs.launchpad.net/tripleo/+bug/1779093,2018-08-24
1784991,1784991,Fix Released,nova-api/metadata container can't access novajoin's cloud-init script,https://bugs.launchpad.net/tripleo/+bug/1784991,2018-08-24
1785018,1785018,Fix Released,Importing deployment plan from Git repository is broken,https://bugs.launchpad.net/tripleo/+bug/1785018,2018-08-24
