,Key,Status,Summary,Url,Last_Date
1569485,1569485,Fix Released,Image type should be a facet - Can't select snapshots vs images,https://bugs.launchpad.net/searchlight/+bug/1569485,2016-07-14
1585522,1585522,Fix Released,Server's description is missing,https://bugs.launchpad.net/searchlight/+bug/1585522,2016-07-14
1588540,1588540,Fix Released,No routing defined for deleting subnet (and port),https://bugs.launchpad.net/searchlight/+bug/1588540,2016-07-14
1595436,1595436,Fix Released,Adopt microversion for nova hypervisors plugin,https://bugs.launchpad.net/searchlight/+bug/1595436,2016-07-14
1552809,1552809,Fix Released,Functional tests missing for Designate,https://bugs.launchpad.net/searchlight/+bug/1552809,2016-07-14
1565399,1565399,Fix Released,A stale file handle error occurs when resizing,https://bugs.launchpad.net/nova/+bug/1565399,2016-07-14
1589960,1589960,Fix Released,avoid one unnecessary _get_power_state call,https://bugs.launchpad.net/nova/+bug/1589960,2016-07-14
1579997,1579997,Fix Released,some misspell words in nova,https://bugs.launchpad.net/nova/+bug/1579997,2016-07-14
1417027,1417027,Fix Released,"No disable reason defined for new services when ""enable_new_services=False""",https://bugs.launchpad.net/nova/+bug/1417027,2016-07-14
1584199,1584199,Fix Released,HyperV: Nova serial console access support,https://bugs.launchpad.net/nova/+bug/1584199,2016-07-14
1584762,1584762,Fix Released,Assignment with mock.Mock broke other tests,https://bugs.launchpad.net/nova/+bug/1584762,2016-07-14
1586594,1586594,Fix Released,in nova/compute/manager.py line 4894 'an network' should be 'a network',https://bugs.launchpad.net/nova/+bug/1586594,2016-07-14
1588378,1588378,Fix Released,Cancelled live migration are reported as in progress,https://bugs.launchpad.net/nova/+bug/1588378,2016-07-14
1589548,1589548,Fix Released,Live Migration failure: migrateToURI3() got an unexpected keyword argument 'bandwidth',https://bugs.launchpad.net/nova/+bug/1589548,2016-07-14
1483645,1483645,Fix Released,Ephemeral disk size in volume can be bypassed when booting instance,https://bugs.launchpad.net/nova/+bug/1483645,2016-07-14
1522338,1522338,Fix Released,root-password command moves instance to error state,https://bugs.launchpad.net/nova/+bug/1522338,2016-07-14
1572555,1572555,Fix Released,Nova reports memory_mb=0 for available Ironic node,https://bugs.launchpad.net/nova/+bug/1572555,2016-07-14
1588305,1588305,Fix Released,"config reserved_huge_pages, nova-compute start failed",https://bugs.launchpad.net/nova/+bug/1588305,2016-07-14
1590607,1590607,Fix Released,incorrect handling of host numa cell usage with instances having no numa topology,https://bugs.launchpad.net/nova/+bug/1590607,2016-07-14
1590896,1590896,Fix Released,py34 intermittent xenapi test failures,https://bugs.launchpad.net/nova/+bug/1590896,2016-07-14
1591234,1591234,Fix Released,should yield the thread when verifying image's signature,https://bugs.launchpad.net/nova/+bug/1591234,2016-07-14
1587121,1587121,Fix Released,type is missing from the parameter list of Get VNC console,https://bugs.launchpad.net/nova/+bug/1587121,2016-07-14
1587119,1587119,Fix Released,type is missing from the parameter list of Get SPICE console,https://bugs.launchpad.net/nova/+bug/1587119,2016-07-14
1587118,1587118,Fix Released,type is missing from the parameter list of Get serial console,https://bugs.launchpad.net/nova/+bug/1587118,2016-07-14
1587117,1587117,Fix Released,type is missing from the parameter list of  Get RDP console,https://bugs.launchpad.net/nova/+bug/1587117,2016-07-14
1591381,1591381,Fix Released,Instance tags can be set before an instance is active,https://bugs.launchpad.net/nova/+bug/1591381,2016-07-14
1592808,1592808,Fix Released,Snapshot failed during inconsistencies in glance v2 image schema,https://bugs.launchpad.net/nova/+bug/1592808,2016-07-14
1592963,1592963,Fix Released,Showing server details on a deleted instance fails for >=v2.26,https://bugs.launchpad.net/nova/+bug/1592963,2016-07-14
1592849,1592849,Fix Released,XenAPI: Invalid domid detection incorrect,https://bugs.launchpad.net/nova/+bug/1592849,2016-07-14
1525913,1525913,Fix Released,vmwareapi get vcenter cluster,https://bugs.launchpad.net/nova/+bug/1525913,2016-07-14
1593295,1593295,Fix Released,incorrect nova api documentation for revert resize,https://bugs.launchpad.net/nova/+bug/1593295,2016-07-14
1593522,1593522,Fix Released,Error logging in compute manager _try_deallocate_network should include actual error,https://bugs.launchpad.net/nova/+bug/1593522,2016-07-14
1582482,1582482,Fix Released,live-migration check source  disk failed caused bdm.device_path lost,https://bugs.launchpad.net/nova/+bug/1582482,2016-07-14
1593878,1593878,Fix Released,The use_usb_tablet option is supposed to be deprecated,https://bugs.launchpad.net/nova/+bug/1593878,2016-07-14
1526138,1526138,Fix Released,xenserver driver lacks of linux bridge qbrXXX,https://bugs.launchpad.net/nova/+bug/1526138,2016-07-14
1528638,1528638,Fix Released,nova manage_cache periodic task fails for ploop images,https://bugs.launchpad.net/nova/+bug/1528638,2016-07-14
1594385,1594385,Fix Released,Nova does not report signature verification failure,https://bugs.launchpad.net/nova/+bug/1594385,2016-07-14
1587780,1587780,Fix Released,power_state of nova diagnostics is number instead of string,https://bugs.launchpad.net/nova/+bug/1587780,2016-07-14
1597770,1597770,Fix Released,Ironic grenade gate fails: Failed to allocate the network(s),https://bugs.launchpad.net/nova/+bug/1597770,2016-07-14
1598062,1598062,Fix Released,Unit test fails on python3.5,https://bugs.launchpad.net/nova/+bug/1598062,2016-07-14
1597978,1597978,Fix Released,nova-console start failure,https://bugs.launchpad.net/nova/+bug/1597978,2016-07-14
1494841,1494841,Fix Released,nova-manage vm list active,https://bugs.launchpad.net/nova/+bug/1494841,2016-07-14
1600070,1600070,Fix Released,'tox -e docs' fails due to wrong JSON format,https://bugs.launchpad.net/nova/+bug/1600070,2016-07-14
1590133,1590133,Fix Released,help text for cpu_allocation_ratio is wrong,https://bugs.launchpad.net/nova/+bug/1590133,2016-07-14
1600031,1600031,Fix Released,libvirt: KeyError in _get_disk_over_committed_size_total,https://bugs.launchpad.net/nova/+bug/1600031,2016-07-14
1599911,1599911,Fix Released,os-keypairs api-ref doesn't include user_id request parameter for listing keypairs for another user,https://bugs.launchpad.net/nova/+bug/1599911,2016-07-14
1602044,1602044,Fix Released,Update server tag return plain text in response body instead of empty content,https://bugs.launchpad.net/nova/+bug/1602044,2016-07-14
1563556,1563556,Fix Released,storwize unmap multi-attached volume failure,https://bugs.launchpad.net/cinder/+bug/1563556,2016-07-14
1565989,1565989,Fix Released,nexenta i386 test failure when str2size() fails to handle long int correctly,https://bugs.launchpad.net/cinder/+bug/1565989,2016-07-14
1574459,1574459,Fix Released,"inconsistent http response header of ""Openstack-Api-Version""",https://bugs.launchpad.net/cinder/+bug/1574459,2016-07-14
1588363,1588363,Fix Released,Fix an error in CG object,https://bugs.launchpad.net/cinder/+bug/1588363,2016-07-14
1563060,1563060,Fix Released,"On a Brocade driver update of a zone, VM loses access to volume disk",https://bugs.launchpad.net/cinder/+bug/1563060,2016-07-14
1580342,1580342,Fix Released,storwize terminate_connection npiv optimization,https://bugs.launchpad.net/cinder/+bug/1580342,2016-07-14
1567211,1567211,Fix Released,should catch GlanceMetadataNotFound in creating cgsnapshot,https://bugs.launchpad.net/cinder/+bug/1567211,2016-07-14
1587229,1587229,Fix Released,Failed to delete temp snapshot during backing up attached volume.,https://bugs.launchpad.net/cinder/+bug/1587229,2016-07-14
1588200,1588200,Fix Released,the method _add_to_threadpool is defined repated,https://bugs.launchpad.net/cinder/+bug/1588200,2016-07-14
1588382,1588382,Fix Released,GPFS sets ConsistencyGroupStatus.ERROR_CREATE which does not exist,https://bugs.launchpad.net/cinder/+bug/1588382,2016-07-14
1588088,1588088,Fix Released,driver_utils doesn't allow for safe setting of DriverInitiatorData,https://bugs.launchpad.net/cinder/+bug/1588088,2016-07-14
1588089,1588089,Fix Released,Pure drivers rely on locks for host management,https://bugs.launchpad.net/cinder/+bug/1588089,2016-07-14
1586307,1586307,Fix Released,Nimble Driver: Volume manage should get ceiling of volume size,https://bugs.launchpad.net/cinder/+bug/1586307,2016-07-14
1588487,1588487,Fix Released,Delete Consistency Group Fails with DB Error,https://bugs.launchpad.net/cinder/+bug/1588487,2016-07-14
1586306,1586306,Fix Released,SolidFire Driver: Volume manage should get ceiling of volume size,https://bugs.launchpad.net/cinder/+bug/1586306,2016-07-14
1590242,1590242,Fix Released,Virtual size should get ceiling of image in function fetch_to_volume_format,https://bugs.launchpad.net/cinder/+bug/1590242,2016-07-14
1518213,1518213,Fix Released,Swift Backup Driver in single_user mode does not support Auth Version 3,https://bugs.launchpad.net/cinder/+bug/1518213,2016-07-14
1583615,1583615,Fix Released,NetApp driver swallows error when failing to communicate with backend storage,https://bugs.launchpad.net/cinder/+bug/1583615,2016-07-14
1587421,1587421,Fix Released,Huawei Driver: Volume manage should get ceiling of volume size,https://bugs.launchpad.net/cinder/+bug/1587421,2016-07-14
1586305,1586305,Fix Released,EMC driver: Volume manage should get ceiling of volume size,https://bugs.launchpad.net/cinder/+bug/1586305,2016-07-14
1591068,1591068,Fix Released,VMware: Volume ID and display name are printed as tuples in unit tests,https://bugs.launchpad.net/cinder/+bug/1591068,2016-07-14
1589809,1589809,Fix Released,Deleting volume_type doesn't mark volume_type_projects db records as deleted,https://bugs.launchpad.net/cinder/+bug/1589809,2016-07-14
1591988,1591988,Fix Released,Windows SMBFS driver VHD/x resize issues,https://bugs.launchpad.net/cinder/+bug/1591988,2016-07-14
1546890,1546890,Fix Released,fix quota exception message error,https://bugs.launchpad.net/cinder/+bug/1546890,2016-07-14
1591841,1591841,Fix Released,image_size_m should get ceiling of image in function fetch_to_volume_format,https://bugs.launchpad.net/cinder/+bug/1591841,2016-07-14
1588798,1588798,Fix Released,Cinder fails when creating a volume from a type with null value of an extra spec,https://bugs.launchpad.net/cinder/+bug/1588798,2016-07-14
1572986,1572986,Fix Released,cannot remove description text for consistency group,https://bugs.launchpad.net/cinder/+bug/1572986,2016-07-14
1591040,1591040,Fix Released,Error in log message format using dictionary key,https://bugs.launchpad.net/cinder/+bug/1591040,2016-07-14
