,Key,Status,Summary,Url,Last_Date
1547475,1547475,Fix Released,"Merge ""date ranges"" patch into reporting tool (custom-scripts).",https://bugs.launchpad.net/fuel/+bug/1547475,2016-06-22
1546047,1546047,Fix Released,problem with pxetool.infra.mirantis.net (mirror entries empty),https://bugs.launchpad.net/fuel/+bug/1546047,2016-06-22
1594635,1594635,Fix Released,Infra Tests not Passing,https://bugs.launchpad.net/neutron-quark/+bug/1594635,2016-06-22
1529662,1529662,Fix Released,Clean up rubygems depends,https://bugs.launchpad.net/fuel/+bug/1529662,2016-06-22
1586364,1586364,Fix Released,Refactor service URL retrieval,https://bugs.launchpad.net/tripleo-ui/+bug/1586364,2016-06-22
1492243,1492243,Fix Released,[ibp] non removed yaml with data about target images after env removal,https://bugs.launchpad.net/fuel/+bug/1492243,2016-06-22
1563850,1563850,Fix Committed,[upgrade] [regression] Ceph FSID and keys added to DB without migration,https://bugs.launchpad.net/fuel/+bug/1563850,2016-06-22
1546446,1546446,Fix Released,[Feul-menu] Old version of hacking is used in fuel-menu project,https://bugs.launchpad.net/fuel/+bug/1546446,2016-06-22
1546604,1546604,Fix Released,"If one node goes offline during provisioning step, all deployment will be failed",https://bugs.launchpad.net/fuel/+bug/1546604,2016-06-22
1593218,1593218,Fix Released,5xx on jenkins slaves page in racks,https://bugs.launchpad.net/fuel/+bug/1593218,2016-06-22
1594429,1594429,Fix Committed,8.0-pkg-repotest-ubuntu test fails because of removing the rest of MidoNet plugin from Neutron tree,https://bugs.launchpad.net/fuel/+bug/1594429,2016-06-22
1561050,1561050,Fix Released,[detach-keystone] openrc on controller points to management_vip,https://bugs.launchpad.net/fuel/+bug/1561050,2016-06-22
1527925,1527925,Fix Released,glanceclient.exc.HTTPInternalServerError when running nova image-list,https://bugs.launchpad.net/glance/+bug/1527925,2016-06-22
1591832,1591832,Fix Released,'quickstart.sh localhost' as 'root' is failed due to file permission.,https://bugs.launchpad.net/tripleo-quickstart/+bug/1591832,2016-06-22
1494165,1494165,Fix Committed,100% progress bar during reinstall on primary-controller,https://bugs.launchpad.net/fuel/+bug/1494165,2016-06-22
1548443,1548443,Fix Released,Update ComputeNode values with disk allocation ratios in the RT,https://bugs.launchpad.net/openstack-manuals/+bug/1548443,2016-06-22
1559142,1559142,Fix Released,prepare_cgroups_hash includes empty settings hash into result,https://bugs.launchpad.net/fuel/+bug/1559142,2016-06-22
1547055,1547055,Fix Released,libvirt: make live_migration_uri flag dependent on virt_type,https://bugs.launchpad.net/openstack-manuals/+bug/1547055,2016-06-22
1483284,1483284,Fix Released,Rspec Noop test are cosuming a lot of memory,https://bugs.launchpad.net/fuel/+bug/1483284,2016-06-22
1542092,1542092,Fix Released,osnaily swift tasks execute even with ceph for objects,https://bugs.launchpad.net/fuel/+bug/1542092,2016-06-22
1540911,1540911,Fix Released,Settings to configure mysql for rsyslog are ignored until controller is rebooted,https://bugs.launchpad.net/fuel/+bug/1540911,2016-06-22
