,Key,Status,Summary,Url,Last_Date
1361666,1361666,Fix Released,Calendar stays open after date selected,https://bugs.launchpad.net/horizon/+bug/1361666,2014-10-16
1358818,1358818,Fix Released,extra_specs string check breaks backward compatibility,https://bugs.launchpad.net/nova/+bug/1358818,2014-10-16
1361386,1361386,Fix Released,[Sahara] No description for Storage location on Node group template page,https://bugs.launchpad.net/horizon/+bug/1361386,2014-10-16
1361315,1361315,Fix Released,Navigation causes undefined error when clicked on twice,https://bugs.launchpad.net/horizon/+bug/1361315,2014-10-16
1356051,1356051,Fix Released,Cannot load 'instance' in the base class - problem in floating-ip-list,https://bugs.launchpad.net/nova/+bug/1356051,2014-10-16
1360861,1360861,Fix Released,Module string has no more attribute letters in python 3,https://bugs.launchpad.net/horizon/+bug/1360861,2014-10-16
1355882,1355882,Fix Released,get_floating_ip_pools for neutron v2 API inconsistent with nova network API,https://bugs.launchpad.net/nova/+bug/1355882,2014-10-16
1355373,1355373,Fix Released,[data processing] Image registry lists images twice for admin,https://bugs.launchpad.net/horizon/+bug/1355373,2014-10-16
1348404,1348404,Fix Released,Object Name may not be auto populated,https://bugs.launchpad.net/horizon/+bug/1348404,2014-10-16
1354664,1354664,Fix Released,Image cache aging: change to objects causes invalid data to be passed,https://bugs.launchpad.net/nova/+bug/1354664,2014-10-16
1352595,1352595,Fix Released,nova boot fails when using rbd backend,https://bugs.launchpad.net/nova/+bug/1352595,2014-10-16
1332238,1332238,Fix Released,Volume Create: Volume limits shows   django cruft,https://bugs.launchpad.net/horizon/+bug/1332238,2014-10-16
1327310,1327310,Fix Released,be able to hide/disable action menu item if not relevant,https://bugs.launchpad.net/horizon/+bug/1327310,2014-10-16
1325099,1325099,Fix Released,Index.html is not correctly created when using startpanel command,https://bugs.launchpad.net/horizon/+bug/1325099,2014-10-16
1319669,1319669,Fix Released,In admin/instances page can't show floating ip  that belong to other tenants,https://bugs.launchpad.net/horizon/+bug/1319669,2014-10-16
1311789,1311789,Fix Released,Filter does not work when table name has space,https://bugs.launchpad.net/horizon/+bug/1311789,2014-10-16
1348661,1348661,Fix Released,nova.tests.api.ec2.test_cloud.CloudTestCase.test_terminate_instances_two_instances race fails with UnexpectedDeletingTaskStateError,https://bugs.launchpad.net/nova/+bug/1348661,2014-10-16
1285922,1285922,Fix Released,Add quota check to Extend Volume dialog,https://bugs.launchpad.net/horizon/+bug/1285922,2014-10-16
1348642,1348642,Fix Released,Rebuild does not work with cells,https://bugs.launchpad.net/nova/+bug/1348642,2014-10-16
1347156,1347156,Fix Released,deleting floating-ip in nova-network does not free quota,https://bugs.launchpad.net/nova/+bug/1347156,2014-10-16
1375783,1375783,Fix Released,Improper error message during create subnet,https://bugs.launchpad.net/horizon/+bug/1375783,2014-10-16
1375401,1375401,Fix Released,jshint error: == null in horizon.modals.js,https://bugs.launchpad.net/horizon/+bug/1375401,2014-10-16
1346637,1346637,Fix Released,VMware: remove ESX driver for juno,https://bugs.launchpad.net/nova/+bug/1346637,2014-10-16
1375206,1375206,Fix Released,Sort lists by name and not by UUID,https://bugs.launchpad.net/horizon/+bug/1375206,2014-10-16
1373157,1373157,Fix Released,[sahara] Security groups should be supported,https://bugs.launchpad.net/horizon/+bug/1373157,2014-10-16
1372748,1372748,Fix Released,Dashboards configured through settings file are not loaded in the right sequence,https://bugs.launchpad.net/horizon/+bug/1372748,2014-10-16
1336080,1336080,Fix Released,deleting instance doesn't update scheduler immediately,https://bugs.launchpad.net/nova/+bug/1336080,2014-10-16
