,Key,Status,Summary,Url,Last_Date
1126037,1126037,Fix Released,Keystone should use latest policy engine,https://bugs.launchpad.net/keystone/+bug/1126037,2013-04-04
1122181,1122181,Fix Released,Allow for different LDAP scopes when authenticating,https://bugs.launchpad.net/keystone/+bug/1122181,2013-04-04
1120896,1120896,Fix Released,S3 signature unit tests do not run standalone,https://bugs.launchpad.net/keystone/+bug/1120896,2013-04-04
1119770,1119770,Fix Released,identity kvs impl missing/differing functionality compared to sql,https://bugs.launchpad.net/keystone/+bug/1119770,2013-04-04
1119495,1119495,Fix Released,Allow unauthenticated LDAP connections in the LDAP backend,https://bugs.launchpad.net/keystone/+bug/1119495,2013-04-04
1118161,1118161,Fix Released,v3 Keystone Identity api should support domain_id as a query filter when listing Users,https://bugs.launchpad.net/keystone/+bug/1118161,2013-04-04
1117362,1117362,Fix Released,Update Object on LDAP module breaks if there is no update,https://bugs.launchpad.net/keystone/+bug/1117362,2013-04-04
1115519,1115519,Fix Released,user delete fails on LDAP when user has assigned roles,https://bugs.launchpad.net/keystone/+bug/1115519,2013-04-04
1113146,1113146,Fix Released,test_auth_token_middleware fails when using latest keystoneclient,https://bugs.launchpad.net/keystone/+bug/1113146,2013-04-04
1112058,1112058,Fix Released,"Use the ""not in"" operator for collection membership evaluation",https://bugs.launchpad.net/keystone/+bug/1112058,2013-04-04
1102358,1102358,Fix Released,Filter LDAP attribute queries in existing LDAP infrastructures,https://bugs.launchpad.net/keystone/+bug/1102358,2013-04-04
1097747,1097747,Fix Released,V2: Endpoint creation with missing URL returns 500,https://bugs.launchpad.net/keystone/+bug/1097747,2013-04-04
1096466,1096466,Fix Released,python keyring required for testing,https://bugs.launchpad.net/keystone/+bug/1096466,2013-04-04
1063858,1063858,Fix Released,LDAP identity driver does not support 'enabled',https://bugs.launchpad.net/keystone/+bug/1063858,2013-04-04
1131292,1131292,Fix Released,v3 auth - empty catalog returned for unscoped tokens,https://bugs.launchpad.net/keystone/+bug/1131292,2013-04-04
1131294,1131294,Fix Released,X-Subject-Token not returned on token validation,https://bugs.launchpad.net/keystone/+bug/1131294,2013-04-04
1101244,1101244,Fix Released,keystone v3 grant unit-tests are relatively patchy,https://bugs.launchpad.net/keystone/+bug/1101244,2013-04-04
1098174,1098174,Fix Released,MySQL db_sync issue,https://bugs.launchpad.net/keystone/+bug/1098174,2013-04-04
1090247,1090247,Fix Released,create endpoint region name which is allow  longer than 256,https://bugs.launchpad.net/keystone/+bug/1090247,2013-04-04
1081681,1081681,Fix Released,Unclear how domain_id is set for a user in v3 API,https://bugs.launchpad.net/keystone/+bug/1081681,2013-04-04
1069667,1069667,Fix Released,keystone user-update with ldap not working,https://bugs.launchpad.net/keystone/+bug/1069667,2013-04-04
1068181,1068181,Fix Released,Valid column creation in token table fails with postgres,https://bugs.launchpad.net/keystone/+bug/1068181,2013-04-04
1040361,1040361,Fix Released,Use Keyring to store Tokens,https://bugs.launchpad.net/keystone/+bug/1040361,2013-04-04
1028683,1028683,Fix Released,Auth_token middleware logs env at warning level for missing auth token,https://bugs.launchpad.net/keystone/+bug/1028683,2013-04-04
1004380,1004380,Fix Released,Need downloadable link for private keys,https://bugs.launchpad.net/keystone/+bug/1004380,2013-04-04
981906,981906,Fix Released,Improve error message when there's a bad user / password somewhere,https://bugs.launchpad.net/keystone/+bug/981906,2013-04-04
1128925,1128925,Fix Released,v3 Identity api spec has come incorrect query filters,https://bugs.launchpad.net/keystone/+bug/1128925,2013-04-04
1126048,1126048,Fix Released,Keystone v3 api has some duplicate url apis,https://bugs.launchpad.net/keystone/+bug/1126048,2013-04-04
1112535,1112535,Fix Released,Keystone db_sync fails w/ PostgreSQL (migration 008),https://bugs.launchpad.net/keystone/+bug/1112535,2013-04-04
1110758,1110758,Fix Released,The Domain attribute for Projects in Keystone v3 Identity API should not be an optional,https://bugs.launchpad.net/keystone/+bug/1110758,2013-04-04
1101240,1101240,Fix Released,Filter by attribute not fully supported in v3 keystone identity implementation,https://bugs.launchpad.net/keystone/+bug/1101240,2013-04-04
1100145,1100145,Fix Released,Disabling a domain has no effect,https://bugs.launchpad.net/keystone/+bug/1100145,2013-04-04
1099025,1099025,Fix Released,block really large requests,https://bugs.launchpad.net/keystone/+bug/1099025,2013-04-04
1093248,1093248,Fix Released,Domain role grants need to be honored in token authentication,https://bugs.launchpad.net/keystone/+bug/1093248,2013-04-04
1061738,1061738,Fix Released,create_service() returns 500 Internal Server Error when bad keyword arg (XML only),https://bugs.launchpad.net/keystone/+bug/1061738,2013-04-04
861854,861854,Fix Released,Token in URL is a security risk,https://bugs.launchpad.net/keystone/+bug/861854,2013-04-04
1131265,1131265,Fix Released,LDAP scoped queries breaks object creation,https://bugs.launchpad.net/keystone/+bug/1131265,2013-04-04
1122403,1122403,Fix Released,no such option: log_format,https://bugs.launchpad.net/keystone/+bug/1122403,2013-04-04
1092200,1092200,Fix Released,Listing grants in v3 can issue an un-caught exception,https://bugs.launchpad.net/keystone/+bug/1092200,2013-04-04
1086812,1086812,Fix Released,test_create_certs ssl certificate directory is wrongly set,https://bugs.launchpad.net/keystone/+bug/1086812,2013-04-04
1081861,1081861,Fix Released,password type differences when create user,https://bugs.launchpad.net/keystone/+bug/1081861,2013-04-04
1075090,1075090,Fix Released,I18N issue: some log/messages are not wrapped with _(),https://bugs.launchpad.net/keystone/+bug/1075090,2013-04-04
1089988,1089988,Fix Released,Slow test execution causing transient failures,https://bugs.launchpad.net/keystone/+bug/1089988,2013-04-04
1081167,1081167,Fix Released,sql 006 sript needs downgrade,https://bugs.launchpad.net/keystone/+bug/1081167,2013-04-04
1046862,1046862,Fix Released,Test failures in py26 environment,https://bugs.launchpad.net/keystone/+bug/1046862,2013-04-04
1023544,1023544,Fix Released,"The ""enabled"" field is not type-safe nor is it normalized",https://bugs.launchpad.net/keystone/+bug/1023544,2013-04-04
1096063,1096063,Fix Released,Missing locale files in published tarballs,https://bugs.launchpad.net/keystone/+bug/1096063,2013-04-04
1089987,1089987,Fix Released,Non-API specific 404 exposes traceback,https://bugs.launchpad.net/keystone/+bug/1089987,2013-04-04
1085247,1085247,Fix Released,Keystone development documentation mentions Essex in many places,https://bugs.launchpad.net/keystone/+bug/1085247,2013-04-04
999615,999615,Fix Released,Swift not allow ACLs between different users in different tenants using KeyStone,https://bugs.launchpad.net/keystone/+bug/999615,2013-04-04
1087405,1087405,Fix Released,serviceCatalog is dict in the case of no endpoints,https://bugs.launchpad.net/keystone/+bug/1087405,2013-04-04
1070351,1070351,Fix Released,Cannot perform external Auth against SQL Backend,https://bugs.launchpad.net/keystone/+bug/1070351,2013-04-04
1076120,1076120,Fix Released,update tenant api changed,https://bugs.launchpad.net/keystone/+bug/1076120,2013-04-04
1071855,1071855,Fix Released,"The cms module does not raise an exception if the call fails, but the exit code is zero.",https://bugs.launchpad.net/keystone/+bug/1071855,2013-04-04
1069945,1069945,Fix Released,certificate generation for unit tests cannot be replicated,https://bugs.launchpad.net/keystone/+bug/1069945,2013-04-04
1068674,1068674,Fix Released,Redo part of bp/sql-identiy-pam undone by bug 968519,https://bugs.launchpad.net/keystone/+bug/1068674,2013-04-04
1066851,1066851,Fix Released,tenant dictionary passed to (SQL)Identity.create_tenant is modified,https://bugs.launchpad.net/keystone/+bug/1066851,2013-04-04
