,Key,Status,Summary,Url,Last_Date
1758063,1758063,Fix Released,neutron_tempest_plugin.scenario.test_floatingip.FloatingIPQosTest failing on networking-midonet gate,https://bugs.launchpad.net/neutron/+bug/1758063,2018-03-27
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/ceilometer-powervm/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/networking-powervm/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/glance-store/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/horizon-cisco-ui/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/ceilometer/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/sahara/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/keystone/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/nova-powervm/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/group-based-policy-specs/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/cinder/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/python-heatclient/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/keystonemiddleware/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/nova/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/manila/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/python-keystoneclient/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/horizon/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/tempest/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/blazar/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/keystoneauth/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/senlin/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/neutron/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/murano/+bug/1529836,2018-03-26
1529836,1529836,Fix Released,Fix deprecated library function (os.popen()).,https://bugs.launchpad.net/heat/+bug/1529836,2018-03-26
1690087,1690087,Fix Released,overcloud nodes - Neighbour table overflow,https://bugs.launchpad.net/tripleo/+bug/1690087,2018-03-26
1748137,1748137,Fix Released,radosgw should only be checking revocation lists for PKI tokens,https://bugs.launchpad.net/tripleo/+bug/1748137,2018-03-26
1750874,1750874,Fix Released,[queens promotion] fs001 fails overcloud deploy with  'Authentication failed',https://bugs.launchpad.net/tripleo/+bug/1750874,2018-03-26
1750194,1750194,Fix Released,newer versions of docker switch FORWARD chain to DROP by default,https://bugs.launchpad.net/tripleo/+bug/1750194,2018-03-26
1736713,1736713,Fix Released,Incorrect DPDK derive params workflow user inputs default value,https://bugs.launchpad.net/tripleo/+bug/1736713,2018-03-26
1747072,1747072,Fix Released,Redundant action keys on NetworkDeployment,https://bugs.launchpad.net/tripleo/+bug/1747072,2018-03-26
1710658,1710658,Fix Released,Containerized rabbitmq on multinode on ipv6 cannot work,https://bugs.launchpad.net/tripleo/+bug/1710658,2018-03-26
1714476,1714476,Fix Released,Derive Params Empty messages issue,https://bugs.launchpad.net/tripleo/+bug/1714476,2018-03-26
1714474,1714474,Fix Released,DPDK derive params network config validation issue,https://bugs.launchpad.net/tripleo/+bug/1714474,2018-03-26
1728650,1728650,Fix Released,Pre-deploy validations should wait for nova resources,https://bugs.launchpad.net/tripleo/+bug/1728650,2018-03-26
1737709,1737709,Fix Released,MTU Roundup value is missing in OvsDpdkSocketMemory computation,https://bugs.launchpad.net/tripleo/+bug/1737709,2018-03-26
1749756,1749756,Fix Released,overcloud-full contains a resolv.conf with a nameserver,https://bugs.launchpad.net/tripleo/+bug/1749756,2018-03-26
1747851,1747851,Fix Released,A simple change to any docker config option can potentially bring down the whole control plane,https://bugs.launchpad.net/tripleo/+bug/1747851,2018-03-26
1484695,1484695,Fix Released,pollster/api publish to info queue,https://bugs.launchpad.net/ceilometer/+bug/1484695,2018-03-26
1331488,1331488,Fix Released,[library] Errors in mysqld_safe.log for controller for HA mode,https://bugs.launchpad.net/fuel/+bug/1331488,2018-03-26
1489189,1489189,Fix Released,Add unit test cases for the parameterization feature in tacker  and tacker-horizon,https://bugs.launchpad.net/tacker/+bug/1489189,2018-03-26
1748701,1748701,Fix Released,"Pacemaker ""no-quorum-policy"" is not re-calculated after a Controller replacement",https://bugs.launchpad.net/fuel/+bug/1748701,2018-03-26
1756514,1756514,Fix Committed,zun can not find images from glance,https://bugs.launchpad.net/zun/+bug/1756514,2018-03-26
1718199,1718199,Fix Released,insecure parameter to be removed for token based authentication,https://bugs.launchpad.net/python-mistralclient/+bug/1718199,2018-03-26
1663757,1663757,Fix Released,Insecure certificate requests,https://bugs.launchpad.net/magnum/+bug/1663757,2018-03-25
1697651,1697651,Fix Released,allowing specifying labels on cluster-create,https://bugs.launchpad.net/magnum/+bug/1697651,2018-03-25
1734318,1734318,Fix Released,enable certificate management in kubernetes clusters,https://bugs.launchpad.net/magnum/+bug/1734318,2018-03-25
1755295,1755295,Fix Released,Allow enabling of gateway net dhcp in osa-ops mnaio builds,https://bugs.launchpad.net/openstack-ansible/+bug/1755295,2018-03-25
1687594,1687594,Fix Released,no configuration for osa neutron to configure external dns yet,https://bugs.launchpad.net/openstack-ansible/+bug/1687594,2018-03-24
1758395,1758395,Fix Released,Deletion of router fails with RuntimeError: Method <function delete_port at 0x596ce60> cannot be called within a transaction.,https://bugs.launchpad.net/networking-vpp/+bug/1758395,2018-03-23
1311634,1311634,Fix Released,Neutron agents fail to start because of missing lock_path variable,https://bugs.launchpad.net/fuel/+bug/1311634,2018-03-23
1652642,1652642,Fix Released,"[RFE] Nova API doesn't return aggregate's uuid, which is needed when using the placement API",https://bugs.launchpad.net/nova/+bug/1652642,2018-03-23
1757174,1757174,Fix Released,tripleo-buildimage-overcloud-full-centos-7 failing with diskimage_builder.element_dependencies.MissingElementException: Element 'size=4096'' not found,https://bugs.launchpad.net/tripleo/+bug/1757174,2018-03-23
1758180,1758180,Fix Released,reproducer for 3node incorrectly overrides the role configuration,https://bugs.launchpad.net/tripleo/+bug/1758180,2018-03-23
1752547,1752547,Fix Released,test_server_connectivity_stop_start failing,https://bugs.launchpad.net/networking-midonet/+bug/1752547,2018-03-23
1751322,1751322,Fix Released,Update the CirrOS Image,https://bugs.launchpad.net/rally/+bug/1751322,2018-03-23
1755045,1755045,Fix Released,test_reboot_server_hard failure in grenade job,https://bugs.launchpad.net/networking-midonet/+bug/1755045,2018-03-23
1746876,1746876,Fix Released,Storwize: correct the helper for volume attach,https://bugs.launchpad.net/cinder/+bug/1746876,2018-03-23
1741492,1741492,Fix Released,Storwize: add hyperswap volume support,https://bugs.launchpad.net/cinder/+bug/1741492,2018-03-23
1724794,1724794,Fix Released,Add Storwize replication group support,https://bugs.launchpad.net/cinder/+bug/1724794,2018-03-23
1751777,1751777,Fix Released,proliant-tools: requires package net-tools for rhel image creation,https://bugs.launchpad.net/diskimage-builder/+bug/1751777,2018-03-23
1755515,1755515,Fix Released,ML2 agent fails to delete SNAT interface addr,https://bugs.launchpad.net/networking-vpp/+bug/1755515,2018-03-23
1756051,1756051,Fix Released,VPP Python API invocation mechanism has changed in 18.04,https://bugs.launchpad.net/networking-vpp/+bug/1756051,2018-03-23
1719625,1719625,Fix Released,stale remote_groups in etcd,https://bugs.launchpad.net/networking-vpp/+bug/1719625,2018-03-23
1756832,1756832,Fix Released,grep command error,https://bugs.launchpad.net/puppet-openstack-integration/+bug/1756832,2018-03-23
1757246,1757246,Fix Released,RFE: rdo2 - remove custom config (virtbasic) and replace with featureset020,https://bugs.launchpad.net/tripleo/+bug/1757246,2018-03-22
1750656,1750656,Fix Released,apt_repository config file changes not recognised by Ansible when cache update fails and task retried,https://bugs.launchpad.net/openstack-ansible/+bug/1750656,2018-03-22
1731100,1731100,Fix Released,Incorrect policies behavior when they are set from var,https://bugs.launchpad.net/mistral/+bug/1731100,2018-03-22
1757214,1757214,Fix Released,"dlrnapi promoter script failing ""ERROR    promoter global name 'config_file' is not defined""",https://bugs.launchpad.net/tripleo/+bug/1757214,2018-03-22
1757928,1757928,Fix Released,UT error in test_glance,https://bugs.launchpad.net/os-xenapi/+bug/1757928,2018-03-22
