,Key,Status,Summary,Url,Last_Date
1706830,1706830,Fix Released,server got two interfaces after update networks from [] to None,https://bugs.launchpad.net/heat/+bug/1706830,2017-08-14
1706197,1706197,Fix Released,Number of service availability checks is absurd,https://bugs.launchpad.net/heat/+bug/1706197,2017-08-14
1585815,1585815,Fix Released,Making a deployment resource FAILED should also fail the deployment itself,https://bugs.launchpad.net/heat/+bug/1585815,2017-08-14
1703279,1703279,Fix Released,security info is missed when update networks of server,https://bugs.launchpad.net/heat/+bug/1703279,2017-08-14
1625759,1625759,Fix Released,Should be able to select external subnet for FloatingIP,https://bugs.launchpad.net/heat/+bug/1625759,2017-08-14
1709191,1709191,Fix Released,Zun changes the format of 'addresses' attribute,https://bugs.launchpad.net/heat/+bug/1709191,2017-08-14
1697627,1697627,Fix Released,StructuredDeployment fails to delete with Property error: default: could not convert string to float,https://bugs.launchpad.net/heat/+bug/1697627,2017-08-14
1697627,1697627,Fix Released,StructuredDeployment fails to delete with Property error: default: could not convert string to float,https://bugs.launchpad.net/tripleo/+bug/1697627,2017-08-14
1696781,1696781,Fix Released,haproxy should not use IP address for HTTP redirect rule,https://bugs.launchpad.net/tripleo/+bug/1696781,2017-08-14
1682111,1682111,Fix Released,gate-tripleo-buildimage-overcloud-full-centos-7 failing on permissions,https://bugs.launchpad.net/tripleo/+bug/1682111,2017-08-14
1664973,1664973,Fix Released,plugin does not log debug messages,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1664973,2017-08-14
1704691,1704691,Fix Released,Implement pep8 hacking checks,https://bugs.launchpad.net/fuxi/+bug/1704691,2017-08-14
1708575,1708575,Fix Released,Start etcd3 failed in aarch64,https://bugs.launchpad.net/devstack/+bug/1708575,2017-08-14
1677138,1677138,Fix Released,Unit tests are failed by TypeError,https://bugs.launchpad.net/masakari/+bug/1677138,2017-08-14
1692435,1692435,Fix Released,"""ERROR"" instances will be unexpectedly changed to ""ACTIVE"" when host failure happenes",https://bugs.launchpad.net/masakari/+bug/1692435,2017-08-14
1690995,1690995,Fix Released,"If masakari recover ""resized"" instance that's state was ""stopped"" before resizing, it will be ""active"".",https://bugs.launchpad.net/masakari/+bug/1690995,2017-08-14
1693731,1693731,Fix Released,"Instances which are in shelved, paused and rescued states are not evacuated",https://bugs.launchpad.net/masakari/+bug/1693731,2017-08-14
1690768,1690768,Fix Released,"Notification status will be ""error"" if recovered instance was ""resized"".",https://bugs.launchpad.net/masakari/+bug/1690768,2017-08-14
1707822,1707822,Fix Released,grenade failure on ocata,https://bugs.launchpad.net/networking-midonet/+bug/1707822,2017-08-14
1709231,1709231,Fix Released,Update the default value of maximum_delay,https://bugs.launchpad.net/zaqar/+bug/1709231,2017-08-13
1705505,1705505,Fix Released,BGP agent crashes in gate,https://bugs.launchpad.net/dragonflow/+bug/1705505,2017-08-13
1683784,1683784,Fix Released,update qos notification driver to qos driver,https://bugs.launchpad.net/dragonflow/+bug/1683784,2017-08-13
1709630,1709630,Fix Released,docker run gnocchi_db_sync is failing in gate-tripleo-ci-centos-7-scenario001-multinode-oooq-container,https://bugs.launchpad.net/tripleo/+bug/1709630,2017-08-13
1612613,1612613,Fix Released,Can't delete domain with nvram  when clean_nova,https://bugs.launchpad.net/devstack/+bug/1612613,2017-08-12
1653731,1653731,Fix Released,support-matrix.ini missing CLI commands,https://bugs.launchpad.net/nova/+bug/1653731,2017-08-12
1684861,1684861,Fix Released,Mitaka -> Newton: Database online_data_migrations in newton fail due to missing keypairs,https://bugs.launchpad.net/nova/+bug/1684861,2017-08-12
1707669,1707669,Fix Released,[placement] put allocations does not do a full overwrite of existing allocations,https://bugs.launchpad.net/nova/+bug/1707669,2017-08-11
1707943,1707943,Fix Released,LVM revert is not synchronous,https://bugs.launchpad.net/manila/+bug/1707943,2017-08-11
1707946,1707946,Fix Released,LVM driver fails to apply access rules to /0 networks,https://bugs.launchpad.net/manila/+bug/1707946,2017-08-11
1659023,1659023,Fix Released,Consistent Snapshots are broken in the NetApp cDOT driver,https://bugs.launchpad.net/manila/+bug/1659023,2017-08-11
1700479,1700479,Fix Released,Pull image action doesn't work,https://bugs.launchpad.net/zun-ui/+bug/1700479,2017-08-11
