,Key,Status,Summary,Url,Last_Date
1403631,1403631,Fix Released,PureISCSIDriver _connect needs better error handling,https://bugs.launchpad.net/cinder/+bug/1403631,2015-04-30
1396265,1396265,Fix Released,Driver parameter in VOLUME_CONF  is wrong,https://bugs.launchpad.net/cinder/+bug/1396265,2015-04-30
1390064,1390064,Fix Released,Call of  volume_utils.notify_about_snapshot_usage failes,https://bugs.launchpad.net/cinder/+bug/1390064,2015-04-30
1433223,1433223,Fix Released,Add functional tests for ipsec strongswan vpnaas driver,https://bugs.launchpad.net/neutron/+bug/1433223,2015-04-30
1375490,1375490,Fix Released,RBD driver should use image_conversion_dir,https://bugs.launchpad.net/cinder/+bug/1375490,2015-04-30
1433196,1433196,Fix Released,"Refactor Vyatta FWaaS code to support ""FWaaS insertion model on routers""",https://bugs.launchpad.net/neutron/+bug/1433196,2015-04-30
1369426,1369426,Fix Released,NetApp+NFS in cluster mode doesn't split volumes between multiple NFS shares,https://bugs.launchpad.net/cinder/+bug/1369426,2015-04-30
1430967,1430967,Fix Released,Remove get_snat_ns_name from dvr.py,https://bugs.launchpad.net/neutron/+bug/1430967,2015-04-30
1402349,1402349,Fix Released,Move 3 Fujitsu ETERNUS DX  related files,https://bugs.launchpad.net/cinder/+bug/1402349,2015-04-30
1413427,1413427,Fix Released,Volumes Tied To a Consistency Group Can Be Deleted,https://bugs.launchpad.net/cinder/+bug/1413427,2015-04-30
1430762,1430762,Fix Released,"netns-cleanup is broken, process_monitor parameter missing.",https://bugs.launchpad.net/neutron/+bug/1430762,2015-04-30
1411370,1411370,Fix Released,HP 3PAR modules do not follow coding guidelines,https://bugs.launchpad.net/cinder/+bug/1411370,2015-04-30
1430541,1430541,Fix Released,Neutron client expects a VALUE for all TYPEs when creating a neutron lbaas pool  with session persistence,https://bugs.launchpad.net/python-neutronclient/+bug/1430541,2015-04-30
1430541,1430541,Fix Released,Neutron client expects a VALUE for all TYPEs when creating a neutron lbaas pool  with session persistence,https://bugs.launchpad.net/neutron/+bug/1430541,2015-04-30
1405060,1405060,Fix Released,NetApp driver proxy doesn't work with abstract base classes,https://bugs.launchpad.net/cinder/+bug/1405060,2015-04-30
1430216,1430216,Fix Released,"IBM SDNVE Ml2 driver, service plugin and agent decomposition from neutron",https://bugs.launchpad.net/neutron/+bug/1430216,2015-04-30
1430166,1430166,Fix Released,cisco.l3.plugging_drivers has been moved out from neutron repo,https://bugs.launchpad.net/neutron/+bug/1430166,2015-04-30
1395953,1395953,Fix Released,LeftHand driver performance under high load,https://bugs.launchpad.net/cinder/+bug/1395953,2015-04-30
1430153,1430153,Fix Released,Unable to load neutron_*aas.conf files because of service_providers get loaded twice,https://bugs.launchpad.net/neutron/+bug/1430153,2015-04-30
