,Key,Status,Summary,Url,Last_Date
1810504,1810504,Fix Released,neutron-tempest-iptables_hybrid job failing with internal server error while listining ports,https://bugs.launchpad.net/neutron/+bug/1810504,2019-02-26
1809134,1809134,Fix Released,TypeError in QoS gateway_ip code in l3-agent logs,https://bugs.launchpad.net/neutron/+bug/1809134,2019-02-26
1813540,1813540,Fix Released,Functional test neutron.tests.functional.services.portforwarding.test_port_forwarding.PortForwardingTestCase.test_concurrent_create_port_forwarding_delete_port fails,https://bugs.launchpad.net/neutron/+bug/1813540,2019-02-26
1812576,1812576,Fix Released,L2 agent do not clear old QoS rules after restart,https://bugs.launchpad.net/neutron/+bug/1812576,2019-02-26
1814143,1814143,Fix Released,Bump pyroute2 version to 0.5.3,https://bugs.launchpad.net/neutron/+bug/1814143,2019-02-26
1815498,1815498,Fix Released,Use pyroute2 to check vlan/vxlan in use,https://bugs.launchpad.net/neutron/+bug/1815498,2019-02-26
1815629,1815629,Fix Released,api and rpc worker defaults are problematic,https://bugs.launchpad.net/neutron/+bug/1815629,2019-02-26
1781354,1781354,Fix Released,VPNaaS: IPsec siteconnection status DOWN while using IKE v2,https://bugs.launchpad.net/neutron/+bug/1781354,2019-02-26
1786746,1786746,Fix Released,[FW Logging] NFLOG rules still remains after deleting log resource,https://bugs.launchpad.net/neutron/+bug/1786746,2019-02-26
1789322,1789322,Fix Released,ImportError: cannot import name fake_notifier,https://bugs.launchpad.net/neutron/+bug/1789322,2019-02-26
1775797,1775797,Fix Released,"The mac table size of neutron bridges (br-tun, br-int, br-*) is too small by default and eventually makes openvswitch explode",https://bugs.launchpad.net/neutron/+bug/1775797,2019-02-26
1817248,1817248,Fix Released,KeyManager.create_key length parameter is ambiguous,https://bugs.launchpad.net/castellan/+bug/1817248,2019-02-26
1806500,1806500,Fix Released,sharder fails when drive is unmounted,https://bugs.launchpad.net/swift/+bug/1806500,2019-02-25
1804627,1804627,Fix Released,Selection of select eventlet.hub instead of poll in wsgi servers,https://bugs.launchpad.net/swift/+bug/1804627,2019-02-25
1774719,1774719,Fix Released,copy middleware stores per-request data on the WSGI filter,https://bugs.launchpad.net/swift/+bug/1774719,2019-02-25
1717401,1717401,Fix Released,Client(curl) gets partial content while proxy-server got ChunkRead timeout,https://bugs.launchpad.net/swift/+bug/1717401,2019-02-25
1715177,1715177,Fix Released,Container cache management is racy,https://bugs.launchpad.net/swift/+bug/1715177,2019-02-25
1634723,1634723,Fix Released,Fast-POST may place 'X-Static-Large-Object' metadata on non-manifest objects,https://bugs.launchpad.net/swift/+bug/1634723,2019-02-25
1453807,1453807,Fix Released,Post (not as copy) to SLO manifest destroys its state as a manifest,https://bugs.launchpad.net/swift/+bug/1453807,2019-02-25
1738804,1738804,Fix Released,Socket leak on proxy->obj when HTTPRequestedRangeNotSatisfiable with erasure code,https://bugs.launchpad.net/swift/+bug/1738804,2019-02-25
1741371,1741371,Fix Released,Expiring objects have skewed X-Delete-At values,https://bugs.launchpad.net/swift/+bug/1741371,2019-02-25
1791043,1791043,Fix Released,wsgi.py - wrong path in it,https://bugs.launchpad.net/horizon/+bug/1791043,2019-02-23
1814200,1814200,Fix Released,Unable to remount NFS volume in Glance container,https://bugs.launchpad.net/openstack-ansible/+bug/1814200,2019-02-22
1807384,1807384,Fix Released,os_cinder: Cinder volume is tied to original container,https://bugs.launchpad.net/openstack-ansible/+bug/1807384,2019-02-22
1815902,1815902,Fix Released,Error galera_server : Download extra packages,https://bugs.launchpad.net/openstack-ansible/+bug/1815902,2019-02-22
