,Key,Status,Summary,Url,Last_Date
1628526,1628526,Fix Released,Test with ldap for authentication failed with Not all required panels are available in main menu,https://bugs.launchpad.net/lma-toolchain/+bug/1628526,2016-10-06
1625456,1625456,Fix Released,[SWARM]Fuel-qa: error in nodes count checker,https://bugs.launchpad.net/fuel/+bug/1625456,2016-10-06
1630280,1630280,Fix Released,Use *vnet* (accounts for vNIC) slot methods instead of deprecated vea/cna methods,https://bugs.launchpad.net/nova-powervm/+bug/1630280,2016-10-06
1577799,1577799,Fix Released,os-neutron install fails from Kilo to Liberty,https://bugs.launchpad.net/openstack-ansible/+bug/1577799,2016-10-06
1625829,1625829,Fix Released,instance shut down and start up breaks neutron networking,https://bugs.launchpad.net/neutron/+bug/1625829,2016-10-06
1630521,1630521,Fix Released,UPDATE_MASTER hardcoded to True if we use UPDATE_FUEL_MIRROR,https://bugs.launchpad.net/fuel/+bug/1630521,2016-10-06
1623600,1623600,Fix Released,OpenStack client ignores OS_INTERFACE,https://bugs.launchpad.net/openstack-ansible/+bug/1623600,2016-10-06
1618929,1618929,Fix Released,Horizon's LBaaS panels should be auto-enabled when LBaaSv2 is deployed,https://bugs.launchpad.net/openstack-ansible/+bug/1618929,2016-10-06
1573131,1573131,Fix Released,Changes to global_environment_variables cause duplication,https://bugs.launchpad.net/openstack-ansible/+bug/1573131,2016-10-06
1603703,1603703,Fix Released,endpoints created with unexpected protocol,https://bugs.launchpad.net/openstack-ansible/+bug/1603703,2016-10-06
1594923,1594923,Fix Released,Variable name executor_thread_pool_size typo in os_neutron role,https://bugs.launchpad.net/openstack-ansible/+bug/1594923,2016-10-06
1621612,1621612,Fix Released,lxc container service logs filling syslog,https://bugs.launchpad.net/openstack-ansible/+bug/1621612,2016-10-06
1495685,1495685,Fix Released,Swift's CLI can't authenticate by default,https://bugs.launchpad.net/openstack-ansible/+bug/1495685,2016-10-06
1552362,1552362,Fix Released,haproxy-install.yml should run when haproxy_hosts are defined,https://bugs.launchpad.net/openstack-ansible/+bug/1552362,2016-10-06
1630985,1630985,Fix Released,Pods failed to start with error KeyError: 'etcd_client_port',https://bugs.launchpad.net/fuel-ccp/+bug/1630985,2016-10-06
1611322,1611322,Fix Released,We should prepare right resolv config including namespaces into search domain,https://bugs.launchpad.net/fuel-ccp/+bug/1611322,2016-10-06
1614484,1614484,Fix Released,Hostnames are not correct in Grafana,https://bugs.launchpad.net/fuel-ccp/+bug/1614484,2016-10-06
1628883,1628883,Fix Released,Minimum requirements too low on oslo.log for keystone,https://bugs.launchpad.net/keystone/+bug/1628883,2016-10-06
1630568,1630568,Fix Released,Create a gerrit user for jenkins,https://bugs.launchpad.net/fuel/+bug/1630568,2016-10-06
1627778,1627778,Fix Released,Build command fails on the step pushing keystone image into local registry,https://bugs.launchpad.net/fuel-ccp/+bug/1627778,2016-10-06
1618859,1618859,Fix Released,"postinstall : Wait for kubedns to be ready] failed ;; connection timed out; no servers could be reached""",https://bugs.launchpad.net/fuel-ccp/+bug/1618859,2016-10-06
1612503,1612503,Fix Released,[doc] cephfs_native: add read-only share support,https://bugs.launchpad.net/manila/+bug/1612503,2016-10-06
1600793,1600793,Fix Committed,slave-nodes-create-and-boot.sh show incorrect MAC address,https://bugs.launchpad.net/fuel/+bug/1600793,2016-10-06
1618880,1618880,Fix Committed,"[Systests] Fix race condition in the test ""upload_config_for_node_and_env_in_transitional_state""",https://bugs.launchpad.net/fuel/+bug/1618880,2016-10-06
1616047,1616047,Fix Committed,Cover up with test-cases config db improvements,https://bugs.launchpad.net/fuel/+bug/1616047,2016-10-06
1591261,1591261,Fix Released,system test change_pacemaker_parameter_not_break_rabbitmq failed with TimeoutError: All nodes are staying in the cluster,https://bugs.launchpad.net/fuel/+bug/1591261,2016-10-06
1629092,1629092,Fix Released,disk replacement on srv129-bud.infra.mirantis.net,https://bugs.launchpad.net/fuel/+bug/1629092,2016-10-06
1558672,1558672,Fix Released,hexdump: command not found,https://bugs.launchpad.net/devstack/+bug/1558672,2016-10-06
1397893,1397893,Fix Released,Undeletable volume-backed instance,https://bugs.launchpad.net/nova/+bug/1397893,2016-10-05
