,Key,Status,Summary,Url,Last_Date
1723838,1723838,Fix Released,use keystone v3,https://bugs.launchpad.net/puppet-aodh/+bug/1723838,2018-01-19
1723838,1723838,Fix Released,use keystone v3,https://bugs.launchpad.net/puppet-vitrage/+bug/1723838,2018-01-19
1723838,1723838,Fix Released,use keystone v3,https://bugs.launchpad.net/puppet-designate/+bug/1723838,2018-01-19
1743673,1743673,Fix Released,Fix compatibility issue when using netifaces,https://bugs.launchpad.net/os-xenapi/+bug/1743673,2018-01-19
1722792,1722792,Fix Released,undercloud upgrades fails on non-english locale,https://bugs.launchpad.net/tripleo/+bug/1722792,2018-01-19
1190625,1190625,Fix Released,staticweb not working in conjunction with domain_remap,https://bugs.launchpad.net/swift/+bug/1190625,2018-01-19
1690946,1690946,Fix Released,idempotency issue when libvirt_enabled_perf_events is set to an empty array,https://bugs.launchpad.net/puppet-nova/+bug/1690946,2018-01-19
1697724,1697724,Fix Released,Using Ironic in the overcloud now requires cell host discovery on each node creation,https://bugs.launchpad.net/puppet-nova/+bug/1697724,2018-01-19
1697724,1697724,Fix Released,Using Ironic in the overcloud now requires cell host discovery on each node creation,https://bugs.launchpad.net/tripleo/+bug/1697724,2018-01-19
1696955,1696955,Fix Released,PciInvalidAlias Invalid PCI alias definition is not of type 'object',https://bugs.launchpad.net/puppet-nova/+bug/1696955,2018-01-19
1702730,1702730,Fix Released,[pci]/alias option is not present in the nova configuration on the computes,https://bugs.launchpad.net/puppet-nova/+bug/1702730,2018-01-19
1717545,1717545,Fix Released,nova populates incomplete cell_mappings,https://bugs.launchpad.net/puppet-nova/+bug/1717545,2018-01-19
1717545,1717545,Fix Released,nova populates incomplete cell_mappings,https://bugs.launchpad.net/tripleo/+bug/1717545,2018-01-19
1717545,1717545,Fix Released,nova populates incomplete cell_mappings,https://bugs.launchpad.net/bgpvpn/+bug/1717545,2018-01-19
1709519,1709519,Fix Released,ubuntu 16.04 python-ldap and python-ldappol conflict,https://bugs.launchpad.net/puppet-keystone/+bug/1709519,2018-01-19
1708584,1708584,Fix Released,keystone-manage token_flush cron job fails with: expr: division by zero sleep,https://bugs.launchpad.net/tripleo/+bug/1708584,2018-01-19
1714320,1714320,Fix Released,Ironic introspection loops over ipxe.efi for UEFI,https://bugs.launchpad.net/puppet-ironic/+bug/1714320,2018-01-19
1721774,1721774,Fix Released,Add LAUNCH_INSTANCE_DEFAULTS options to be managed in horizon config,https://bugs.launchpad.net/puppet-horizon/+bug/1721774,2018-01-19
1733502,1733502,Fix Released,no reauthetication in glance store,https://bugs.launchpad.net/glance-store/+bug/1733502,2018-01-19
1738331,1738331,Fix Released,Creating image with BufferedReader turned on loops continuously,https://bugs.launchpad.net/glance-store/+bug/1738331,2018-01-19
1681488,1681488,Fix Released,DellSc: Multiple fault domains failures,https://bugs.launchpad.net/puppet-cinder/+bug/1681488,2018-01-19
1681491,1681491,Fix Released,DellSc:  Secondary DSM for failovers,https://bugs.launchpad.net/puppet-cinder/+bug/1681491,2018-01-19
1718986,1718986,Fix Released,Driver name for ScaleIO backend is incorrect,https://bugs.launchpad.net/puppet-cinder/+bug/1718986,2018-01-19
1731309,1731309,Fix Released,VMAX Driver missing Dependency,https://bugs.launchpad.net/puppet-cinder/+bug/1731309,2018-01-19
1656795,1656795,Fix Committed,"If you deploy, and then reboot, connectivity is lost in controllers",https://bugs.launchpad.net/puppet-vswitch/+bug/1656795,2018-01-18
1627927,1627927,Fix Released,missing option for memcache_servers for object-expirer and container-reconciler,https://bugs.launchpad.net/puppet-swift/+bug/1627927,2018-01-18
1655665,1655665,Fix Released,Federation mellon - spec test wrong filename + typos,https://bugs.launchpad.net/puppet-keystone/+bug/1655665,2018-01-18
1655666,1655666,Fix Released,Federation openidc - spec test wrong filename + typos,https://bugs.launchpad.net/puppet-keystone/+bug/1655666,2018-01-18
1655667,1655667,Fix Released,Federation shibboleth - spec test wrong filename + typos,https://bugs.launchpad.net/puppet-keystone/+bug/1655667,2018-01-18
1645299,1645299,Fix Released,Puppet doesn't enforce permissions for $keystone_wsgi_script_path directory,https://bugs.launchpad.net/puppet-keystone/+bug/1645299,2018-01-18
1667866,1667866,Fix Released,unit tests fail on keystone::federation::shibboleth,https://bugs.launchpad.net/puppet-keystone/+bug/1667866,2018-01-18
1672854,1672854,Fix Released,TripleO Undercloud Ironic can not pxe effectively beyond 20 nodes,https://bugs.launchpad.net/tripleo/+bug/1672854,2018-01-18
1672854,1672854,Fix Released,TripleO Undercloud Ironic can not pxe effectively beyond 20 nodes,https://bugs.launchpad.net/puppet-ironic/+bug/1672854,2018-01-18
1737418,1737418,Fix Released,[newton/ocata] specifying multiple dispatchers shouldn't just concatenate them,https://bugs.launchpad.net/puppet-ceilometer/+bug/1737418,2018-01-18
1645474,1645474,Fix Released,Nova crashes with DatabaseNotControlledError,https://bugs.launchpad.net/fuel/+bug/1645474,2018-01-18
1739421,1739421,Fix Released,IPA may not find partition created by conductor,https://bugs.launchpad.net/ironic-lib/+bug/1739421,2018-01-18
1739641,1739641,Fix Released,Move default release to Pike,https://bugs.launchpad.net/tripleo/+bug/1739641,2018-01-18
1743814,1743814,Fix Released,UCSM ml2 mech driver uses deprecated get_session function,https://bugs.launchpad.net/networking-cisco/+bug/1743814,2018-01-18
1629133,1629133,Fix Released,New neutron subnet pool support breaks multinode testing.,https://bugs.launchpad.net/ironic-python-agent/+bug/1629133,2018-01-18
