,Key,Status,Summary,Url,Last_Date
1684277,1684277,Fix Released,Use ovsdbapp for Neutron OVSDB API,https://bugs.launchpad.net/neutron/+bug/1684277,2017-06-13
1674889,1674889,Fix Released,Fix get_schema_helper bug in some case,https://bugs.launchpad.net/neutron/+bug/1674889,2017-06-13
1674889,1674889,Fix Released,Fix get_schema_helper bug in some case,https://bugs.launchpad.net/networking-ovn/+bug/1674889,2017-06-13
1453350,1453350,Fix Released,race between neutron port create and nova boot,https://bugs.launchpad.net/neutron/+bug/1453350,2017-06-13
1341952,1341952,Fix Released,Default swift ports cannot be added to SELinux policy and violates IANA,https://bugs.launchpad.net/tripleo/+bug/1341952,2017-06-13
1695057,1695057,Fix Released,upgrade note missing from nova 14.0.0 release notes,https://bugs.launchpad.net/reno/+bug/1695057,2017-06-13
1668375,1668375,Fix Released,Restart openvswitch after binding a DPDK port,https://bugs.launchpad.net/tripleo/+bug/1668375,2017-06-13
1641653,1641653,Fix Released,virsh secret-set-value failing on updates,https://bugs.launchpad.net/tripleo/+bug/1641653,2017-06-13
1641890,1641890,Fix Released,[Liberty/Mitaka] Backport glance pacemaker race fix,https://bugs.launchpad.net/tripleo/+bug/1641890,2017-06-13
1555749,1555749,Fix Released,CI: compute node networking unresponsive after os-net-config run,https://bugs.launchpad.net/tripleo/+bug/1555749,2017-06-13
1416056,1416056,Fix Released,SELinux keepalived read denials,https://bugs.launchpad.net/tripleo/+bug/1416056,2017-06-13
1504294,1504294,Fix Released,neutron-openvswitch-agent dies on deploy if instack is rebooted,https://bugs.launchpad.net/tripleo/+bug/1504294,2017-06-13
1547660,1547660,Fix Released,Could not find command '/usr/bin/clustercheck',https://bugs.launchpad.net/tripleo/+bug/1547660,2017-06-13
1375532,1375532,Fix Released,SELinux rhsmcertd_worke denials on RHEL,https://bugs.launchpad.net/tripleo/+bug/1375532,2017-06-13
1379079,1379079,Fix Released,SELinux: keepalived denied access to /proc,https://bugs.launchpad.net/tripleo/+bug/1379079,2017-06-13
1379081,1379081,Fix Released,SELinux: swift services denied search on /var/lib/swift/.local,https://bugs.launchpad.net/tripleo/+bug/1379081,2017-06-13
1272821,1272821,Fix Released,keystone isn't logging requests,https://bugs.launchpad.net/tripleo/+bug/1272821,2017-06-13
1284424,1284424,Fix Released,nova quota statistics can be incorrect,https://bugs.launchpad.net/tripleo/+bug/1284424,2017-06-13
1284424,1284424,Fix Released,nova quota statistics can be incorrect,https://bugs.launchpad.net/nova/+bug/1284424,2017-06-13
1290759,1290759,Fix Released,not enough logging,https://bugs.launchpad.net/tripleo/+bug/1290759,2017-06-13
1669462,1669462,Fix Released,puppet package versions break ocata deployments and upgrades to pike,https://bugs.launchpad.net/tripleo/+bug/1669462,2017-06-13
1366164,1366164,Fix Released,Add domain roles for admin user,https://bugs.launchpad.net/tripleo/+bug/1366164,2017-06-13
1375422,1375422,Fix Released,Vlan not recreated on overcloud controller reboot,https://bugs.launchpad.net/tripleo/+bug/1375422,2017-06-13
1342863,1342863,Fix Released,SELinux blocks nova-api from using tmp,https://bugs.launchpad.net/tripleo/+bug/1342863,2017-06-13
1351010,1351010,Fix Released,Update to syslinux 6 breaks TFTPboot,https://bugs.launchpad.net/ironic/+bug/1351010,2017-06-13
