,Key,Status,Summary,Url,Last_Date
1382681,1382681,Fix Released,Support for cinder as glance default_store,https://bugs.launchpad.net/glance-store/+bug/1382681,2017-01-27
1659765,1659765,Fix Released,NFP - Unsupported resources being created in gbp resources template,https://bugs.launchpad.net/group-based-policy/+bug/1659765,2017-01-27
1580693,1580693,Fix Released,Fix terminate connection on failover in LeftHand driver,https://bugs.launchpad.net/cinder/+bug/1580693,2017-01-27
1605648,1605648,Fix Released,help text string on config fails translations and breaks glance docs,https://bugs.launchpad.net/glance-store/+bug/1605648,2017-01-27
1346525,1346525,Fix Released,Snapshots when using RBD backend make full copy then upload unnecessarily,https://bugs.launchpad.net/nova/+bug/1346525,2017-01-27
1507610,1507610,Fix Released,Keystone v3 incompatable with keystone v2,https://bugs.launchpad.net/glance-store/+bug/1507610,2017-01-27
1659832,1659832,Fix Released,CI image update and subnode bootstrapping fail to install qpid-proton,https://bugs.launchpad.net/tripleo/+bug/1659832,2017-01-27
1644602,1644602,Fix Released,Path /var/lib/nova/mnt is mounted on / but it is not a shared mount,https://bugs.launchpad.net/kolla/+bug/1644602,2017-01-27
1649606,1649606,Fix Released,murano core library is not upgraded during upgrade,https://bugs.launchpad.net/kolla-ansible/+bug/1649606,2017-01-27
1650195,1650195,Fix Released,Some services fail to deploy if using different NICs for hosts,https://bugs.launchpad.net/kolla-ansible/+bug/1650195,2017-01-27
1650399,1650399,Fix Released,kolla-genpwd ImportError: No module named yaml,https://bugs.launchpad.net/kolla-ansible/+bug/1650399,2017-01-27
1650766,1650766,Fix Released,No Support for Neutron Availability Zones,https://bugs.launchpad.net/kolla-ansible/+bug/1650766,2017-01-27
1648709,1648709,Fix Released,solum dashboard is not loaded when enabled solum,https://bugs.launchpad.net/kolla/+bug/1648709,2017-01-27
1648709,1648709,Fix Released,solum dashboard is not loaded when enabled solum,https://bugs.launchpad.net/kolla-ansible/+bug/1648709,2017-01-27
1650501,1650501,Fix Released,normal users cannot use swift,https://bugs.launchpad.net/kolla-ansible/+bug/1650501,2017-01-27
1651816,1651816,Fix Released,"CentOS: docker fails to start with ""no sockets found via socket activation""",https://bugs.launchpad.net/kolla-ansible/+bug/1651816,2017-01-27
1652609,1652609,Fix Released,Missing mysql plugin in telegraf,https://bugs.launchpad.net/kolla-ansible/+bug/1652609,2017-01-27
1653011,1653011,Fix Released,404 when accessing Horizon on Ubuntu,https://bugs.launchpad.net/kolla-ansible/+bug/1653011,2017-01-27
1652650,1652650,Fix Released,"Removing the ""etc/oslo-config-generator"" directory from kolla-ansible repo",https://bugs.launchpad.net/kolla-ansible/+bug/1652650,2017-01-27
1647065,1647065,Fix Released,merge_config do not support multi key,https://bugs.launchpad.net/kolla-ansible/+bug/1647065,2017-01-27
1655838,1655838,Fix Released,fix cleanup-containers,https://bugs.launchpad.net/kolla-ansible/+bug/1655838,2017-01-27
1655948,1655948,Fix Released,cover environment is not supported in tox,https://bugs.launchpad.net/kolla-ansible/+bug/1655948,2017-01-27
1656162,1656162,Fix Released,cinder's ceph.conf isn't be merged from custom config,https://bugs.launchpad.net/kolla-ansible/+bug/1656162,2017-01-27
1656864,1656864,Fix Released,cleanup-containers is executed even with instances running,https://bugs.launchpad.net/kolla-ansible/+bug/1656864,2017-01-27
1640679,1640679,Fix Released,murano dashboard is not loaded,https://bugs.launchpad.net/kolla/+bug/1640679,2017-01-27
1640679,1640679,Fix Released,murano dashboard is not loaded,https://bugs.launchpad.net/kolla-ansible/+bug/1640679,2017-01-27
1658122,1658122,Fix Released,karbor dashboard not work,https://bugs.launchpad.net/kolla/+bug/1658122,2017-01-27
1658122,1658122,Fix Released,karbor dashboard not work,https://bugs.launchpad.net/kolla-ansible/+bug/1658122,2017-01-27
1658392,1658392,Fix Released,Checking Ceilometer mysql database failed,https://bugs.launchpad.net/kolla/+bug/1658392,2017-01-27
1658893,1658893,Fix Released,pankor_database_port is undefined,https://bugs.launchpad.net/kolla-ansible/+bug/1658893,2017-01-27
1658897,1658897,Fix Released,Fix a Syntax Error for panko bootstrap.yml,https://bugs.launchpad.net/kolla-ansible/+bug/1658897,2017-01-27
1658918,1658918,Fix Released,'wather_database_name' is undefined,https://bugs.launchpad.net/kolla-ansible/+bug/1658918,2017-01-27
1659725,1659725,Fix Released,kolla-ansible causes horizon to implode with kolla-kubernetes,https://bugs.launchpad.net/kolla-ansible/+bug/1659725,2017-01-27
1651524,1651524,Fix Released,designate images lack of configuration,https://bugs.launchpad.net/kolla/+bug/1651524,2017-01-27
1651901,1651901,Fix Released,Documentation: quickstart guide disables apparmor only temporarily,https://bugs.launchpad.net/kolla/+bug/1651901,2017-01-27
1653035,1653035,Fix Released,"Removing the ""etc/kolla/global.yml""  and ""etc/kolla/passwords.yml"" files from kolla repo",https://bugs.launchpad.net/kolla/+bug/1653035,2017-01-27
1652779,1652779,Fix Released,Support change tarball base url by using one parameter,https://bugs.launchpad.net/kolla/+bug/1652779,2017-01-27
1653247,1653247,Fix Released,footer block should only exist in leaf dockerfile,https://bugs.launchpad.net/kolla/+bug/1653247,2017-01-27
1647436,1647436,Fix Released,Documentation: local registry not configured to pull from docker hub,https://bugs.launchpad.net/kolla/+bug/1647436,2017-01-27
1647831,1647831,Fix Released,zaqar container wrong configuration,https://bugs.launchpad.net/kolla/+bug/1647831,2017-01-27
1655001,1655001,Fix Released,not have influxdb  log directory,https://bugs.launchpad.net/kolla/+bug/1655001,2017-01-27
1655250,1655250,Fix Released,kuryr container error,https://bugs.launchpad.net/kolla/+bug/1655250,2017-01-27
1655355,1655355,Fix Released,remove unnecessary /var/log/sahara directory,https://bugs.launchpad.net/kolla/+bug/1655355,2017-01-27
1655588,1655588,Fix Released,miss chmod 755 /usr/local/bin/kolla_extend_start,https://bugs.launchpad.net/kolla/+bug/1655588,2017-01-27
1655596,1655596,Fix Released,telegraf can't run kolla_telegraf_extend_start,https://bugs.launchpad.net/kolla/+bug/1655596,2017-01-27
1650269,1650269,Fix Released,cover environment is not get created,https://bugs.launchpad.net/kolla/+bug/1650269,2017-01-27
1656146,1656146,Fix Released,kolla-build --list-images should only return matched images,https://bugs.launchpad.net/kolla/+bug/1656146,2017-01-27
1656069,1656069,Fix Released,Add additional blocks in Ubuntu base Dockerfile,https://bugs.launchpad.net/kolla/+bug/1656069,2017-01-27
1657664,1657664,Fix Released,"address：http://docs.openstack.org/developer/kolla/quickstart.html          This text：  network_interface: “ens3” neutron_external_interface: “ens4""    Punctuation is not correct",https://bugs.launchpad.net/kolla/+bug/1657664,2017-01-27
1657932,1657932,Fix Released,"address：http://docs.openstack.org/developer/kolla/quickstart.html    this text ：kolla_base_distro: “ubuntu""    Punctuation error",https://bugs.launchpad.net/kolla/+bug/1657932,2017-01-27
1657583,1657583,Fix Released,Kolla build always tries to reach Internet to get dumb-init,https://bugs.launchpad.net/kolla/+bug/1657583,2017-01-27
1621415,1621415,Fix Released,--help option does not include command summary in usage message,https://bugs.launchpad.net/python-swiftclient/+bug/1621415,2017-01-27
1659867,1659867,Fix Released,aodh-dbsync fails on missing table 'ceilometer.alarm_change',https://bugs.launchpad.net/tripleo/+bug/1659867,2017-01-27
1659780,1659780,Fix Released,The retry mechanism should be improved,https://bugs.launchpad.net/synergy-scheduler-manager/+bug/1659780,2017-01-27
1659807,1659807,Fix Released,Time data does not match format '%Y-%m-%dT%H:%M:%S.%fZ',https://bugs.launchpad.net/synergy-scheduler-manager/+bug/1659807,2017-01-27
1632608,1632608,Fix Released,python version 2.7 should be explicitly defined when calling virtualenv in quickstart.sh,https://bugs.launchpad.net/tripleo-quickstart/+bug/1632608,2017-01-27
1635569,1635569,Fix Released,Quickstart fails to run --tags in an already deployed system without teardown,https://bugs.launchpad.net/tripleo-quickstart/+bug/1635569,2017-01-27
1638908,1638908,Fix Released,"Overcloud deployment fails in minimal configuration with ('Connection aborted.', BadStatusLine(""''"",))",https://bugs.launchpad.net/tripleo/+bug/1638908,2017-01-27
1638908,1638908,Fix Released,"Overcloud deployment fails in minimal configuration with ('Connection aborted.', BadStatusLine(""''"",))",https://bugs.launchpad.net/tripleo-quickstart/+bug/1638908,2017-01-27
1597645,1597645,Fix Released,Allow adding an interface to the brovc (overcloud) for baremetal deployment,https://bugs.launchpad.net/tripleo-quickstart/+bug/1597645,2017-01-27
1646246,1646246,Fix Released,Slow nodes cause guest_log to fail,https://bugs.launchpad.net/trove/+bug/1646246,2017-01-27
1641675,1641675,Fix Released,Add support for nic and az in cluster grow,https://bugs.launchpad.net/trove/+bug/1641675,2017-01-27
1649592,1649592,Fix Released,Backup not working on CentOS for all Mysql variants,https://bugs.launchpad.net/trove/+bug/1649592,2017-01-27
1650033,1650033,Fix Released,liberty releasenotes no longer required,https://bugs.launchpad.net/trove/+bug/1650033,2017-01-27
1650530,1650530,Fix Released,cleanup trove pylint deprecation warning,https://bugs.launchpad.net/trove/+bug/1650530,2017-01-27
1646856,1646856,Fix Released,trove image builds sometimes fail because of pacakge authentication,https://bugs.launchpad.net/trove/+bug/1646856,2017-01-27
