,Key,Status,Summary,Url,Last_Date
1902775,1902775,Fix Released,neutron-rally-task fails on stable/rocky: SyntaxError: invalid syntax,https://bugs.launchpad.net/neutron/+bug/1902775,2020-11-16
1891673,1891673,Fix Released,qrouter ns ip rules not deleted when fip removed from vm,https://bugs.launchpad.net/neutron/+bug/1891673,2020-11-15
1863006,1863006,Fix Released,"""ping"" command should be correctly supported in rootwrap filters",https://bugs.launchpad.net/neutron/+bug/1863006,2020-11-15
1903395,1903395,Fix Released,Event support is beck on Ceilometer but removed from os_ceilometer,https://bugs.launchpad.net/openstack-ansible/+bug/1903395,2020-11-15
1811166,1811166,Fix Released,Enforce router admin_state_up=False before distributed update,https://bugs.launchpad.net/neutron/+bug/1811166,2020-11-15
1900269,1900269,Fix Released,"Implement ""get_process_count_by_name"" natively",https://bugs.launchpad.net/neutron/+bug/1900269,2020-11-14
1896112,1896112,Fix Released,SolidFire driver is creating duplicate volumes when API responses are lost and retried,https://bugs.launchpad.net/cinder/+bug/1896112,2020-11-14
1888951,1888951,Fix Released,Cinder failed to create a backup from snapshot with NFS volume driver,https://bugs.launchpad.net/cinder/+bug/1888951,2020-11-14
1903824,1903824,Fix Released,Nova defaults [database]connection to local sqlite database while the config doc says it is defaulted to None,https://bugs.launchpad.net/nova/+bug/1903824,2020-11-14
1888878,1888878,Fix Released,Data not present in OVN IDL when requested,https://bugs.launchpad.net/neutron/+bug/1888878,2020-11-14
1904184,1904184,Fix Released,deployment fail with NovaComputeEnableKsm=true and RHSM based registration,https://bugs.launchpad.net/tripleo/+bug/1904184,2020-11-14
1902002,1902002,Fix Released,Fail to get default route device in CI jobs,https://bugs.launchpad.net/devstack/+bug/1902002,2020-11-14
1903537,1903537,Fix Released,During upgrade_tasks on bootstrap node ansible is unable to find ceph-mon if controller has FQDN hostname,https://bugs.launchpad.net/tripleo/+bug/1903537,2020-11-14
1895220,1895220,Fix Released,Fail to cold migrate between two hosts have difference VIF type,https://bugs.launchpad.net/nova/+bug/1895220,2020-11-14
1841932,1841932,Fix Released,hide_hypervisor_id extra_specs in nova flavor cannot pass  AggregateInstanceExtraSpecsFilter,https://bugs.launchpad.net/nova/+bug/1841932,2020-11-13
1903786,1903786,Fix Released,Introspect workflow should not mix introspection and ironic APIs,https://bugs.launchpad.net/tripleo/+bug/1903786,2020-11-13
1847367,1847367,Fix Released,Images with hw:vif_multiqueue_enabled can be limited to 8 queues even if more are supported,https://bugs.launchpad.net/nova/+bug/1847367,2020-11-13
1900410,1900410,Fix Released,"fatal: [os_infra1_keystone_container-5999bd47]: FAILED! => {""attempts"": 5, ""changed"": false, ""msg"": ""No package matching 'libcurl3' is available""}",https://bugs.launchpad.net/openstack-ansible/+bug/1900410,2020-11-13
1904051,1904051,Fix Released,Intermittent failures in cross-cell functional tests,https://bugs.launchpad.net/nova/+bug/1904051,2020-11-13
1864630,1864630,Fix Released,Hard Reboot VM with multiple port lost QoS,https://bugs.launchpad.net/neutron/+bug/1864630,2020-11-13
1888213,1888213,Fix Released,[FT] neutron.tests.functional.agent.linux.test_iptables.IptablesManagerNonRootTestCase test cases always failing,https://bugs.launchpad.net/neutron/+bug/1888213,2020-11-13
