,Key,Status,Summary,Url,Last_Date
1230593,1230593,Fix Released,murano-git-install uses LAB_HOST var as RabbitMQ address,https://bugs.launchpad.net/murano/+bug/1230593,2013-09-25
1230592,1230592,Fix Released,Deployment on Intel requires archive.gplhost.com archive to be added.,https://bugs.launchpad.net/murano/+bug/1230592,2013-09-25
1230591,1230591,Fix Released,Murano Installation: script can not install conductor on Ubuntu 12.10,https://bugs.launchpad.net/murano/+bug/1230591,2013-09-25
1230589,1230589,Fix Released,murano-git-install doesn't upgrade pbr,https://bugs.launchpad.net/murano/+bug/1230589,2013-09-25
1230587,1230587,Fix Released,murano-git-install doesn't update rabbitmq SSL options,https://bugs.launchpad.net/murano/+bug/1230587,2013-09-25
1230586,1230586,Fix Released,murano-git-install doesn't update SSL options in local_settings.py,https://bugs.launchpad.net/murano/+bug/1230586,2013-09-25
1230579,1230579,Fix Released,Move djblets sources to murano-dashboard repository,https://bugs.launchpad.net/murano/+bug/1230579,2013-09-25
1230550,1230550,Fix Released,Setup Scripts: need to fix package name - installation fails,https://bugs.launchpad.net/murano/+bug/1230550,2013-09-25
1230549,1230549,Fix Released,Conductor : user can't create few services with different inctance flavor,https://bugs.launchpad.net/murano/+bug/1230549,2013-09-25
1230547,1230547,Fix Released,Conductor: image does not change its value to the user-selected,https://bugs.launchpad.net/murano/+bug/1230547,2013-09-25
1230543,1230543,Fix Released,Setup: files in temporary directory used for work,https://bugs.launchpad.net/murano/+bug/1230543,2013-09-25
1230533,1230533,Fix Released,API: user can deploy session without changes,https://bugs.launchpad.net/murano/+bug/1230533,2013-09-25
1230532,1230532,Fix Released,Conductor: AD service deployment hangs,https://bugs.launchpad.net/murano/+bug/1230532,2013-09-25
1230525,1230525,Fix Released,Conductor: Unable to delete a failed service,https://bugs.launchpad.net/murano/+bug/1230525,2013-09-25
1230523,1230523,Fix Released,Conductor: parameterless <mute/> causes exception,https://bugs.launchpad.net/murano/+bug/1230523,2013-09-25
1230517,1230517,Fix Released,Change log level of murano-dashboard debug info in apache log,https://bugs.launchpad.net/murano/+bug/1230517,2013-09-25
1230516,1230516,Fix Released,"Python-Muranoclient: 'path' requires the beginning of the string with ""/""",https://bugs.launchpad.net/murano/+bug/1230516,2013-09-25
1230513,1230513,Fix Released,Error during deploy,https://bugs.launchpad.net/murano/+bug/1230513,2013-09-25
1230512,1230512,Fix Released,Automatic rule muting prevents workflow from being executed correctly,https://bugs.launchpad.net/murano/+bug/1230512,2013-09-25
1230503,1230503,Fix Released,WebUI: regression: no 'service type' information for services,https://bugs.launchpad.net/murano/+bug/1230503,2013-09-25
1230502,1230502,Fix Released,New Prerequisites should be added to all setup.sh scripts,https://bugs.launchpad.net/murano/+bug/1230502,2013-09-25
1230498,1230498,Fix Released,Services list is empty at first step of Create Service Wizard,https://bugs.launchpad.net/murano/+bug/1230498,2013-09-25
1230496,1230496,Fix Released,Copied broken workaround in python-muranoclient,https://bugs.launchpad.net/murano/+bug/1230496,2013-09-25
1230492,1230492,Fix Released,Dashboard: problems with updating muranodashboard,https://bugs.launchpad.net/murano/+bug/1230492,2013-09-25
1230485,1230485,Fix Released,User can not create LB instance,https://bugs.launchpad.net/murano/+bug/1230485,2013-09-25
1230476,1230476,Fix Released,python-muranoclient does not have /usr/bin/murano tool (release-0.2),https://bugs.launchpad.net/murano/+bug/1230476,2013-09-25
1230466,1230466,Fix Released,WebUI:Wrong error message for blank password for all services except AD,https://bugs.launchpad.net/murano/+bug/1230466,2013-09-25
1230464,1230464,Fix Released,Scripts : typo in logs of installing script for murano-conductor,https://bugs.launchpad.net/murano/+bug/1230464,2013-09-25
1230461,1230461,Fix Released,Can't understand log (mqClient),https://bugs.launchpad.net/murano/+bug/1230461,2013-09-25
1230459,1230459,Fix Released,Our components does not uploaded on pypi due to CI errors,https://bugs.launchpad.net/murano/+bug/1230459,2013-09-25
1188472,1188472,Fix Released,havana: cinder Quotas by Volume type,https://bugs.launchpad.net/openstack-manuals/+bug/1188472,2013-09-25
1222665,1222665,Fix Released,Host aggregates section should be updated,https://bugs.launchpad.net/openstack-manuals/+bug/1222665,2013-09-25
1182337,1182337,Fix Released,REST API: Service update does not work,https://bugs.launchpad.net/murano/+bug/1182337,2013-09-25
1186304,1186304,Fix Released,WindowsAgent: cloud init error,https://bugs.launchpad.net/murano/+bug/1186304,2013-09-25
1186301,1186301,Fix Released,Regression: Web UI: statuses of services,https://bugs.launchpad.net/murano/+bug/1186301,2013-09-25
1186804,1186804,Fix Released,REST API: function 'delete session' with typo error,https://bugs.launchpad.net/murano/+bug/1186804,2013-09-25
1189761,1189761,Fix Released,WebUI no logs for IIS farm,https://bugs.launchpad.net/murano/+bug/1189761,2013-09-25
1189782,1189782,Fix Released,REST API: user cannot create more than one ASP.NET service,https://bugs.launchpad.net/murano/+bug/1189782,2013-09-25
1189760,1189760,Fix Released,REST API: validation of input values,https://bugs.launchpad.net/murano/+bug/1189760,2013-09-25
1189882,1189882,Fix Released,REST API: db migrate exception,https://bugs.launchpad.net/murano/+bug/1189882,2013-09-25
1190924,1190924,Fix Released,WebUI: sessions: user can not see reports for deployed environment,https://bugs.launchpad.net/murano/+bug/1190924,2013-09-25
1194798,1194798,Fix Released,Conductor: Heat error 'User name should not be greater than 64 characters',https://bugs.launchpad.net/murano/+bug/1194798,2013-09-25
1217345,1217345,Fix Released,Web UI : Pop-up tips remain after closing 'Create Service' window,https://bugs.launchpad.net/murano/+bug/1217345,2013-09-25
1198990,1198990,Fix Released,Conductor HA: fail on heat stack create loop,https://bugs.launchpad.net/murano/+bug/1198990,2013-09-25
1211459,1211459,Fix Released,Windows 2008R2 is unable to connect to Rabbit,https://bugs.launchpad.net/murano/+bug/1211459,2013-09-25
1212185,1212185,Fix Released,WebUI: regression: exceptions in horizon with 'yaml.scanner',https://bugs.launchpad.net/murano/+bug/1212185,2013-09-25
1217370,1217370,Fix Released,Documentation: need to fix several issues,https://bugs.launchpad.net/murano/+bug/1217370,2013-09-25
1215625,1215625,Fix Released,Conductor: PowerShell scripts: need to add 'return 0' to the end of all function,https://bugs.launchpad.net/murano/+bug/1215625,2013-09-25
1217343,1217343,Fix Released,There is no way to tell Conductor to use Heat URL other then of type publicURL,https://bugs.launchpad.net/murano/+bug/1217343,2013-09-25
1222869,1222869,Fix Released,Wrong installation sequence in SQL + AD workflow,https://bugs.launchpad.net/murano/+bug/1222869,2013-09-25
1227737,1227737,Fix Released,Murano-Api could submit task into queue via SSL,https://bugs.launchpad.net/murano/+bug/1227737,2013-09-25
1226454,1226454,Fix Released,Installation: automatic script does not work on CentOS 6.4 in branch 'release-0.2',https://bugs.launchpad.net/murano/+bug/1226454,2013-09-25
1228225,1228225,Fix Released,Race condition between test_list_hosts_with_zone and aggregates tests,https://bugs.launchpad.net/tempest/+bug/1228225,2013-09-25
1229189,1229189,Fix Released,typos in tempest/HACKING.rst,https://bugs.launchpad.net/tempest/+bug/1229189,2013-09-25
1214616,1214616,Fix Released,Colorize Neutron log output,https://bugs.launchpad.net/devstack/+bug/1214616,2013-09-24
1226363,1226363,Fix Released,swift httpd doesn't work on fedora,https://bugs.launchpad.net/devstack/+bug/1226363,2013-09-24
1227420,1227420,Fix Released,apt-xapian-index's postinst runs a background process which causes automation problems,https://bugs.launchpad.net/diskimage-builder/+bug/1227420,2013-09-24
1195565,1195565,Fix Released,havana: nova - Adds live migration support to cells API,https://bugs.launchpad.net/openstack-manuals/+bug/1195565,2013-09-24
1226249,1226249,Fix Released,docs: Errors in Create Record examples,https://bugs.launchpad.net/designate/+bug/1226249,2013-09-24
1229715,1229715,Fix Released,Cloud Admin Guide: Update title per doc meeting,https://bugs.launchpad.net/openstack-manuals/+bug/1229715,2013-09-24
1229299,1229299,Fix Released,README.rst of tempest stress is misleading,https://bugs.launchpad.net/tempest/+bug/1229299,2013-09-24
1223542,1223542,Fix Released,Need to carefully add back in admin info to admin-guide-cloud,https://bugs.launchpad.net/openstack-manuals/+bug/1223542,2013-09-24
1220266,1220266,Fix Released,openstack-manuals: Config Reference - spellcheck,https://bugs.launchpad.net/openstack-manuals/+bug/1220266,2013-09-24
1229250,1229250,Fix Released,api-site: Update nova code samples from nova code base,https://bugs.launchpad.net/openstack-api-site/+bug/1229250,2013-09-24
1224155,1224155,Fix Released,add python-subunit package to test-requirements.txt,https://bugs.launchpad.net/tempest/+bug/1224155,2013-09-23
1210639,1210639,Fix Released,tempest should log req-id for failed tests to make debugging easier,https://bugs.launchpad.net/tempest/+bug/1210639,2013-09-23
1210039,1210039,Fix Released,Cannot specify the region except for compute,https://bugs.launchpad.net/tempest/+bug/1210039,2013-09-23
